latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.21082456409931,0.13376696035265923,1,,2023-09-17 09:45:17+00:00,,,0.002
52.210823809728026,0.13376779854297638,1,,2023-09-17 09:45:18+00:00,,,0.018
52.210823306813836,0.13376888819038868,1,,2023-09-17 09:45:19+00:00,,,0.02
52.21082448028028,0.13378188014030457,1,,2023-09-17 09:45:20+00:00,,,0.083
52.210828084498644,0.1337890885770321,1,,2023-09-17 09:45:21+00:00,,,0.203
52.2108303476125,0.13380375690758228,1,,2023-09-17 09:45:22+00:00,,,0.203
52.21082540228963,0.13380157761275768,1,,2023-09-17 09:45:23+00:00,,,0.146
52.21083831042051,0.1337940338999033,1,,2023-09-17 09:45:24+00:00,,,0.111
52.21084216609597,0.1337901782244444,1,,2023-09-17 09:45:25+00:00,,,0.075
52.21085272729397,0.1337864063680172,1,,2023-09-17 09:45:26+00:00,,,0.072
52.210846776142716,0.13378196395933628,1,,2023-09-17 09:45:27+00:00,,,0.026
52.21084266901016,0.13378196395933628,1,,2023-09-17 09:45:28+00:00,,,0.025
52.210837891325355,0.13377634808421135,1,,2023-09-17 09:45:29+00:00,,,0.003
52.210833951830864,0.13376603834331036,1,,2023-09-17 09:45:30+00:00,,,0.063
52.210832023993134,0.13376419432461262,1,,2023-09-17 09:45:31+00:00,,,0.003
52.21083185635507,0.13376201502978802,1,,2023-09-17 09:45:32+00:00,,,0.089
52.21083277836442,0.13376092538237572,1,,2023-09-17 09:45:33+00:00,,,0.051
52.21083277836442,0.13375036418437958,1,,2023-09-17 09:45:34+00:00,,,0.089
52.210834957659245,0.13375111855566502,1,,2023-09-17 09:45:35+00:00,,,1.089
52.21084350720048,0.13375128619372845,1,,2023-09-17 09:45:36+00:00,,,1.114
52.21084644086659,0.13377207331359386,1,,2023-09-17 09:45:37+00:00,,,1.114
52.21085079945624,0.13380258344113827,1,,2023-09-17 09:45:38+00:00,,,1.159
52.210850128903985,0.13382747769355774,1,,2023-09-17 09:45:39+00:00,,,1.529
52.21084602177143,0.1338544674217701,1,,2023-09-17 09:45:40+00:00,,,1.652
52.21083847805858,0.1338833849877119,1,,2023-09-17 09:45:41+00:00,,,1.652
52.21083185635507,0.13390014879405499,1,,2023-09-17 09:45:42+00:00,,,1.597
52.210825653746724,0.13391179963946342,1,,2023-09-17 09:45:43+00:00,,,1.127
52.21082489937544,0.13392873108386993,1,,2023-09-17 09:45:44+00:00,,,1.127
52.21082154661417,0.13395857065916061,1,,2023-09-17 09:45:45+00:00,,,1.841
52.210818864405155,0.1339961215853691,1,,2023-09-17 09:45:46+00:00,,,1.841
52.21081676892936,0.1340277213603258,1,,2023-09-17 09:45:47+00:00,,,1.748
52.210822300985456,0.13405881822109222,1,,2023-09-17 09:45:48+00:00,,,1.748
52.21083411946893,0.13409100472927094,1,,2023-09-17 09:45:49+00:00,,,1.853
52.21085088327527,0.13411615043878555,1,,2023-09-17 09:45:50+00:00,,,2.425
52.21086697652936,0.13416334055364132,1,,2023-09-17 09:45:51+00:00,,,2.425
52.21088700927794,0.13419745489954948,1,,2023-09-17 09:45:52+00:00,,,2.425
52.2109130769968,0.13422997668385506,1,,2023-09-17 09:45:53+00:00,,,2.429
52.21093436703086,0.13426417484879494,1,,2023-09-17 09:45:54+00:00,,,2.429
52.210945347324014,0.13428705744445324,1,,2023-09-17 09:45:55+00:00,,,0.613
52.21095104701817,0.13430055230855942,1,,2023-09-17 09:45:56+00:00,,,0.613
52.21095884218812,0.13432787731289864,1,,2023-09-17 09:45:57+00:00,,,0.613
52.210959512740374,0.13435578905045986,1,,2023-09-17 09:45:58+00:00,,,0.912
52.21097803674638,0.13438244350254536,1,,2023-09-17 09:45:59+00:00,,,1.569
52.21098926849663,0.1344224251806736,1,,2023-09-17 09:46:00+00:00,,,2.981
52.21099555492401,0.13448269106447697,1,,2023-09-17 09:46:01+00:00,,,3.005
52.21100435592234,0.1345503330230713,1,,2023-09-17 09:46:02+00:00,,,3.005
52.21101298928261,0.13461990281939507,1,,2023-09-17 09:46:03+00:00,,,3.225
52.21102003008127,0.1346941664814949,1,,2023-09-17 09:46:04+00:00,,,3.921
52.211027070879936,0.13475636020302773,1,,2023-09-17 09:46:05+00:00,,,3.879
52.21102757379413,0.1348128542304039,1,,2023-09-17 09:46:06+00:00,,,3.879
52.211026065051556,0.13485392555594444,1,,2023-09-17 09:46:07+00:00,,,3.111
52.21102581359446,0.13489658944308758,1,,2023-09-17 09:46:08+00:00,,,3.111
52.2110222093761,0.13493740931153297,1,,2023-09-17 09:46:09+00:00,,,2.877
52.21103218384087,0.13498040847480297,1,,2023-09-17 09:46:10+00:00,,,2.621
52.21104525960982,0.1350203901529312,1,,2023-09-17 09:46:11+00:00,,,2.878
52.211064118891954,0.13506690971553326,1,,2023-09-17 09:46:12+00:00,,,2.878
52.21109169535339,0.13511200435459614,1,,2023-09-17 09:46:13+00:00,,,3.731
52.21112312749028,0.1351623795926571,1,,2023-09-17 09:46:14+00:00,,,4.046
52.21115137450397,0.13520102016627789,1,,2023-09-17 09:46:15+00:00,,,3.633
52.211183812469244,0.13523781672120094,1,,2023-09-17 09:46:16+00:00,,,3.633
52.211214657872915,0.13527612201869488,1,,2023-09-17 09:46:17+00:00,,,3.633
52.21125070005655,0.1353104878216982,1,,2023-09-17 09:46:18+00:00,,,3.456
52.21128338947892,0.13535072095692158,1,,2023-09-17 09:46:19+00:00,,,3.415
52.21132194623351,0.13540788553655148,1,,2023-09-17 09:46:20+00:00,,,3.888
