latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.210575537756085,0.13366218656301498,1,,2023-07-20 14:07:47+00:00,,,0.451
52.210530526936054,0.13381431810557842,1,,2023-07-20 14:07:48+00:00,,,0.451
52.21051728352904,0.13383887708187103,1,,2023-07-20 14:07:49+00:00,,,1.299
52.21051518805325,0.13381892815232277,1,,2023-07-20 14:07:50+00:00,,,1.299
52.2105161100626,0.13382898643612862,1,,2023-07-20 14:07:51+00:00,,,0.617
52.21052013337612,0.13382957316935062,1,,2023-07-20 14:07:52+00:00,,,0.454
52.21052390523255,0.13382655568420887,1,,2023-07-20 14:07:53+00:00,,,0.452
52.21051577478647,0.13381892815232277,1,,2023-07-20 14:07:54+00:00,,,0.681
52.21052013337612,0.13381700031459332,1,,2023-07-20 14:07:55+00:00,,,0.681
52.21052407287061,0.13382965698838234,1,,2023-07-20 14:07:56+00:00,,,0.693
52.210529521107674,0.1338403020054102,1,,2023-07-20 14:07:57+00:00,,,0.693
52.210521306842566,0.13383904471993446,1,,2023-07-20 14:07:58+00:00,,,0.964
52.210515355691314,0.13384927064180374,1,,2023-07-20 14:07:59+00:00,,,64.536
52.21051309257746,0.13385689817368984,1,,2023-07-20 14:08:00+00:00,,,0.964
52.21050772815943,0.133846253156662,1,,2023-07-20 14:08:01+00:00,,,0.635
52.21053924411535,0.13371876440942287,1,,2023-07-20 14:08:02+00:00,,,0.58
52.21053455024958,0.13370267115533352,1,,2023-07-20 14:08:03+00:00,,,0.166
52.210538825020194,0.13371583074331284,1,,2023-07-20 14:08:03+00:00,,,0.28
52.2105576004833,0.13371583074331284,1,,2023-07-20 14:08:04+00:00,,,0.28
52.21056899987161,0.1337314210832119,1,,2023-07-20 14:08:05+00:00,,,0.341
52.21057092770934,0.13373175635933876,1,,2023-07-20 14:08:06+00:00,,,0.448
52.210590206086636,0.13370770029723644,1,,2023-07-20 14:08:07+00:00,,,0.531
52.210609233006835,0.1337003242224455,1,,2023-07-20 14:08:08+00:00,,,0.531
52.21062264405191,0.13367853127419949,1,,2023-07-20 14:08:09+00:00,,,0.43
52.21063722856343,0.13366956263780594,1,,2023-07-20 14:08:10+00:00,,,0.43
52.210663044825196,0.13367895036935806,1,,2023-07-20 14:08:11+00:00,,,1.689
52.21068718470633,0.13367928564548492,1,,2023-07-20 14:08:12+00:00,,,1.968
52.210706043988466,0.13369529508054256,1,,2023-07-20 14:08:13+00:00,,,1.986
52.21071367152035,0.13373133726418018,1,,2023-07-20 14:08:14+00:00,,,1.986
52.210710402578115,0.13375497423112392,1,,2023-07-20 14:08:15+00:00,,,1.986
52.210704451426864,0.1337825506925583,1,,2023-07-20 14:08:16+00:00,,,1.777
52.21069975756109,0.13382764533162117,1,,2023-07-20 14:08:17+00:00,,,1.808
52.21069439314306,0.13386569917201996,1,,2023-07-20 14:08:18+00:00,,,3.023
52.210690872743726,0.13391858898103237,1,,2023-07-20 14:08:19+00:00,,,2.375
52.21068508923054,0.13396485708653927,1,,2023-07-20 14:08:20+00:00,,,2.912
52.210686933249235,0.13400819152593613,1,,2023-07-20 14:08:21+00:00,,,2.375
52.21068768762052,0.13404465280473232,1,,2023-07-20 14:08:22+00:00,,,2.052
52.21068953163922,0.13408957980573177,1,,2023-07-20 14:08:23+00:00,,,2.052
52.210691878572106,0.13413509353995323,1,,2023-07-20 14:08:24+00:00,,,1.746
52.21069749444723,0.13417482376098633,1,,2023-07-20 14:08:25+00:00,,,1.413
52.2107061278075,0.13420198112726212,1,,2023-07-20 14:08:26+00:00,,,1.259
52.21071467734873,0.13421623036265373,1,,2023-07-20 14:08:27+00:00,,,1.18
52.21072825603187,0.13423358090221882,1,,2023-07-20 14:08:28+00:00,,,1.699
52.210748037323356,0.13424196280539036,1,,2023-07-20 14:08:29+00:00,,,1.699
52.21077821217477,0.1342339999973774,1,,2023-07-20 14:08:30+00:00,,,2.52
52.210822300985456,0.13421723619103432,1,,2023-07-20 14:08:31+00:00,,,3.655
52.2108612768352,0.1341845467686653,1,,2023-07-20 14:08:32+00:00,,,3.124
52.21089547500014,0.13416895642876625,1,,2023-07-20 14:08:33+00:00,,,3.353
52.210927326232195,0.1341578084975481,1,,2023-07-20 14:08:34+00:00,,,3.353
52.21095733344555,0.13413861393928528,1,,2023-07-20 14:08:35+00:00,,,3.353
52.21098457463086,0.13413174077868462,1,,2023-07-20 14:08:36+00:00,,,3.283
52.21102086827159,0.13412436470389366,1,,2023-07-20 14:08:37+00:00,,,3.51
52.21105380915105,0.1341087743639946,1,,2023-07-20 14:08:38+00:00,,,3.744
52.21109043806791,0.13409159146249294,1,,2023-07-20 14:08:39+00:00,,,3.681
52.211126647889614,0.1340816169977188,1,,2023-07-20 14:08:40+00:00,,,3.711
52.21116076223552,0.13405798003077507,1,,2023-07-20 14:08:41+00:00,,,3.681
52.21119814552367,0.13404549099504948,1,,2023-07-20 14:08:42+00:00,,,3.658
52.211241563782096,0.13402671553194523,1,,2023-07-20 14:08:43+00:00,,,4.004
52.211280623450875,0.1340069342404604,1,,2023-07-20 14:08:44+00:00,,,4.004
52.21132856793702,0.1339878235012293,1,,2023-07-20 14:08:45+00:00,,,4.127
52.21136670559645,0.13397458009421825,1,,2023-07-20 14:08:46+00:00,,,4.4
52.21141096204519,0.13396301306784153,1,,2023-07-20 14:08:47+00:00,,,4.292
52.211451698094606,0.1339459139853716,1,,2023-07-20 14:08:48+00:00,,,4.608
52.21149637363851,0.13392177410423756,1,,2023-07-20 14:08:49+00:00,,,4.555
