latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.78397321142256,-5.098079033195972,1,39.60000000000002,2023-07-04 15:04:35+00:00,121,67,6.62
51.7840145342052,-5.098087666556239,1,39.60000000000002,2023-07-04 15:04:36+00:00,122,65,6.61
51.78407362662256,-5.098089762032032,1,39.799999999999955,2023-07-04 15:04:37+00:00,123,65,6.51
51.78413338959217,-5.098088756203651,1,39.799999999999955,2023-07-04 15:04:38+00:00,124,65,6.6
51.78418267518282,-5.098086157813668,1,40.200000000000045,2023-07-04 15:04:39+00:00,125,66,6.82
51.784257190302014,-5.098070232197642,1,40.200000000000045,2023-07-04 15:04:40+00:00,125,67,6.99
51.784322736784816,-5.098042320460081,1,40.60000000000002,2023-07-04 15:04:41+00:00,127,69,6.92
51.78438534960151,-5.097992364317179,1,40.200000000000045,2023-07-04 15:04:42+00:00,127,67,6.82
51.78443178534508,-5.097929583862424,1,40.39999999999998,2023-07-04 15:04:43+00:00,129,68,6.66
51.78446036763489,-5.097855823114514,1,40.60000000000002,2023-07-04 15:04:44+00:00,130,70,6.48
51.784485429525375,-5.097763789817691,1,40.60000000000002,2023-07-04 15:04:45+00:00,131,69,6.33
51.784503953531384,-5.0976846646517515,1,40.799999999999955,2023-07-04 15:04:46+00:00,132,68,6.18
51.78451954387128,-5.097600510343909,1,41.0,2023-07-04 15:04:47+00:00,133,70,6.08
51.78453102707863,-5.097515936940908,1,41.0,2023-07-04 15:04:48+00:00,134,71,5.76
51.78453848697245,-5.097448127344251,1,41.200000000000045,2023-07-04 15:04:49+00:00,134,68,5.73
51.78454913198948,-5.097362967208028,1,41.200000000000045,2023-07-04 15:04:50+00:00,136,68,5.58
51.784560615196824,-5.097284261137247,1,41.39999999999998,2023-07-04 15:04:51+00:00,137,67,5.39
51.784568997099996,-5.0972155295312405,1,41.60000000000002,2023-07-04 15:04:52+00:00,137,69,5.24
51.78457645699382,-5.0971398409456015,1,42.0,2023-07-04 15:04:53+00:00,138,72,5.17
51.78458500653505,-5.097072785720229,1,42.200000000000045,2023-07-04 15:04:54+00:00,137,72,5.09
51.784592969343066,-5.096995169296861,1,42.799999999999955,2023-07-04 15:04:55+00:00,138,72,4.97
51.78459665738046,-5.0969283655285835,1,43.39999999999998,2023-07-04 15:04:56+00:00,139,69,4.76
51.78460227325559,-5.096865417435765,1,43.799999999999955,2023-07-04 15:04:57+00:00,138,69,4.73
51.78461308591068,-5.096800373867154,1,44.200000000000045,2023-07-04 15:04:58+00:00,139,69,4.81
51.784620797261596,-5.096737258136272,1,44.60000000000002,2023-07-04 15:04:59+00:00,140,71,4.68
51.784629095345736,-5.096671963110566,1,45.0,2023-07-04 15:05:00+00:00,141,85,4.36
51.78463605232537,-5.096615133807063,1,45.39999999999998,2023-07-04 15:05:01+00:00,141,69,4.16
51.784643260762095,-5.096557382494211,1,45.60000000000002,2023-07-04 15:05:02+00:00,140,67,4.24
51.78464979864657,-5.096497451886535,1,46.0,2023-07-04 15:05:03+00:00,139,66,4.11
51.78465030156076,-5.096486387774348,1,46.200000000000045,2023-07-04 15:05:04+00:00,140,64,4.34
51.7846585996449,-5.096413129940629,1,46.200000000000045,2023-07-04 15:05:05+00:00,141,67,4.57
51.784666227176785,-5.096348421648145,1,46.200000000000045,2023-07-04 15:05:06+00:00,142,68,4.57
51.78467511199415,-5.096282120794058,1,46.60000000000002,2023-07-04 15:05:07+00:00,143,67,4.59
51.78468852303922,-5.096184052526951,1,46.799999999999955,2023-07-04 15:05:08+00:00,144,67,4.76
51.78469807840884,-5.096110878512263,1,47.39999999999998,2023-07-04 15:05:09+00:00,144,69,4.74
51.78470763377845,-5.096041476354003,1,47.799999999999955,2023-07-04 15:05:10+00:00,145,69,4.8
51.78471777588129,-5.095968721434474,1,48.39999999999998,2023-07-04 15:05:11+00:00,146,70,4.87
51.78473051637411,-5.095893200486898,1,48.799999999999955,2023-07-04 15:05:12+00:00,146,72,5.06
51.78473579697311,-5.0958307553082705,1,49.200000000000045,2023-07-04 15:05:13+00:00,147,73,5.08
51.78474183194339,-5.0957585871219635,1,49.799999999999955,2023-07-04 15:05:14+00:00,148,75,5.18
51.784747866913676,-5.095678707584739,1,50.39999999999998,2023-07-04 15:05:15+00:00,148,74,5.14
51.78475247696042,-5.0956077966839075,1,50.799999999999955,2023-07-04 15:05:16+00:00,148,74,5.19
51.784754153341055,-5.095529342070222,1,51.0,2023-07-04 15:05:17+00:00,148,75,5.2
51.784755578264594,-5.0954540725797415,1,51.39999999999998,2023-07-04 15:05:18+00:00,148,71,5.22
51.784755578264594,-5.095381988212466,1,51.60000000000002,2023-07-04 15:05:19+00:00,148,67,5.28
51.78475591354072,-5.095299342647195,1,52.0,2023-07-04 15:05:20+00:00,149,68,5.39
51.784755578264594,-5.095224743708968,1,52.200000000000045,2023-07-04 15:05:21+00:00,148,69,5.51
51.784753734245896,-5.095145031809807,1,52.39999999999998,2023-07-04 15:05:22+00:00,148,69,5.49
51.78475147113204,-5.095065236091614,1,52.60000000000002,2023-07-04 15:05:23+00:00,147,69,5.38
51.7847482021898,-5.094992145895958,1,52.799999999999955,2023-07-04 15:05:24+00:00,147,69,5.42
51.78474401123822,-5.0949077401310205,1,53.0,2023-07-04 15:05:25+00:00,148,68,5.39
51.78474116139114,-5.094831800088286,1,53.39999999999998,2023-07-04 15:05:26+00:00,148,70,5.31
51.78473571315408,-5.094753513112664,1,53.799999999999955,2023-07-04 15:05:27+00:00,148,70,5.6
51.78472959436476,-5.0946759805083275,1,53.799999999999955,2023-07-04 15:05:28+00:00,148,71,5.54
51.78472054190934,-5.094602219760418,1,54.0,2023-07-04 15:05:29+00:00,147,71,5.72
51.78470453247428,-5.094501217827201,1,54.39999999999998,2023-07-04 15:05:30+00:00,146,70,5.81
51.78468852303922,-5.094422595575452,1,54.60000000000002,2023-07-04 15:05:31+00:00,147,70,5.73
51.784674944356084,-5.094345901161432,1,55.0,2023-07-04 15:05:32+00:00,148,68,5.79
51.784662287682295,-5.094266692176461,1,55.200000000000045,2023-07-04 15:05:33+00:00,148,71,5.65
51.784650636836886,-5.094219334423542,1,55.39999999999998,2023-07-04 15:05:34+00:00,148,72,5.6
51.784621719270945,-5.094119589775801,1,55.60000000000002,2023-07-04 15:05:35+00:00,148,71,5.59
51.784597327932715,-5.094041218981147,1,55.799999999999955,2023-07-04 15:05:36+00:00,148,71,5.52
51.78457452915609,-5.09398128837347,1,56.0,2023-07-04 15:05:37+00:00,148,71,5.51
51.78454678505659,-5.093903755769134,1,56.200000000000045,2023-07-04 15:05:38+00:00,148,71,5.47
51.784523567184806,-5.093843238428235,1,56.39999999999998,2023-07-04 15:05:39+00:00,147,71,5.54
51.78449733182788,-5.0937833078205585,1,56.60000000000002,2023-07-04 15:05:40+00:00,148,69,5.43
51.7844669893384,-5.093710469081998,1,57.0,2023-07-04 15:05:41+00:00,148,71,5.36
51.78443958051503,-5.093648778274655,1,57.200000000000045,2023-07-04 15:05:42+00:00,149,73,5.23
51.78441275842488,-5.093583399429917,1,57.60000000000002,2023-07-04 15:05:43+00:00,148,75,5.14
51.784389121457934,-5.093531683087349,1,58.0,2023-07-04 15:05:44+00:00,148,72,5.02
51.78435752168298,-5.09347066283226,1,58.39999999999998,2023-07-04 15:05:45+00:00,149,72,4.96
51.7843322083354,-5.093420622870326,1,58.799999999999955,2023-07-04 15:05:46+00:00,148,71,4.93
51.784302201122046,-5.093360943719745,1,59.200000000000045,2023-07-04 15:05:47+00:00,149,71,4.84
51.78427311591804,-5.093308389186859,1,59.60000000000002,2023-07-04 15:05:48+00:00,150,70,4.84
51.78424822166562,-5.093265054747462,1,60.0,2023-07-04 15:05:49+00:00,150,72,4.67
51.78421603515744,-5.093212248757482,1,60.39999999999998,2023-07-04 15:05:50+00:00,150,74,4.58
51.78418912924826,-5.093168076127768,1,61.0,2023-07-04 15:05:51+00:00,150,73,4.51
51.78416230715811,-5.093130525201559,1,61.39999999999998,2023-07-04 15:05:52+00:00,151,72,4.37
51.78413196466863,-5.093088615685701,1,61.799999999999955,2023-07-04 15:05:53+00:00,151,72,4.36
51.7841025441885,-5.0930458679795265,1,62.39999999999998,2023-07-04 15:05:54+00:00,151,71,4.36
51.78407094441354,-5.092998342588544,1,63.0,2023-07-04 15:05:55+00:00,151,70,4.3
51.78404311649501,-5.092962048947811,1,63.799999999999955,2023-07-04 15:05:56+00:00,152,69,4.24
51.784012438729405,-5.0929263420403,1,64.39999999999998,2023-07-04 15:05:57+00:00,153,67,4.19
51.783985029906034,-5.092890216037631,1,64.79999999999995,2023-07-04 15:05:58+00:00,154,68,4.21
