latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.20501573756337,0.11060466058552265,2,,2021-05-10 18:39:31+00:00,,,0.0
52.20499075949192,0.11114152148365974,2,,2021-05-10 18:39:33+00:00,,,0.432
52.20491833984852,0.11117974296212196,2,,2021-05-10 18:39:35+00:00,,,1.036
52.204983718693256,0.11116608045995235,2,,2021-05-10 18:39:36+00:00,,,0.423
52.20499612390995,0.11117605492472649,2,,2021-05-10 18:39:37+00:00,,,0.422
52.204973828047514,0.1112555991858244,2,,2021-05-10 18:39:39+00:00,,,0.425
52.20498438924551,0.11127973906695843,2,,2021-05-10 18:39:41+00:00,,,0.781
52.20498966984451,0.11128837242722511,2,,2021-05-10 18:39:42+00:00,,,0.066
52.204991430044174,0.11128854006528854,2,,2021-05-10 18:39:43+00:00,,,0.006
52.20500433817506,0.11128443293273449,2,,2021-05-10 18:39:44+00:00,,,0.004
52.20502009615302,0.11127336882054806,2,,2021-05-10 18:39:46+00:00,,,0.001
52.20503082498908,0.11126096360385418,2,,2021-05-10 18:39:47+00:00,,,0.003
52.20504448749125,0.11123992502689362,2,,2021-05-10 18:39:48+00:00,,,0.006
52.205051528289914,0.11122643016278744,2,,2021-05-10 18:39:49+00:00,,,0.004
52.20505362376571,0.11121544986963272,2,,2021-05-10 18:39:51+00:00,,,0.759
52.205055048689246,0.11120354756712914,2,,2021-05-10 18:39:52+00:00,,,1.179
52.205056389793754,0.11118619702756405,2,,2021-05-10 18:39:53+00:00,,,1.266
52.20506636425853,0.11115585453808308,2,,2021-05-10 18:39:55+00:00,,,1.439
52.20506502315402,0.11124822311103344,2,,2021-05-10 18:39:58+00:00,,,2.069
52.2050557192415,0.11128334328532219,2,,2021-05-10 18:39:59+00:00,,,2.368
52.20501531846821,0.11131754145026207,2,,2021-05-10 18:40:00+00:00,,,3.857
52.20495865680277,0.11135173961520195,2,,2021-05-10 18:40:02+00:00,,,4.732
52.20483737066388,0.11142566800117493,2,,2021-05-10 18:40:04+00:00,,,5.548
52.20478489995003,0.11143949814140797,2,,2021-05-10 18:40:05+00:00,,,5.556
52.20473485998809,0.11144888587296009,2,,2021-05-10 18:40:06+00:00,,,5.278
52.20468616113067,0.11145533993840218,2,,2021-05-10 18:40:07+00:00,,,5.58
52.20460091717541,0.11146958917379379,2,,2021-05-10 18:40:09+00:00,,,2.39
52.20455188304186,0.1114859338849783,2,,2021-05-10 18:40:10+00:00,,,4.643
52.20449572429061,0.11150051839649677,2,,2021-05-10 18:40:11+00:00,,,4.752
52.20444736070931,0.11150605045258999,2,,2021-05-10 18:40:13+00:00,,,4.426
52.20439757220447,0.11152616702020168,2,,2021-05-10 18:40:14+00:00,,,4.413
52.20432733185589,0.11154653504490852,2,,2021-05-10 18:40:16+00:00,,,4.387
52.204281482845545,0.11157629080116749,2,,2021-05-10 18:40:17+00:00,,,5.165
52.20417779870331,0.11161786504089832,2,,2021-05-10 18:40:19+00:00,,,6.051
52.20406288281083,0.11166471987962723,2,,2021-05-10 18:40:21+00:00,,,7.052
52.20392952673137,0.11171442456543446,2,,2021-05-10 18:40:23+00:00,,,7.477
52.20379642210901,0.11176723055541515,2,,2021-05-10 18:40:25+00:00,,,7.12
52.20373104326427,0.11179598048329353,2,,2021-05-10 18:40:26+00:00,,,7.378
52.20359768718481,0.11185339652001858,2,,2021-05-10 18:40:28+00:00,,,7.465
52.20353088341653,0.1118796318769455,2,,2021-05-10 18:40:29+00:00,,,7.611
52.20339886844158,0.11194425635039806,2,,2021-05-10 18:40:31+00:00,,,7.586
52.203266099095345,0.11201072484254837,2,,2021-05-10 18:40:33+00:00,,,7.703
52.20313215628266,0.11207065545022488,2,,2021-05-10 18:40:35+00:00,,,7.644
52.20306468196213,0.11209513060748577,2,,2021-05-10 18:40:36+00:00,,,7.522
52.20293618738651,0.1121491938829422,2,,2021-05-10 18:40:38+00:00,,,7.355
52.20280853100121,0.11219956912100315,2,,2021-05-10 18:40:40+00:00,,,7.178
52.2026829700917,0.11224634014070034,2,,2021-05-10 18:40:42+00:00,,,7.312
52.20255606807768,0.11229478754103184,2,,2021-05-10 18:40:44+00:00,,,7.234
52.20249244943261,0.1123190950602293,2,,2021-05-10 18:40:45+00:00,,,7.331
52.20236294902861,0.11236343532800674,2,,2021-05-10 18:40:47+00:00,,,7.436
52.20223152078688,0.11240827850997448,2,,2021-05-10 18:40:49+00:00,,,7.415
52.20210017636418,0.1124639343470335,2,,2021-05-10 18:40:51+00:00,,,7.607
52.20196371898055,0.1125205960124731,2,,2021-05-10 18:40:53+00:00,,,7.725
52.20182977616787,0.11257507838308811,2,,2021-05-10 18:40:55+00:00,,,7.607
52.201698096469045,0.11263098567724228,2,,2021-05-10 18:40:57+00:00,,,7.513
52.2016313765198,0.1126572210341692,2,,2021-05-10 18:40:58+00:00,,,7.543
52.201499277725816,0.11270659044384956,2,,2021-05-10 18:41:00+00:00,,,7.355
52.201375644654036,0.11275176890194416,2,,2021-05-10 18:41:02+00:00,,,6.96
52.201259387657046,0.11279216967523098,2,,2021-05-10 18:41:04+00:00,,,6.229
52.2012066654861,0.11281446553766727,2,,2021-05-10 18:41:05+00:00,,,6.046
52.20115553587675,0.1128347497433424,2,,2021-05-10 18:41:06+00:00,,,6.091
52.20105713233352,0.11288017965853214,2,,2021-05-10 18:41:08+00:00,,,5.783
52.20096736215055,0.11291747912764549,2,,2021-05-10 18:41:10+00:00,,,5.122
52.200873736292124,0.11296047829091549,2,,2021-05-10 18:41:12+00:00,,,6.016
