latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.197825238108635,0.1158764585852623,1,18.200000000000045,2021-10-31 16:28:42+00:00,,,8.13
52.19775675795972,0.11634383350610733,1,,2021-10-31 16:28:46+00:00,,,8.34
52.197634717449546,0.11722653172910213,1,18.600000000000023,2021-10-31 16:28:53+00:00,,,9.03
52.1976007707417,0.11749349534511566,1,18.600000000000023,2021-10-31 16:28:55+00:00,,,9.13
52.19751552678645,0.11811627075076103,1,19.399999999999977,2021-10-31 16:29:00+00:00,,,8.43
52.19746766611934,0.11846277862787247,1,20.200000000000045,2021-10-31 16:29:03+00:00,,,8.34
52.1974369045347,0.11870970949530602,1,20.399999999999977,2021-10-31 16:29:05+00:00,,,8.54
52.197408908978105,0.11921723373234272,1,20.399999999999977,2021-10-31 16:29:09+00:00,,,9.03
52.197449980303645,0.11986733414232731,1,20.0,2021-10-31 16:29:14+00:00,,,8.67
52.19750337302685,0.1206258125603199,1,19.600000000000023,2021-10-31 16:29:20+00:00,,,8.44
52.19750253483653,0.12074131518602371,1,19.399999999999977,2021-10-31 16:29:21+00:00,,,8.62
52.19752483069897,0.12112738564610481,1,19.799999999999955,2021-10-31 16:29:24+00:00,,,8.66
52.19758023507893,0.12171311303973198,1,21.200000000000045,2021-10-31 16:29:29+00:00,,,7.24
52.197583336383104,0.12181595899164677,1,21.399999999999977,2021-10-31 16:29:30+00:00,,,6.68
52.19759423285723,0.12199315242469311,1,21.600000000000023,2021-10-31 16:29:32+00:00,,,5.48
52.197594149038196,0.12206557206809521,1,21.600000000000023,2021-10-31 16:29:33+00:00,,,5.41
52.19751510769129,0.12228618375957012,1,21.600000000000023,2021-10-31 16:29:36+00:00,,,6.16
52.19733355566859,0.122352484613657,1,21.799999999999955,2021-10-31 16:29:39+00:00,,,7.38
52.19697028398514,0.12238131836056709,1,22.600000000000023,2021-10-31 16:29:44+00:00,,,7.95
52.196596870198846,0.12240143492817879,1,23.799999999999955,2021-10-31 16:29:49+00:00,,,8.17
52.19637759961188,0.1224031113088131,1,25.0,2021-10-31 16:29:52+00:00,,,7.89
52.196307107806206,0.12240269221365452,1,25.0,2021-10-31 16:29:53+00:00,,,7.97
52.19587694853544,0.12241048738360405,1,23.600000000000023,2021-10-31 16:29:59+00:00,,,7.54
52.19567662104964,0.12244619429111481,1,23.200000000000045,2021-10-31 16:30:02+00:00,,,7.38
52.195550641044974,0.12247754260897636,1,22.600000000000023,2021-10-31 16:30:04+00:00,,,6.86
52.19543430022895,0.1224652212113142,1,22.200000000000045,2021-10-31 16:30:06+00:00,,,6.57
52.19537386670709,0.12244770303368568,1,22.0,2021-10-31 16:30:07+00:00,,,6.85
52.19531343318522,0.12243655510246754,1,21.799999999999955,2021-10-31 16:30:08+00:00,,,7.21
52.19510975293815,0.12244577519595623,1,22.0,2021-10-31 16:30:11+00:00,,,7.63
52.19467330724001,0.12258097529411316,1,22.600000000000023,2021-10-31 16:30:17+00:00,,,8.53
52.19414968974888,0.12283377349376678,1,23.0,2021-10-31 16:30:24+00:00,,,8.54
52.19363830983639,0.12314105406403542,1,22.399999999999977,2021-10-31 16:30:31+00:00,,,8.47
52.19320689328015,0.12340910732746124,1,21.600000000000023,2021-10-31 16:30:37+00:00,,,8.63
52.192919896915555,0.1235896535217762,1,21.0,2021-10-31 16:30:41+00:00,,,8.38
52.19236417673528,0.12394236400723457,1,22.0,2021-10-31 16:30:49+00:00,,,8.1
52.192296367138624,0.12398561462759972,1,21.600000000000023,2021-10-31 16:30:50+00:00,,,8.01
52.19196922145784,0.12412475422024727,1,22.0,2021-10-31 16:30:55+00:00,,,6.97
52.19179035164416,0.12417303398251534,1,22.600000000000023,2021-10-31 16:30:58+00:00,,,6.64
52.191735450178385,0.12421687133610249,1,22.399999999999977,2021-10-31 16:30:59+00:00,,,6.75
52.19169010408223,0.12428090907633305,1,22.200000000000045,2021-10-31 16:31:00+00:00,,,6.6
52.19159882515669,0.12453814968466759,1,21.600000000000023,2021-10-31 16:31:03+00:00,,,6.82
52.191586419939995,0.12463554739952087,1,21.399999999999977,2021-10-31 16:31:04+00:00,,,6.86
52.19155448488891,0.12512722983956337,1,21.799999999999955,2021-10-31 16:31:09+00:00,,,6.67
52.19156269915402,0.12522420845925808,1,21.799999999999955,2021-10-31 16:31:10+00:00,,,6.46
52.19160611741245,0.12562377378344536,1,22.399999999999977,2021-10-31 16:31:14+00:00,,,6.69
52.1916239708662,0.12583122588694096,1,22.399999999999977,2021-10-31 16:31:16+00:00,,,7.42
52.1916517149657,0.12616063468158245,1,22.399999999999977,2021-10-31 16:31:19+00:00,,,7.58
52.191676273941994,0.12648333795368671,1,22.600000000000023,2021-10-31 16:31:22+00:00,,,7.5
52.191679710522294,0.12658643536269665,1,22.600000000000023,2021-10-31 16:31:23+00:00,,,7.09
52.19169563613832,0.12680880725383759,1,22.600000000000023,2021-10-31 16:31:25+00:00,,,7.56
52.19178155064583,0.12777901254594326,1,22.399999999999977,2021-10-31 16:31:34+00:00,,,6.6
52.191790686920285,0.12799786403775215,1,22.799999999999955,2021-10-31 16:31:36+00:00,,,7.55
52.191802924498916,0.1282060705125332,1,22.799999999999955,2021-10-31 16:31:38+00:00,,,7.23
52.19184164889157,0.12865064665675163,1,22.600000000000023,2021-10-31 16:31:42+00:00,,,7.28
52.19189738854766,0.12929119169712067,1,23.200000000000045,2021-10-31 16:31:48+00:00,,,6.99
52.19196352176368,0.12992561794817448,1,23.399999999999977,2021-10-31 16:31:54+00:00,,,7.18
52.19198556616902,0.1301332376897335,1,23.600000000000023,2021-10-31 16:31:56+00:00,,,6.72
52.19200643710792,0.13033549301326275,1,24.0,2021-10-31 16:31:58+00:00,,,7.14
52.19201976433396,0.13045351020991802,1,23.799999999999955,2021-10-31 16:31:59+00:00,,,7.16
52.19207231886685,0.13098492287099361,1,24.399999999999977,2021-10-31 16:32:04+00:00,,,7.09
52.19211347401142,0.1313969772309065,1,24.399999999999977,2021-10-31 16:32:08+00:00,,,6.9
52.1921369433403,0.13160853646695614,1,24.399999999999977,2021-10-31 16:32:10+00:00,,,7.14
52.19215638935566,0.13182152062654495,1,24.399999999999977,2021-10-31 16:32:12+00:00,,,6.64
52.19216141849756,0.13202838599681854,1,24.399999999999977,2021-10-31 16:32:14+00:00,,,7.35
52.19222830608487,0.13269969262182713,1,24.600000000000023,2021-10-31 16:32:20+00:00,,,7.09
52.192237777635455,0.13279776088893414,1,24.799999999999955,2021-10-31 16:32:21+00:00,,,6.75
52.19227021560073,0.13314695097506046,1,25.600000000000023,2021-10-31 16:32:25+00:00,,,4.86
52.19229167327285,0.13334903866052628,1,25.600000000000023,2021-10-31 16:32:29+00:00,,,1.83
52.19229477457702,0.1333888527005911,1,25.399999999999977,2021-10-31 16:32:33+00:00,,,0.0
52.1923285536468,0.13343327678740025,1,25.799999999999955,2021-10-31 16:33:27+00:00,,,1.75
52.19233777374029,0.13359655626118183,1,26.0,2021-10-31 16:33:30+00:00,,,5.34
52.192332074046135,0.13367241248488426,1,26.0,2021-10-31 16:33:31+00:00,,,5.92
52.192284716293216,0.13383317738771439,1,26.399999999999977,2021-10-31 16:33:33+00:00,,,6.24
52.19212613068521,0.1340070180594921,1,27.0,2021-10-31 16:33:36+00:00,,,7.72
52.191794542595744,0.13427725061774254,1,27.600000000000023,2021-10-31 16:33:41+00:00,,,8.5
52.19158222898841,0.13445653952658176,1,28.200000000000045,2021-10-31 16:33:44+00:00,,,8.82
52.19122985377908,0.13472341932356358,1,29.600000000000023,2021-10-31 16:33:49+00:00,,,8.16
52.19102634117007,0.13486197218298912,1,30.799999999999955,2021-10-31 16:33:52+00:00,,,7.77
52.19077320769429,0.13504964299499989,1,31.600000000000023,2021-10-31 16:33:56+00:00,,,7.39
52.19071453437209,0.1350883673876524,1,31.799999999999955,2021-10-31 16:33:57+00:00,,,7.25
52.19052971340716,0.13518668711185455,1,33.0,2021-10-31 16:34:00+00:00,,,6.86
52.19047489576042,0.13522407039999962,1,33.200000000000045,2021-10-31 16:34:01+00:00,,,7.09
52.190155293792486,0.13543588109314442,1,31.799999999999955,2021-10-31 16:34:06+00:00,,,8.01
52.189959324896336,0.1355577539652586,1,31.600000000000023,2021-10-31 16:34:09+00:00,,,7.82
52.189668556675315,0.1357271522283554,1,31.600000000000023,2021-10-31 16:34:14+00:00,,,4.04
52.18961784616113,0.13576663099229336,1,30.799999999999955,2021-10-31 16:34:16+00:00,,,2.57
52.189584570005536,0.13579068705439568,1,29.600000000000023,2021-10-31 16:34:18+00:00,,,1.8
52.189571326598525,0.13580124825239182,1,29.200000000000045,2021-10-31 16:34:19+00:00,,,1.51
52.189556658267975,0.13581532984972,1,28.600000000000023,2021-10-31 16:34:22+00:00,,,0.0
52.18959898687899,0.13581985607743263,1,28.399999999999977,2021-10-31 16:35:22+00:00,,,2.42
