latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.78161848336458,-5.096526201814413,1,-43.0,2021-12-16 11:11:24+00:00,,,1.94
51.7816399410367,-5.096582360565662,1,-40.80000000000001,2021-12-16 11:11:26+00:00,,,2.39
51.78164371289313,-5.096628880128264,1,-38.80000000000001,2021-12-16 11:11:27+00:00,,,3.0
51.781662572175264,-5.096706245094538,1,0.0,2021-12-16 11:11:28+00:00,,,4.66
51.7817382607609,-5.09701419621706,1,-0.8000000000000114,2021-12-16 11:11:32+00:00,,,5.16
51.781848315149546,-5.097063230350614,1,-1.3999999999999773,2021-12-16 11:11:34+00:00,,,5.77
51.78198250941932,-5.097113186493516,1,-2.1999999999999886,2021-12-16 11:11:36+00:00,,,7.14
51.78202190436423,-5.097153251990676,1,-2.3999999999999773,2021-12-16 11:11:37+00:00,,,7.74
51.782100358977914,-5.097252829000354,1,-2.6000000000000227,2021-12-16 11:11:38+00:00,,,7.85
51.782167414203286,-5.097451731562614,1,-3.3999999999999773,2021-12-16 11:11:40+00:00,,,7.55
51.78219063207507,-5.097545189782977,1,-4.0,2021-12-16 11:11:41+00:00,,,7.38
51.782213263213634,-5.097644431516528,1,-4.600000000000023,2021-12-16 11:11:42+00:00,,,7.17
51.78224813193083,-5.097820200026035,1,-6.0,2021-12-16 11:11:44+00:00,,,5.69
51.78230110555887,-5.097910054028034,1,-7.600000000000023,2021-12-16 11:11:46+00:00,,,4.21
51.78240168839693,-5.097918603569269,1,-8.800000000000011,2021-12-16 11:11:48+00:00,,,5.33
51.782440496608615,-5.097898235544562,1,-9.399999999999977,2021-12-16 11:11:49+00:00,,,5.94
51.782513335347176,-5.097871664911509,1,-9.600000000000023,2021-12-16 11:11:50+00:00,,,6.23
51.78278373554349,-5.097831767052412,1,-9.600000000000023,2021-12-16 11:11:55+00:00,,,6.18
51.782917343080044,-5.097811482846737,1,-9.800000000000011,2021-12-16 11:11:57+00:00,,,6.91
51.7829869966954,-5.09782237932086,1,-10.0,2021-12-16 11:11:58+00:00,,,7.09
51.783128986135125,-5.097850542515516,1,-10.0,2021-12-16 11:12:00+00:00,,,7.91
51.78334029391408,-5.097908712923527,1,-11.0,2021-12-16 11:12:03+00:00,,,7.61
51.7834463249892,-5.097970236092806,1,-12.199999999999989,2021-12-16 11:12:05+00:00,,,6.34
51.78348680958152,-5.098121194168925,1,-13.199999999999989,2021-12-16 11:12:07+00:00,,,6.5
51.78343961946666,-5.098342057317495,1,-14.199999999999989,2021-12-16 11:12:09+00:00,,,7.24
51.783366948366165,-5.098547078669071,1,-15.199999999999989,2021-12-16 11:12:11+00:00,,,8.42
51.78333459421992,-5.098664425313473,1,-15.399999999999977,2021-12-16 11:12:12+00:00,,,8.77
51.783302994444966,-5.098776239901781,1,-15.600000000000023,2021-12-16 11:12:13+00:00,,,9.18
51.7831355240196,-5.0994352251291275,1,-16.600000000000023,2021-12-16 11:12:18+00:00,,,9.59
51.783050363883376,-5.099837891757488,1,-16.80000000000001,2021-12-16 11:12:21+00:00,,,9.68
51.782894376665354,-5.100664934143424,1,-17.399999999999977,2021-12-16 11:12:27+00:00,,,10.08
51.7828662134707,-5.100813461467624,1,-18.0,2021-12-16 11:12:28+00:00,,,9.88
51.78281608968973,-5.101093081757426,1,-19.19999999999999,2021-12-16 11:12:30+00:00,,,9.76
51.78274769335985,-5.101474123075604,1,-20.399999999999977,2021-12-16 11:12:33+00:00,,,8.74
51.78272942081094,-5.1015907153487206,1,-21.0,2021-12-16 11:12:34+00:00,,,8.22
51.78269597701728,-5.101772770285606,1,-21.600000000000023,2021-12-16 11:12:36+00:00,,,6.39
51.782697485759854,-5.101820128038526,1,-21.80000000000001,2021-12-16 11:12:37+00:00,,,5.42
51.7827139981091,-5.101917777210474,1,-22.19999999999999,2021-12-16 11:12:38+00:00,,,4.97
51.7828072886914,-5.1019576750695705,1,-22.600000000000023,2021-12-16 11:12:40+00:00,,,5.42
51.78293712437153,-5.1019426714628935,1,-23.19999999999999,2021-12-16 11:12:42+00:00,,,7.56
51.78300174884498,-5.101936552673578,1,-23.399999999999977,2021-12-16 11:12:43+00:00,,,8.26
51.783097721636295,-5.101924734190106,1,-23.600000000000023,2021-12-16 11:12:44+00:00,,,8.68
51.78346702829003,-5.10187603533268,1,-24.399999999999977,2021-12-16 11:12:49+00:00,,,8.29
51.78386122919619,-5.101891877129674,1,-24.600000000000023,2021-12-16 11:12:54+00:00,,,8.7
51.784291975200176,-5.101939318701625,1,-24.399999999999977,2021-12-16 11:13:00+00:00,,,7.71
51.784328604117036,-5.101975779980421,1,-24.399999999999977,2021-12-16 11:13:01+00:00,,,7.25
51.7844736110419,-5.102125899866223,1,-23.600000000000023,2021-12-16 11:13:04+00:00,,,5.29
51.78450127132237,-5.102171078324318,1,-23.0,2021-12-16 11:13:05+00:00,,,4.81
