latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.78152745589614,-5.096601974219084,1,29.600000000000023,2023-10-01 12:31:25+00:00,90,,0.0
51.78152862936258,-5.096598956733942,1,29.600000000000023,2023-10-01 12:31:26+00:00,89,,0.0
51.781555535271764,-5.096579510718584,1,29.600000000000023,2023-10-01 12:31:28+00:00,89,,1.5
51.78156760521233,-5.096579594537616,1,29.600000000000023,2023-10-01 12:31:29+00:00,90,,1.33
51.78158369846642,-5.096587892621756,1,29.600000000000023,2023-10-01 12:31:30+00:00,91,,1.52
51.78160599432886,-5.096602560952306,1,29.600000000000023,2023-10-01 12:31:31+00:00,93,,2.17
51.7816227581352,-5.096628209576011,1,29.600000000000023,2023-10-01 12:31:32+00:00,94,,2.37
51.78163189440966,-5.096667520701885,1,29.600000000000023,2023-10-01 12:31:33+00:00,93,,2.72
51.78163826465607,-5.096719153225422,1,29.600000000000023,2023-10-01 12:31:34+00:00,92,,3.4
51.7816468141973,-5.096785956993699,1,29.600000000000023,2023-10-01 12:31:35+00:00,92,,4.2
51.78165318444371,-5.096861645579338,1,29.399999999999977,2023-10-01 12:31:36+00:00,93,,4.95
51.78166542202234,-5.09694286622107,1,29.399999999999977,2023-10-01 12:31:37+00:00,92,,5.35
51.781676234677434,-5.097008999437094,1,29.0,2023-10-01 12:31:38+00:00,91,,5.1
51.78169551305473,-5.097068594768643,1,28.799999999999955,2023-10-01 12:31:39+00:00,91,,4.56
51.781727531924844,-5.097119305282831,1,28.399999999999977,2023-10-01 12:31:40+00:00,90,,4.51
51.78176893852651,-5.0971421878784895,1,28.0,2023-10-01 12:31:41+00:00,89,,4.58
51.78181227296591,-5.097148725762963,1,27.600000000000023,2023-10-01 12:31:42+00:00,88,,4.55
51.7818608880043,-5.097152078524232,1,27.399999999999977,2023-10-01 12:31:43+00:00,87,,5.0
51.781911849975586,-5.097168842330575,1,27.0,2023-10-01 12:31:44+00:00,86,,5.68
51.781967002898455,-5.097215445712209,1,26.799999999999955,2023-10-01 12:31:45+00:00,85,,6.19
51.78202299401164,-5.097273699939251,1,26.399999999999977,2023-10-01 12:31:46+00:00,84,,7.0
51.782075464725494,-5.097350561991334,1,26.200000000000045,2023-10-01 12:31:47+00:00,85,,7.36
51.78210505284369,-5.0974328722804785,1,25.799999999999955,2023-10-01 12:31:48+00:00,83,,6.72
51.7821201402694,-5.097517445683479,1,25.399999999999977,2023-10-01 12:31:49+00:00,82,,6.32
51.782139083370566,-5.097609059885144,1,25.0,2023-10-01 12:31:50+00:00,83,,6.25
51.78216657601297,-5.0976955611258745,1,24.600000000000023,2023-10-01 12:31:51+00:00,82,,6.38
51.78219507448375,-5.097776278853416,1,24.0,2023-10-01 12:31:52+00:00,81,,6.15
51.78221217356622,-5.097812237218022,1,23.600000000000023,2023-10-01 12:31:53+00:00,81,,5.94
51.78223614580929,-5.097901588305831,1,23.0,2023-10-01 12:31:54+00:00,80,,4.84
51.78225366398692,-5.097949029877782,1,22.200000000000045,2023-10-01 12:31:55+00:00,80,,3.75
