latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.8039857596159,-4.980591153725982,1,37.0,2023-07-24 10:09:45+00:00,106,,0.0
51.80398592725396,-4.980591237545013,1,37.0,2023-07-24 10:09:46+00:00,106,,0.0
51.803984669968486,-4.980685031041503,1,36.799999999999955,2023-07-24 10:09:51+00:00,109,,1.84
51.80398064665496,-4.9807084165513515,1,36.60000000000002,2023-07-24 10:09:52+00:00,110,,1.89
51.803976288065314,-4.9807352386415005,1,36.60000000000002,2023-07-24 10:09:53+00:00,111,,2.12
51.803970504552126,-4.980776561424136,1,36.39999999999998,2023-07-24 10:09:54+00:00,112,41.0,2.59
51.803964637219906,-4.980811094865203,1,36.200000000000045,2023-07-24 10:09:55+00:00,113,42.0,2.59
51.803958266973495,-4.980849232524633,1,36.0,2023-07-24 10:09:56+00:00,113,46.0,2.66
51.80395491421223,-4.9808786530047655,1,36.0,2023-07-24 10:09:57+00:00,113,46.0,2.07
51.80395198054612,-4.980899440124631,1,36.0,2023-07-24 10:09:58+00:00,114,34.0,1.68
51.80394074879587,-4.980931291356683,1,36.200000000000045,2023-07-24 10:09:59+00:00,114,0.0,2.32
51.803930522874,-4.980966243892908,1,36.60000000000002,2023-07-24 10:10:00+00:00,115,22.0,2.6
51.8039233982563,-4.980994574725628,1,36.60000000000002,2023-07-24 10:10:01+00:00,114,44.0,2.55
51.803909903392196,-4.981041010469198,1,36.799999999999955,2023-07-24 10:10:02+00:00,113,47.0,3.05
51.803893307223916,-4.9810804054141045,1,37.0,2023-07-24 10:10:03+00:00,112,51.0,3.33
51.803873693570495,-4.981123907491565,1,37.0,2023-07-24 10:10:04+00:00,113,55.0,3.57
51.80385349318385,-4.9811693374067545,1,37.0,2023-07-24 10:10:05+00:00,112,57.0,3.58
51.80383421480656,-4.981211414560676,1,37.0,2023-07-24 10:10:06+00:00,111,58.0,3.56
51.80381543934345,-4.981253240257502,1,37.0,2023-07-24 10:10:07+00:00,111,58.0,3.56
51.80379666388035,-4.981294982135296,1,37.0,2023-07-24 10:10:08+00:00,111,43.0,3.56
51.803777888417244,-4.981336807832122,1,37.0,2023-07-24 10:10:09+00:00,112,40.0,3.56
51.80379951372743,-4.981271177530289,1,37.200000000000045,2023-07-24 10:10:10+00:00,113,46.0,3.36
51.803698344156146,-4.981329347938299,1,37.200000000000045,2023-07-24 10:10:12+00:00,115,57.0,2.6
51.803680742159486,-4.981320211663842,1,37.39999999999998,2023-07-24 10:10:13+00:00,116,53.0,2.25
51.803665068000555,-4.981302609667182,1,37.60000000000002,2023-07-24 10:10:14+00:00,116,49.0,2.07
51.80364830419421,-4.981285845860839,1,37.60000000000002,2023-07-24 10:10:15+00:00,117,47.0,2.16
51.8036334682256,-4.981261873617768,1,37.799999999999955,2023-07-24 10:10:16+00:00,116,52.0,2.49
51.80361854843795,-4.981231698766351,1,38.0,2023-07-24 10:10:17+00:00,116,55.0,2.53
51.803606478497386,-4.981201943010092,1,38.0,2023-07-24 10:10:18+00:00,116,56.0,2.67
51.80359004996717,-4.981173193082213,1,38.200000000000045,2023-07-24 10:10:19+00:00,117,57.0,2.59
51.80357378907502,-4.981146706268191,1,38.39999999999998,2023-07-24 10:10:20+00:00,118,57.0,2.57
51.803559539839625,-4.981116279959679,1,38.60000000000002,2023-07-24 10:10:21+00:00,119,58.0,2.61
51.80354663170874,-4.981088535860181,1,38.799999999999955,2023-07-24 10:10:22+00:00,120,57.0,2.5
51.80353573523462,-4.98106112703681,1,39.0,2023-07-24 10:10:23+00:00,121,56.0,2.69
51.803517965599895,-4.98102106153965,1,39.200000000000045,2023-07-24 10:10:24+00:00,122,59.0,2.63
51.80350262671709,-4.980991808697581,1,39.39999999999998,2023-07-24 10:10:25+00:00,123,61.0,2.79
51.80348695255816,-4.98095853254199,1,39.39999999999998,2023-07-24 10:10:26+00:00,124,62.0,2.91
51.80346968583763,-4.980927184224129,1,39.60000000000002,2023-07-24 10:10:27+00:00,125,65.0,2.93
51.80345468223095,-4.9808980990201235,1,39.799999999999955,2023-07-24 10:10:28+00:00,126,67.0,2.85
51.8034365773201,-4.980860883370042,1,40.200000000000045,2023-07-24 10:10:29+00:00,127,68.0,2.83
51.803420232608914,-4.980828193947673,1,40.39999999999998,2023-07-24 10:10:30+00:00,126,64.0,2.78
51.803405145183206,-4.980796175077558,1,40.799999999999955,2023-07-24 10:10:31+00:00,127,63.0,2.66
51.80339056067169,-4.980765078216791,1,41.0,2023-07-24 10:10:32+00:00,126,60.0,2.65
51.80337689816952,-4.980737250298262,1,41.39999999999998,2023-07-24 10:10:33+00:00,127,60.0,2.6
51.80336667224765,-4.980717217549682,1,41.39999999999998,2023-07-24 10:10:34+00:00,128,58.0,2.49
51.80334764532745,-4.980674805119634,1,41.799999999999955,2023-07-24 10:10:35+00:00,129,58.0,2.59
51.803332306444645,-4.980641361325979,1,42.0,2023-07-24 10:10:36+00:00,130,61.0,2.68
51.80331772193313,-4.980610432103276,1,42.200000000000045,2023-07-24 10:10:37+00:00,131,61.0,2.52
51.80330456234515,-4.9805838614702225,1,42.200000000000045,2023-07-24 10:10:38+00:00,130,56.0,2.37
51.80328997783363,-4.980550836771727,1,42.39999999999998,2023-07-24 10:10:39+00:00,130,52.0,2.36
