latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.7817538511008,-5.096573391929269,1,37.39999999999998,2023-09-25 13:37:57+00:00,100,,2.54
51.781755946576595,-5.096609015017748,1,37.39999999999998,2023-09-25 13:37:58+00:00,99,,2.33
51.78175024688244,-5.096672214567661,1,37.39999999999998,2023-09-25 13:37:59+00:00,98,,4.18
51.781753515824676,-5.096732564270496,1,37.200000000000045,2023-09-25 13:38:00+00:00,99,,4.18
51.78176013752818,-5.0967962667346,1,37.200000000000045,2023-09-25 13:38:01+00:00,99,,4.7
51.78177002817392,-5.096876565366983,1,37.0,2023-09-25 13:38:02+00:00,98,,4.24
51.78177715279162,-5.096925934776664,1,36.799999999999955,2023-09-25 13:38:03+00:00,97,,3.4
51.78178779780865,-5.096970023587346,1,36.39999999999998,2023-09-25 13:38:04+00:00,96,,2.78
51.781807746738195,-5.09700539521873,1,36.200000000000045,2023-09-25 13:38:05+00:00,95,,3.2
51.78183331154287,-5.097033474594355,1,36.0,2023-09-25 13:38:06+00:00,94,,3.84
51.78187387995422,-5.09705082513392,1,35.39999999999998,2023-09-25 13:38:07+00:00,93,68.0,4.54
51.78191436454654,-5.0970573630183935,1,35.200000000000045,2023-09-25 13:38:08+00:00,93,62.0,4.47
51.78195811808109,-5.097069516777992,1,34.799999999999955,2023-09-25 13:38:09+00:00,93,43.0,5.3
51.78201084025204,-5.097086280584335,1,34.60000000000002,2023-09-25 13:38:10+00:00,93,37.0,6.13
51.78206163458526,-5.097113354131579,1,34.39999999999998,2023-09-25 13:38:11+00:00,94,37.0,6.34
51.782104298472404,-5.097158364951611,1,34.200000000000045,2023-09-25 13:38:12+00:00,93,9.0,5.86
51.782144950702786,-5.097215780988336,1,34.0,2023-09-25 13:38:13+00:00,94,0.0,5.61
51.782174706459045,-5.097280070185661,1,33.799999999999955,2023-09-25 13:38:14+00:00,93,0.0,5.38
51.78219557739794,-5.097342683002353,1,33.39999999999998,2023-09-25 13:38:15+00:00,93,0.0,5.21
51.7822134308517,-5.097409738227725,1,33.0,2023-09-25 13:38:16+00:00,92,0.0,5.15
51.78223170340061,-5.0974867679178715,1,32.60000000000002,2023-09-25 13:38:17+00:00,91,0.0,5.26
51.78225022740662,-5.097559187561274,1,32.200000000000045,2023-09-25 13:38:18+00:00,90,0.0,5.43
51.78226388990879,-5.097630685195327,1,31.600000000000023,2023-09-25 13:38:19+00:00,89,0.0,5.27
51.78227755241096,-5.097704362124205,1,31.200000000000045,2023-09-25 13:38:20+00:00,88,0.0,5.02
51.78228920325637,-5.097761861979961,1,30.600000000000023,2023-09-25 13:38:21+00:00,87,0.0,4.31
51.78230378776789,-5.097816428169608,1,30.200000000000045,2023-09-25 13:38:22+00:00,86,0.0,3.46
51.78232491016388,-5.097855068743229,1,29.600000000000023,2023-09-25 13:38:23+00:00,85,0.0,3.42
51.782346619293094,-5.097884405404329,1,29.200000000000045,2023-09-25 13:38:24+00:00,84,0.0,3.04
51.78236749023199,-5.097910892218351,1,28.600000000000023,2023-09-25 13:38:25+00:00,85,47.0,3.01
51.782386014238,-5.09793134406209,1,28.0,2023-09-25 13:38:26+00:00,85,0.0,2.46
51.78239875473082,-5.09794064797461,1,27.399999999999977,2023-09-25 13:38:27+00:00,85,0.0,1.58
51.782410237938166,-5.097942743450403,1,27.200000000000045,2023-09-25 13:38:28+00:00,86,0.0,0.92
51.78240898065269,-5.0979426596313715,1,26.799999999999955,2023-09-25 13:38:29+00:00,87,0.0,0.0
51.782393641769886,-5.097918855026364,1,27.200000000000045,2023-09-25 13:39:26+00:00,94,,1.56
51.78241090849042,-5.097914161160588,1,27.399999999999977,2023-09-25 13:39:27+00:00,95,,1.87
51.78242851048708,-5.097907707095146,1,27.399999999999977,2023-09-25 13:39:28+00:00,96,,1.9
51.78245105780661,-5.097894798964262,1,27.600000000000023,2023-09-25 13:39:29+00:00,95,,2.61
51.78247871808708,-5.097881136462092,1,27.600000000000023,2023-09-25 13:39:30+00:00,96,43.0,3.23
51.78250964730978,-5.097865127027035,1,27.399999999999977,2023-09-25 13:39:31+00:00,97,49.0,3.79
51.78254761733115,-5.097843585535884,1,27.200000000000045,2023-09-25 13:39:32+00:00,98,56.0,4.24
51.78258491680026,-5.097837969660759,1,27.200000000000045,2023-09-25 13:39:33+00:00,97,59.0,4.38
51.78262841887772,-5.097835874184966,1,27.200000000000045,2023-09-25 13:39:34+00:00,98,66.0,4.76
51.78267669863999,-5.097830258309841,1,27.399999999999977,2023-09-25 13:39:35+00:00,99,66.0,5.18
51.78271919488907,-5.097819529473782,1,27.399999999999977,2023-09-25 13:39:36+00:00,98,63.0,5.05
51.78276864811778,-5.097812237218022,1,27.399999999999977,2023-09-25 13:39:37+00:00,97,52.0,5.2
51.78281986154616,-5.097810309380293,1,27.399999999999977,2023-09-25 13:39:38+00:00,98,42.0,5.62
51.7828728351742,-5.097809638828039,1,27.399999999999977,2023-09-25 13:39:39+00:00,99,0.0,6.02
51.78292941302061,-5.0978089682757854,1,27.200000000000045,2023-09-25 13:39:40+00:00,100,0.0,6.39
51.78298892453313,-5.0978124886751175,1,27.0,2023-09-25 13:39:41+00:00,101,0.0,6.73
51.78305698558688,-5.09782874956727,1,27.0,2023-09-25 13:39:42+00:00,102,0.0,7.3
51.78312395699322,-5.097853224724531,1,26.799999999999955,2023-09-25 13:39:43+00:00,101,0.0,7.48
51.783186150714755,-5.0978737603873014,1,26.399999999999977,2023-09-25 13:39:44+00:00,100,0.0,7.33
51.78323267027736,-5.097887087613344,1,26.200000000000045,2023-09-25 13:39:45+00:00,99,0.0,6.67
51.783294612541795,-5.097904270514846,1,25.799999999999955,2023-09-25 13:39:46+00:00,98,0.0,5.67
51.783347418531775,-5.097925895825028,1,25.200000000000045,2023-09-25 13:39:47+00:00,97,0.0,5.13
51.78338463418186,-5.097955064848065,1,24.600000000000023,2023-09-25 13:39:48+00:00,96,0.0,5.04
51.783420257270336,-5.098012145608664,1,24.0,2023-09-25 13:39:49+00:00,95,0.0,5.44
51.78344196639955,-5.098083643242717,1,23.399999999999977,2023-09-25 13:39:50+00:00,94,0.0,5.57
51.783462669700384,-5.098157152533531,1,23.0,2023-09-25 13:39:51+00:00,93,0.0,5.57
51.783439200371504,-5.098181962966919,1,23.0,2023-09-25 13:39:52+00:00,92,54.0,5.78
51.783398715779185,-5.09830953553319,1,22.600000000000023,2023-09-25 13:39:53+00:00,93,57.0,6.8
51.78335588425398,-5.0984277203679085,1,22.200000000000045,2023-09-25 13:39:54+00:00,94,59.0,7.0
51.78332822397351,-5.0985234417021275,1,22.0,2023-09-25 13:39:55+00:00,95,61.0,7.31
51.78330031223595,-5.098617738112807,1,22.0,2023-09-25 13:39:56+00:00,96,64.0,7.39
51.783267203718424,-5.098714046180248,1,21.799999999999955,2023-09-25 13:39:57+00:00,97,64.0,7.52
51.78323811851442,-5.098819490522146,1,21.799999999999955,2023-09-25 13:39:58+00:00,98,64.0,7.61
51.7832166608423,-5.09890859015286,1,21.600000000000023,2023-09-25 13:39:59+00:00,99,66.0,7.75
51.78318849764764,-5.099018644541502,1,21.399999999999977,2023-09-25 13:40:00+00:00,100,67.0,7.81
51.78315840661526,-5.099122831597924,1,21.0,2023-09-25 13:40:01+00:00,101,67.0,7.83
51.783125549554825,-5.099238082766533,1,20.600000000000023,2023-09-25 13:40:02+00:00,102,66.0,7.78
51.78310174494982,-5.099342353641987,1,20.399999999999977,2023-09-25 13:40:03+00:00,103,57.0,7.78
