latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.21337132155895,0.11973691172897816,1,16.399999999999977,2024-01-05 12:51:19+00:00,,,0.0
52.21337132155895,0.11973691172897816,1,18.799999999999955,2024-01-05 12:51:20+00:00,,,0.0
52.21334567293525,0.11976951733231544,1,20.399999999999977,2024-01-05 12:51:25+00:00,,35.0,1.586
52.21332723274827,0.1197915617376566,1,20.399999999999977,2024-01-05 12:51:26+00:00,,46.0,2.725
52.213306948542595,0.11981234885752201,1,20.600000000000023,2024-01-05 12:51:27+00:00,,46.0,2.725
52.21328289248049,0.11983883567154408,1,20.600000000000023,2024-01-05 12:51:28+00:00,,77.0,2.799
52.213256573304534,0.11986364610493183,1,20.600000000000023,2024-01-05 12:51:29+00:00,,52.0,2.986
52.21323000267148,0.11988937854766846,1,20.799999999999955,2024-01-05 12:51:30+00:00,,52.0,2.986
52.21320594660938,0.11990949511528015,1,20.600000000000023,2024-01-05 12:51:31+00:00,,37.0,2.893
52.213187254965305,0.11992332525551319,1,20.600000000000023,2024-01-05 12:51:32+00:00,,37.0,2.482
52.21316923387349,0.11994604021310806,1,20.600000000000023,2024-01-05 12:51:33+00:00,,34.0,2.482
52.21315247006714,0.1199767179787159,1,20.600000000000023,2024-01-05 12:51:34+00:00,,42.0,2.482
52.213136963546276,0.12002089060842991,1,20.600000000000023,2024-01-05 12:51:35+00:00,,42.0,2.725
52.21313520334661,0.1200687512755394,1,20.600000000000023,2024-01-05 12:51:36+00:00,,49.0,2.799
52.21314643509686,0.12011753395199776,1,20.600000000000023,2024-01-05 12:51:37+00:00,,49.0,2.893
52.213159929960966,0.12016086839139462,1,20.600000000000023,2024-01-05 12:51:38+00:00,,49.0,2.986
52.21317711286247,0.1202092319726944,1,20.799999999999955,2024-01-05 12:51:39+00:00,,0.0,2.986
52.21319035626948,0.1202620379626751,1,20.799999999999955,2024-01-05 12:51:40+00:00,,16.0,3.228
52.21320083364844,0.12030612677335739,1,20.600000000000023,2024-01-05 12:51:41+00:00,,60.0,3.256
52.21321147866547,0.12035599909722805,1,20.600000000000023,2024-01-05 12:51:42+00:00,,65.0,3.284
52.21322606317699,0.12041240930557251,1,20.799999999999955,2024-01-05 12:51:43+00:00,,68.0,3.919
