Activity Type:,boating
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.62136135622859,0.8211880456656218,1,,2025-08-30 07:57:58+00:00,95,,
51.621288349851966,0.8215364813804626,1,,2025-08-30 07:58:07+00:00,89,,
51.62127544172108,0.8216268382966518,1,,2025-08-30 07:58:09+00:00,88,,
51.62124937400222,0.8218634594231844,1,,2025-08-30 07:58:14+00:00,85,,
51.62121484056115,0.8220614399760962,1,,2025-08-30 07:58:18+00:00,83,,
51.62117661908269,0.8222476858645678,1,,2025-08-30 07:58:22+00:00,86,,
51.62114962935448,0.8223952911794186,1,,2025-08-30 07:58:25+00:00,83,,
51.62105499766767,0.8228093571960926,1,,2025-08-30 07:58:34+00:00,82,,
51.62101945839822,0.823100795969367,1,,2025-08-30 07:58:40+00:00,86,,
51.62100998684764,0.8232017140835524,1,,2025-08-30 07:58:42+00:00,87,,
51.620981488376856,0.8233844395726919,1,,2025-08-30 07:58:46+00:00,84,,
51.62095583975315,0.8235296979546547,1,,2025-08-30 07:58:49+00:00,90,,
51.62094024941325,0.8236196357756853,1,,2025-08-30 07:58:51+00:00,91,,
51.62085810676217,0.8240230567753315,1,,2025-08-30 07:59:00+00:00,91,,
51.620758613571525,0.8244073670357466,1,,2025-08-30 07:59:09+00:00,89,,
51.62065576761961,0.8247459959238768,1,,2025-08-30 07:59:17+00:00,90,,
51.62063120864332,0.8248378615826368,1,,2025-08-30 07:59:19+00:00,87,,
51.620578318834305,0.8250023983418941,1,,2025-08-30 07:59:23+00:00,88,,
51.620526602491736,0.82527045160532,1,,2025-08-30 07:59:29+00:00,85,,
51.620517801493406,0.8253107685595751,1,,2025-08-30 07:59:30+00:00,89,,
51.62050003185868,0.8253960125148296,1,,2025-08-30 07:59:32+00:00,90,,
51.620482094585896,0.825535487383604,1,,2025-08-30 07:59:35+00:00,93,,
51.62043783813715,0.8258187957108021,1,,2025-08-30 07:59:41+00:00,94,,
51.62039089947939,0.8262163493782282,1,,2025-08-30 07:59:49+00:00,95,,
51.620375979691744,0.826486749574542,1,,2025-08-30 07:59:55+00:00,98,,
51.62036960944533,0.8265833090990782,1,,2025-08-30 07:59:57+00:00,97,,
51.620330633595586,0.8271011430770159,1,,2025-08-30 08:00:08+00:00,97,,
51.620314456522465,0.8272912446409464,1,,2025-08-30 08:00:12+00:00,94,,
51.620308086276054,0.8273917436599731,1,,2025-08-30 08:00:14+00:00,91,,
51.620290987193584,0.827680416405201,1,,2025-08-30 08:00:20+00:00,95,,
51.62027229554951,0.8279913011938334,1,,2025-08-30 08:00:27+00:00,95,,
51.62026282399893,0.8280898723751307,1,,2025-08-30 08:00:29+00:00,93,,
51.62024228833616,0.8282760344445705,1,,2025-08-30 08:00:33+00:00,96,,
51.620234325528145,0.828322134912014,1,,2025-08-30 08:00:34+00:00,96,,
51.620165426284075,0.8288392145186663,1,,2025-08-30 08:00:45+00:00,96,,
51.62016022950411,0.8288884162902832,1,,2025-08-30 08:00:46+00:00,96,,
51.62014254368842,0.829129982739687,1,,2025-08-30 08:00:51+00:00,96,,
51.62011991254985,0.8294793404638767,1,,2025-08-30 08:00:58+00:00,93,,
51.620113709941506,0.8295762352645397,1,,2025-08-30 08:01:00+00:00,94,,
51.62010608240962,0.8296746388077736,1,,2025-08-30 08:01:02+00:00,93,,
51.620079930871725,0.8300695102661848,1,,2025-08-30 08:01:10+00:00,92,,
51.62007523700595,0.8301645610481501,1,,2025-08-30 08:01:12+00:00,88,,
51.620073057711124,0.830212589353323,1,,2025-08-30 08:01:13+00:00,91,,
51.62006157450378,0.8303995057940483,1,,2025-08-30 08:01:17+00:00,87,,
51.620051097124815,0.8305413275957108,1,,2025-08-30 08:01:20+00:00,86,,
51.620040368288755,0.8306388929486275,1,,2025-08-30 08:01:22+00:00,82,,
51.62002511322498,0.8309342712163925,1,,2025-08-30 08:01:28+00:00,82,,
51.620020251721144,0.8312245365232229,1,,2025-08-30 08:01:34+00:00,83,,
51.62001865915954,0.8313226886093616,1,,2025-08-30 08:01:36+00:00,80,,
51.62002016790211,0.831421846523881,1,,2025-08-30 08:01:38+00:00,81,,
51.620015976950526,0.831556124612689,1,,2025-08-30 08:01:41+00:00,84,,
51.620012959465384,0.8316013868898153,1,,2025-08-30 08:01:42+00:00,81,,
51.62001363001764,0.8316505886614323,1,,2025-08-30 08:01:43+00:00,84,,
51.62001371383667,0.8316981140524149,1,,2025-08-30 08:01:44+00:00,81,,
51.620009522885084,0.8317500818520784,1,,2025-08-30 08:01:45+00:00,82,,
51.62001949734986,0.8319916483014822,1,,2025-08-30 08:01:50+00:00,81,,
51.62001773715019,0.8321322128176689,1,,2025-08-30 08:01:53+00:00,80,,
51.620029052719474,0.8323202189058065,1,,2025-08-30 08:01:57+00:00,77,,
51.6200312320143,0.8323683310300112,1,,2025-08-30 08:01:58+00:00,81,,
51.620031064376235,0.8324161916971207,1,,2025-08-30 08:01:59+00:00,81,,
51.62004254758358,0.8327022660523653,1,,2025-08-30 08:02:05+00:00,78,,
51.62005436606705,0.8328911941498518,1,,2025-08-30 08:02:09+00:00,78,,
51.62010281346738,0.8332689665257931,1,,2025-08-30 08:02:17+00:00,78,,
51.62011915817857,0.8334080222994089,1,,2025-08-30 08:02:20+00:00,75,,
51.62013089284301,0.8335053361952305,1,,2025-08-30 08:02:22+00:00,78,,
51.620149333029985,0.8336901571601629,1,,2025-08-30 08:02:26+00:00,77,,
51.62016827613115,0.833828542381525,1,,2025-08-30 08:02:29+00:00,74,,
51.62018177099526,0.8339697774499655,1,,2025-08-30 08:02:32+00:00,75,,
51.620188392698765,0.8340697735548019,1,,2025-08-30 08:02:34+00:00,75,,
51.620192248374224,0.8341176342219114,1,,2025-08-30 08:02:35+00:00,75,,
51.620218148455024,0.8343569375574589,1,,2025-08-30 08:02:40+00:00,78,,
51.620224518701434,0.8344573527574539,1,,2025-08-30 08:02:42+00:00,76,,
51.620225524529815,0.8345063030719757,1,,2025-08-30 08:02:43+00:00,73,,
51.62023030221462,0.8346544113010168,1,,2025-08-30 08:02:46+00:00,76,,
51.62023273296654,0.834759185090661,1,,2025-08-30 08:02:48+00:00,81,,
51.62023558281362,0.8348104823380709,1,,2025-08-30 08:02:49+00:00,84,,
51.62023952230811,0.8348581753671169,1,,2025-08-30 08:02:50+00:00,84,,
51.62024471908808,0.8349072933197021,1,,2025-08-30 08:02:51+00:00,80,,
51.62025670520961,0.8351065311580896,1,,2025-08-30 08:02:55+00:00,81,,
51.620271038264036,0.8353534620255232,1,,2025-08-30 08:03:00+00:00,80,,
51.6203142888844,0.8358940947800875,1,,2025-08-30 08:03:11+00:00,82,,
51.62031856365502,0.8359433803707361,1,,2025-08-30 08:03:12+00:00,80,,
51.62033633328974,0.8361416961997747,1,,2025-08-30 08:03:16+00:00,76,,
51.62036357447505,0.8364766370505095,1,,2025-08-30 08:03:23+00:00,77,,
51.62040707655251,0.8369517233222723,1,,2025-08-30 08:03:33+00:00,73,,
51.620416548103094,0.8370468579232693,1,,2025-08-30 08:03:35+00:00,76,,
51.620450327172875,0.8375724870711565,1,,2025-08-30 08:03:46+00:00,74,,
51.62045686505735,0.8377625048160553,1,,2025-08-30 08:03:50+00:00,71,,
51.62047270685434,0.8380928356200457,1,,2025-08-30 08:03:57+00:00,75,,
51.620476730167866,0.8381867129355669,1,,2025-08-30 08:03:59+00:00,74,,
51.62048536352813,0.8383781556040049,1,,2025-08-30 08:04:03+00:00,71,,
51.62049022503197,0.8384749665856361,1,,2025-08-30 08:04:05+00:00,72,,
51.62050581537187,0.8388098236173391,1,,2025-08-30 08:04:12+00:00,71,,
51.62053464911878,0.8393332734704018,1,,2025-08-30 08:04:23+00:00,70,,
51.620540516451,0.8395244646817446,1,,2025-08-30 08:04:27+00:00,70,,
51.620535822585225,0.8400430530309677,1,,2025-08-30 08:04:38+00:00,69,,
51.62053473293781,0.8401367627084255,1,,2025-08-30 08:04:40+00:00,66,,
51.62053171545267,0.8403717912733555,1,,2025-08-30 08:04:45+00:00,69,,
51.62052710540593,0.8405603002756834,1,,2025-08-30 08:04:49+00:00,68,,
51.6205233335495,0.8408839255571365,1,,2025-08-30 08:04:56+00:00,64,,
51.62052299827337,0.8409758750349283,1,,2025-08-30 08:04:58+00:00,68,,
51.620528027415276,0.8411181159317493,1,,2025-08-30 08:05:01+00:00,69,,
51.620531966909766,0.8412140887230635,1,,2025-08-30 08:05:03+00:00,66,,
