Activity Type:,kayaking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
50.15804585069418,-5.050431601703167,1,,2025-05-26 06:26:09+00:00,100.0,,
50.15804585069418,-5.050431601703167,1,,2025-05-26 06:26:10+00:00,99.0,,
50.158047527074814,-5.05014393478632,1,,2025-05-26 06:26:16+00:00,97.0,,
50.158042162656784,-5.049951737746596,1,,2025-05-26 06:26:20+00:00,97.0,,
50.15801911242306,-5.049447901546955,1,,2025-05-26 06:26:31+00:00,102.0,,
50.158019196242094,-5.048896120861173,1,,2025-05-26 06:26:42+00:00,100.0,,
50.15801508910954,-5.048696547746658,1,,2025-05-26 06:26:46+00:00,97.0,,
50.15801349654794,-5.048504518344998,1,,2025-05-26 06:26:50+00:00,102.0,,
50.158009473234415,-5.048358086496592,1,,2025-05-26 06:26:53+00:00,105.0,,
50.158008048310876,-5.048308884724975,1,,2025-05-26 06:26:54+00:00,104.0,,
50.15800528228283,-5.048213917762041,1,,2025-05-26 06:26:56+00:00,101.0,,
50.157999666407704,-5.047974195331335,1,,2025-05-26 06:27:01+00:00,98.0,,
50.15799891203642,-5.0478792283684015,1,,2025-05-26 06:27:03+00:00,101.0,,
50.1579980738461,-5.0478309486061335,1,,2025-05-26 06:27:04+00:00,98.0,,
50.157997319474816,-5.047731706872582,1,,2025-05-26 06:27:06+00:00,98.0,,
50.15798323787749,-5.047190403565764,1,,2025-05-26 06:27:17+00:00,96.0,,
50.157975275069475,-5.046956380829215,1,,2025-05-26 06:27:22+00:00,93.0,,
50.15797267667949,-5.046858144924045,1,,2025-05-26 06:27:24+00:00,96.0,,
50.15797167085111,-5.046809781342745,1,,2025-05-26 06:27:25+00:00,94.0,,
50.15797301195562,-5.046713976189494,1,,2025-05-26 06:27:27+00:00,92.0,,
50.157975777983665,-5.046422956511378,1,,2025-05-26 06:27:33+00:00,95.0,,
50.15797074884176,-5.046178875491023,1,,2025-05-26 06:27:38+00:00,95.0,,
50.15797016210854,-5.046081310138106,1,,2025-05-26 06:27:40+00:00,89.0,,
50.15797016210854,-5.046081310138106,1,,2025-05-26 06:27:41+00:00,89.0,,
50.157967982813716,-5.045932363718748,1,,2025-05-26 06:27:43+00:00,86.0,,
50.15796127729118,-5.045648384839296,1,,2025-05-26 06:27:49+00:00,84.0,,
50.15796119347215,-5.045455349609256,1,,2025-05-26 06:27:53+00:00,85.0,,
50.15796136111021,-5.045098951086402,1,,2025-05-26 06:28:00+00:00,83.0,,
50.1579671446234,-5.044697122648358,1,,2025-05-26 06:28:08+00:00,86.0,,
50.157968485727906,-5.044596288353205,1,,2025-05-26 06:28:10+00:00,87.0,,
50.157967898994684,-5.044152298942208,1,,2025-05-26 06:28:19+00:00,84.0,,
50.15796856954694,-5.044102594256401,1,,2025-05-26 06:28:20+00:00,86.0,,
50.157969910651445,-5.043858680874109,1,,2025-05-26 06:28:25+00:00,82.0,,
50.15796672552824,-5.043658101931214,1,,2025-05-26 06:28:29+00:00,83.0,,
50.157957170158625,-5.043182848021388,1,,2025-05-26 06:28:39+00:00,81.0,,
50.15795356594026,-5.04284430295229,1,,2025-05-26 06:28:46+00:00,78.0,,
50.15795222483575,-5.042794598266482,1,,2025-05-26 06:28:47+00:00,81.0,,
50.15795214101672,-5.042745480313897,1,,2025-05-26 06:28:48+00:00,81.0,,
50.15794417820871,-5.04259318113327,1,,2025-05-26 06:28:51+00:00,81.0,,
50.1579375565052,-5.042496370151639,1,,2025-05-26 06:28:53+00:00,81.0,,
50.15793018043041,-5.042402325198054,1,,2025-05-26 06:28:55+00:00,81.0,,
50.157884834334254,-5.041932351887226,1,,2025-05-26 06:29:05+00:00,78.0,,
