Activity Type:,walking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.591323800385,-0.7806136831641197,1,,2025-03-30 16:47:20+00:00,82,0,
51.59132732078433,-0.7806157786399126,1,,2025-03-30 16:47:21+00:00,85,0,
51.5913357026875,-0.780634805560112,1,,2025-03-30 16:47:23+00:00,89,0,
51.59133126027882,-0.7806728594005108,1,,2025-03-30 16:47:25+00:00,92,0,
51.5913253929466,-0.780692808330059,1,,2025-03-30 16:47:26+00:00,95,0,
51.591322626918554,-0.780706387013197,1,,2025-03-30 16:47:27+00:00,94,0,
51.591269401833415,-0.7807857636362314,1,,2025-03-30 16:47:34+00:00,95,0,
51.59125842154026,-0.7807993423193693,1,,2025-03-30 16:47:35+00:00,98,0,
51.59124333411455,-0.7808096520602703,1,,2025-03-30 16:47:36+00:00,98,0,
51.59120578318834,-0.7808363903313875,1,,2025-03-30 16:47:39+00:00,100,55,
51.59115741960704,-0.7808930519968271,1,,2025-03-30 16:47:43+00:00,96,59,
51.59112808294594,-0.7809316925704479,1,,2025-03-30 16:47:45+00:00,97,59,
51.59108919091523,-0.7809856720268726,1,,2025-03-30 16:47:48+00:00,98,60,
51.5910388994962,-0.7810445129871368,1,,2025-03-30 16:47:52+00:00,93,54,
51.591026578098536,-0.7810607738792896,1,,2025-03-30 16:47:53+00:00,93,54,
51.590987434610724,-0.7810968160629272,1,,2025-03-30 16:47:56+00:00,97,108,
51.5909284260124,-0.7811344508081675,1,,2025-03-30 16:47:59+00:00,96,55,
51.5909125842154,-0.7811477780342102,1,,2025-03-30 16:48:00+00:00,96,55,
51.59085432998836,-0.7811982370913029,1,,2025-03-30 16:48:04+00:00,97,55,
51.59083069302142,-0.7812146656215191,1,,2025-03-30 16:48:06+00:00,98,55,
51.59080646932125,-0.7812232989817858,1,,2025-03-30 16:48:09+00:00,95,52,
51.5907349716872,-0.7812451757490635,1,,2025-03-30 16:48:15+00:00,97,0,
51.59072231501341,-0.7812472712248564,1,,2025-03-30 16:48:16+00:00,97,0,
51.59067730419338,-0.7812690641731024,1,,2025-03-30 16:48:20+00:00,98,54,
51.590638160705566,-0.7812891807407141,1,,2025-03-30 16:48:23+00:00,98,54,
51.5906157810241,-0.781296556815505,1,,2025-03-30 16:48:25+00:00,97,55,
51.590537913143635,-0.7813460938632488,1,,2025-03-30 16:48:32+00:00,98,55,
51.59051327034831,-0.7813622709363699,1,,2025-03-30 16:48:34+00:00,99,54,
51.590446382761,-0.7814187649637461,1,,2025-03-30 16:48:39+00:00,98,56,
51.590411430224776,-0.7814701460301876,1,,2025-03-30 16:48:42+00:00,99,55,
51.59037698060274,-0.7815123908221722,1,,2025-03-30 16:48:45+00:00,99,53,
51.59036926925182,-0.7815348543226719,1,,2025-03-30 16:48:46+00:00,98,53,
51.59035786986351,-0.7817281410098076,1,,2025-03-30 16:48:53+00:00,99,0,
51.59037002362311,-0.7818609103560448,1,,2025-03-30 16:48:59+00:00,99,57,
51.59038092009723,-0.7819029036909342,1,,2025-03-30 16:49:01+00:00,96,57,
51.59041059203446,-0.7820745650678873,1,,2025-03-30 16:49:09+00:00,95,53,
51.59042475745082,-0.7821589708328247,1,,2025-03-30 16:49:13+00:00,94,53,
51.59040707163513,-0.7822404429316521,1,,2025-03-30 16:49:16+00:00,95,53,
51.59040086902678,-0.7822865433990955,1,,2025-03-30 16:49:18+00:00,97,54,
51.590407490730286,-0.7824448775500059,1,,2025-03-30 16:49:25+00:00,97,55,
51.590427942574024,-0.7825416047126055,1,,2025-03-30 16:49:30+00:00,100,53,
