Activity Type:,running
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.521898340433836,-0.7149398792535067,1,,2025-10-02 16:47:14+00:00,98,48,
51.521919798105955,-0.7149313297122717,1,,2025-10-02 16:47:16+00:00,100,51,
51.52200059965253,-0.7149296533316374,1,,2025-10-02 16:47:20+00:00,99,51,
51.52203110978007,-0.7149357721209526,1,,2025-10-02 16:47:21+00:00,99,51,
51.522061452269554,-0.7149455789476633,1,,2025-10-02 16:47:22+00:00,99,75,
51.522090872749686,-0.7149510271847248,1,,2025-10-02 16:47:23+00:00,100,75,
51.52212188579142,-0.7149562239646912,1,,2025-10-02 16:47:24+00:00,100,75,
51.52215398848057,-0.7149602472782135,1,,2025-10-02 16:47:25+00:00,100,76,
51.52218634262681,-0.714964522048831,1,,2025-10-02 16:47:26+00:00,100,76,
51.52221794240177,-0.7149710599333048,1,,2025-10-02 16:47:27+00:00,100,76,
51.522249625995755,-0.7149778492748737,1,,2025-10-02 16:47:28+00:00,99,76,
51.522279884666204,-0.714985141530633,1,,2025-10-02 16:47:29+00:00,101,76,
51.52231089770794,-0.7149946969002485,1,,2025-10-02 16:47:30+00:00,102,77,
51.52234165929258,-0.7150009833276272,1,,2025-10-02 16:47:31+00:00,106,77,
51.522369319573045,-0.7150070182979107,1,,2025-10-02 16:47:32+00:00,107,77,
51.52239496819675,-0.7150062639266253,1,,2025-10-02 16:47:33+00:00,109,78,
51.52242388576269,-0.7150087784975767,1,,2025-10-02 16:47:34+00:00,114,79,
51.52245263569057,-0.7150113768875599,1,,2025-10-02 16:47:35+00:00,115,79,
51.522480295971036,-0.715012801811099,1,,2025-10-02 16:47:36+00:00,117,79,
51.52250728569925,-0.7150143943727016,1,,2025-10-02 16:47:37+00:00,118,79,
51.52253293432295,-0.7150180824100971,1,,2025-10-02 16:47:38+00:00,118,79,
51.522557912394404,-0.7150221895426512,1,,2025-10-02 16:47:39+00:00,119,79,
51.52258414775133,-0.7150312419980764,1,,2025-10-02 16:47:40+00:00,121,77,
51.522612730041146,-0.7150375284254551,1,,2025-10-02 16:47:41+00:00,120,76,
51.5226411446929,-0.7150430604815483,1,,2025-10-02 16:47:42+00:00,121,75,
51.522668804973364,-0.7150488439947367,1,,2025-10-02 16:47:43+00:00,121,75,
51.52269696816802,-0.7150516100227833,1,,2025-10-02 16:47:44+00:00,121,75,
51.52272370643914,-0.715059656649828,1,,2025-10-02 16:47:45+00:00,123,75,
51.52275027707219,-0.7150679547339678,1,,2025-10-02 16:47:46+00:00,124,75,
51.522780200466514,-0.715074660256505,1,,2025-10-02 16:47:47+00:00,124,76,
51.52281171642244,-0.7150832936167717,1,,2025-10-02 16:47:48+00:00,126,76,
51.52284264564514,-0.7150915917009115,1,,2025-10-02 16:47:49+00:00,126,77,
51.52287189848721,-0.7151012308895588,1,,2025-10-02 16:47:50+00:00,126,78,
51.52289913967252,-0.7151116244494915,1,,2025-10-02 16:47:51+00:00,130,78,
51.52292671613395,-0.715117659419775,1,,2025-10-02 16:47:52+00:00,130,78,
51.52295772917569,-0.7151240296661854,1,,2025-10-02 16:47:53+00:00,132,78,
51.52298756875098,-0.7151296455413103,1,,2025-10-02 16:47:54+00:00,134,80,
51.52301447466016,-0.7151341717690229,1,,2025-10-02 16:47:55+00:00,133,80,
51.52304196730256,-0.7151363510638475,1,,2025-10-02 16:47:56+00:00,134,80,
51.52307172305882,-0.7151383627206087,1,,2025-10-02 16:47:57+00:00,135,80,
51.52309812605381,-0.715141212567687,1,,2025-10-02 16:47:58+00:00,135,80,
51.52312193065882,-0.7151425536721945,1,,2025-10-02 16:47:59+00:00,138,80,
51.52314464561641,-0.7151443138718605,1,,2025-10-02 16:48:00+00:00,136,79,
51.523168701678514,-0.7151407096534967,1,,2025-10-02 16:48:01+00:00,137,79,
51.52319233864546,-0.715135345235467,1,,2025-10-02 16:48:02+00:00,135,79,
51.52321262285113,-0.7151414640247822,1,,2025-10-02 16:48:03+00:00,137,79,
51.52323433198035,-0.7151428051292896,1,,2025-10-02 16:48:04+00:00,137,77,
51.5232540294528,-0.7151398714631796,1,,2025-10-02 16:48:05+00:00,138,77,
51.52327456511557,-0.7151121273636818,1,,2025-10-02 16:48:06+00:00,137,77,
51.5232939273119,-0.7150657754391432,1,,2025-10-02 16:48:07+00:00,138,77,
51.52331027202308,-0.7150084432214499,1,,2025-10-02 16:48:08+00:00,138,77,
51.523319240659475,-0.7149506080895662,1,,2025-10-02 16:48:09+00:00,139,78,
51.523323096334934,-0.7148951198905706,1,,2025-10-02 16:48:10+00:00,140,78,
51.5233248565346,-0.7148418109863997,1,,2025-10-02 16:48:11+00:00,139,79,
51.523326113820076,-0.714789004996419,1,,2025-10-02 16:48:12+00:00,141,80,
51.52332938276231,-0.714738629758358,1,,2025-10-02 16:48:13+00:00,141,80,
51.52333407662809,-0.7146911043673754,1,,2025-10-02 16:48:14+00:00,140,79,
51.52333952486515,-0.7146442495286465,1,,2025-10-02 16:48:15+00:00,141,78,
51.523345559835434,-0.7145957183092833,1,,2025-10-02 16:48:16+00:00,140,77,
51.523352935910225,-0.7145486120134592,1,,2025-10-02 16:48:17+00:00,141,77,
51.5233560372144,-0.7144997455179691,1,,2025-10-02 16:48:18+00:00,138,77,
51.52336986735463,-0.7143635395914316,1,,2025-10-02 16:48:21+00:00,139,77,
51.52337355539203,-0.7143152598291636,1,,2025-10-02 16:48:22+00:00,139,78,
51.52338042855263,-0.7142639625817537,1,,2025-10-02 16:48:23+00:00,140,78,
51.5233872178942,-0.7142159342765808,1,,2025-10-02 16:48:24+00:00,140,78,
51.5233906544745,-0.7141671516001225,1,,2025-10-02 16:48:25+00:00,140,78,
51.5233922470361,-0.7141160219907761,1,,2025-10-02 16:48:26+00:00,140,78,
51.523394007235765,-0.7140668202191591,1,,2025-10-02 16:48:27+00:00,139,78,
51.52340146712959,-0.7140192110091448,1,,2025-10-02 16:48:28+00:00,139,78,
51.52340775355697,-0.7139722723513842,1,,2025-10-02 16:48:29+00:00,138,78,
51.52340884320438,-0.7139267586171627,1,,2025-10-02 16:48:30+00:00,138,78,
51.523411609232426,-0.7138874474912882,1,,2025-10-02 16:48:31+00:00,139,78,
51.52341412380338,-0.7138524111360312,1,,2025-10-02 16:48:32+00:00,139,78,
51.52341521345079,-0.7138112559914589,1,,2025-10-02 16:48:33+00:00,140,78,
51.523421332240105,-0.7137419376522303,1,,2025-10-02 16:48:34+00:00,139,77,
51.52342736721039,-0.7136846892535686,1,,2025-10-02 16:48:35+00:00,139,77,
51.52343298308551,-0.7136314641684294,1,,2025-10-02 16:48:36+00:00,139,77,
51.523435078561306,-0.7135843578726053,1,,2025-10-02 16:48:37+00:00,139,77,
51.523442789912224,-0.7135433703660965,1,,2025-10-02 16:48:38+00:00,139,77,
51.52344597503543,-0.7135039754211903,1,,2025-10-02 16:48:39+00:00,139,77,
51.52344647794962,-0.7134591322392225,1,,2025-10-02 16:48:40+00:00,140,80,
51.52344949543476,-0.7134127803146839,1,,2025-10-02 16:48:41+00:00,140,80,
51.52345729060471,-0.7133646681904793,1,,2025-10-02 16:48:42+00:00,139,80,
