Activity Type:,cycling
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.781642623245716,-5.096533996984363,1,,2024-07-25 10:16:24+00:00,96,,0.606
51.7816608119756,-5.096531985327601,1,,2024-07-25 10:16:25+00:00,96,,1.418
51.78173658438027,-5.09663206525147,1,,2024-07-25 10:16:30+00:00,96,0.0,3.144
51.78174312226474,-5.096693839877844,1,,2024-07-25 10:16:31+00:00,97,0.0,3.919
51.781750582158566,-5.096778580918908,1,,2024-07-25 10:16:32+00:00,96,0.0,4.693
51.7817575391382,-5.0968382600694895,1,,2024-07-25 10:16:33+00:00,97,0.0,4.973
51.781768184155226,-5.096923420205712,1,,2024-07-25 10:16:34+00:00,96,0.0,4.973
51.78178008645773,-5.096985194832087,1,,2024-07-25 10:16:35+00:00,95,0.0,4.544
51.781800370663404,-5.097031546756625,1,,2024-07-25 10:16:36+00:00,94,0.0,4.087
51.78183238953352,-5.097060883417726,1,,2024-07-25 10:16:37+00:00,93,0.0,3.919
51.78185896016657,-5.097071193158627,1,,2024-07-25 10:16:38+00:00,92,0.0,3.919
51.7819026298821,-5.097083179280162,1,,2024-07-25 10:16:39+00:00,91,0.0,4.087
51.78194370120764,-5.097094578668475,1,,2024-07-25 10:16:40+00:00,90,0.0,4.432
51.78197999484837,-5.097109749913216,1,,2024-07-25 10:16:41+00:00,90,0.0,4.544
51.782036824151874,-5.097148977220058,1,,2024-07-25 10:16:42+00:00,88,0.0,5.328
51.782082840800285,-5.097197592258453,1,,2024-07-25 10:16:43+00:00,88,0.0,5.953
51.78212206810713,-5.097262971103191,1,,2024-07-25 10:16:44+00:00,87,0.0,6.084
51.78215350024402,-5.097340252250433,1,,2024-07-25 10:16:45+00:00,86,0.0,5.972
51.78217579610646,-5.09742122143507,1,,2024-07-25 10:16:46+00:00,85,0.0,5.972
51.782192727550864,-5.097502525895834,1,,2024-07-25 10:16:47+00:00,84,0.0,5.748
51.7822065576911,-5.0975819863379,1,,2024-07-25 10:16:48+00:00,83,0.0,5.748
51.78222072310746,-5.097658261656761,1,,2024-07-25 10:16:49+00:00,82,0.0,5.748
51.78223539143801,-5.097728166729212,1,,2024-07-25 10:16:50+00:00,81,0.0,5.244
51.7822477966547,-5.09778818115592,1,,2024-07-25 10:16:51+00:00,80,0.0,4.507
51.78226187825203,-5.097839143127203,1,,2024-07-25 10:16:52+00:00,79,0.0,3.788
51.78228258155286,-5.097878118976951,1,,2024-07-25 10:16:53+00:00,78,0.0,3.714
