Activity Type:,walking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.59106303937733,-0.7807791419327259,1,,2025-04-19 16:54:05+00:00,94,0,
51.59110905602574,-0.780746703967452,1,,2025-04-19 16:54:15+00:00,96,45,
51.5911163482815,-0.7807617913931608,1,,2025-04-19 16:54:16+00:00,96,45,
51.59112154506147,-0.7807927206158638,1,,2025-04-19 16:54:18+00:00,98,51,
51.59111148677766,-0.7808774616569281,1,,2025-04-19 16:54:23+00:00,98,53,
51.59110503271222,-0.7808931358158588,1,,2025-04-19 16:54:25+00:00,97,54,
51.591049963608384,-0.7809586822986603,1,,2025-04-19 16:54:31+00:00,99,52,
51.591030014678836,-0.7809861749410629,1,,2025-04-19 16:54:33+00:00,98,53,
51.590966898947954,-0.7810783758759499,1,,2025-04-19 16:54:39+00:00,100,54,
51.590959606692195,-0.7810917869210243,1,,2025-04-19 16:54:40+00:00,100,55,
51.590942004695535,-0.7811164297163486,1,,2025-04-19 16:54:43+00:00,104,55,
51.59090998582542,-0.7811505440622568,1,,2025-04-19 16:54:45+00:00,103,53,
51.590883331373334,-0.7811760250478983,1,,2025-04-19 16:54:47+00:00,95,53,
51.59087126143277,-0.7811886817216873,1,,2025-04-19 16:54:48+00:00,93,53,
51.59082490950823,-0.7812398113310337,1,,2025-04-19 16:54:52+00:00,92,54,
51.590757770463824,-0.7812938746064901,1,,2025-04-19 16:54:57+00:00,94,54,
51.59067872911692,-0.7813517935574055,1,,2025-04-19 16:55:04+00:00,95,53,
51.59062986262143,-0.7813766039907932,1,,2025-04-19 16:55:09+00:00,97,54,
51.59059423953295,-0.7813761010766029,1,,2025-04-19 16:55:12+00:00,100,56,
51.59058786928654,-0.7813767716288567,1,,2025-04-19 16:55:13+00:00,99,56,
51.5905861929059,-0.7813782803714275,1,,2025-04-19 16:55:14+00:00,100,0,
51.59058082848787,-0.7813844829797745,1,,2025-04-19 16:55:18+00:00,97,0,
51.59055618569255,-0.7813915237784386,1,,2025-04-19 16:55:22+00:00,98,0,
51.590499272570014,-0.7814227044582367,1,,2025-04-19 16:55:26+00:00,101,54,
51.59048452042043,-0.7814324274659157,1,,2025-04-19 16:55:27+00:00,102,56,
51.59047027118504,-0.7814379595220089,1,,2025-04-19 16:55:28+00:00,99,56,
51.590440180152655,-0.7814595010131598,1,,2025-04-19 16:55:30+00:00,100,56,
51.59042475745082,-0.7814723253250122,1,,2025-04-19 16:55:31+00:00,101,56,
51.59037605859339,-0.7815128099173307,1,,2025-04-19 16:55:34+00:00,105,55,
51.590319983661175,-0.781556311994791,1,,2025-04-19 16:55:38+00:00,105,55,
51.59030640497804,-0.7815692201256752,1,,2025-04-19 16:55:39+00:00,107,55,
51.59028452821076,-0.7815915998071432,1,,2025-04-19 16:55:41+00:00,103,55,
51.59022283740342,-0.7816615886986256,1,,2025-04-19 16:55:47+00:00,101,51,
51.590175395831466,-0.7816975470632315,1,,2025-04-19 16:55:51+00:00,100,54,
51.5901321452111,-0.7816900033503771,1,,2025-04-19 16:55:54+00:00,100,55,
51.590092834085226,-0.7816584035754204,1,,2025-04-19 16:55:57+00:00,101,54,
51.59003692679107,-0.781589588150382,1,,2025-04-19 16:56:02+00:00,99,51,
51.58989041112363,-0.7814206928014755,1,,2025-04-19 16:56:14+00:00,96,53,
51.589853866025805,-0.7813983131200075,1,,2025-04-19 16:56:17+00:00,101,53,
51.58979536034167,-0.7813863269984722,1,,2025-04-19 16:56:21+00:00,103,53,
51.589671056717634,-0.7813545595854521,1,,2025-04-19 16:56:30+00:00,104,53,
51.58965613692999,-0.7813494466245174,1,,2025-04-19 16:56:31+00:00,107,53,
51.589581705629826,-0.7813264802098274,1,,2025-04-19 16:56:37+00:00,104,53,
51.58955270424485,-0.7813264802098274,1,,2025-04-19 16:56:39+00:00,103,53,
51.58945145085454,-0.7813476026058197,1,,2025-04-19 16:56:47+00:00,104,52,
51.589354891330004,-0.7813249714672565,1,,2025-04-19 16:56:54+00:00,106,54,
51.58934055827558,-0.7813229598104954,1,,2025-04-19 16:56:55+00:00,105,53,
51.589226983487606,-0.7812996581196785,1,,2025-04-19 16:57:03+00:00,105,53,
51.58909924328327,-0.7812602631747723,1,,2025-04-19 16:57:12+00:00,105,53,
51.588985081762075,-0.7811912801116705,1,,2025-04-19 16:57:21+00:00,106,53,
51.588900508359075,-0.7811526395380497,1,,2025-04-19 16:57:27+00:00,103,53,
51.588887851685286,-0.7811443414539099,1,,2025-04-19 16:57:28+00:00,103,52,
51.58881878480315,-0.7811058685183525,1,,2025-04-19 16:57:33+00:00,101,53,
51.588761284947395,-0.7810754422098398,1,,2025-04-19 16:57:37+00:00,104,52,
51.588747622445226,-0.7810667250305414,1,,2025-04-19 16:57:38+00:00,103,52,
51.588624995201826,-0.7810077164322138,1,,2025-04-19 16:57:47+00:00,104,52,
51.58857177011669,-0.7809934671968222,1,,2025-04-19 16:57:51+00:00,101,52,
51.58856011927128,-0.7809843309223652,1,,2025-04-19 16:57:52+00:00,102,52,
51.58850605599582,-0.7809761166572571,1,,2025-04-19 16:57:56+00:00,105,52,
51.58849281258881,-0.7809750270098448,1,,2025-04-19 16:57:57+00:00,102,52,
51.58838133327663,-0.7809689920395613,1,,2025-04-19 16:58:06+00:00,102,51,
51.5883516613394,-0.7809706684201956,1,,2025-04-19 16:58:08+00:00,99,51,
51.588283348828554,-0.7809698302298784,1,,2025-04-19 16:58:13+00:00,101,53,
51.58821755088866,-0.7809684053063393,1,,2025-04-19 16:58:18+00:00,100,52,
51.58816541545093,-0.7808819878846407,1,,2025-04-19 16:58:26+00:00,102,52,
51.58817186951637,-0.7808432634919882,1,,2025-04-19 16:58:28+00:00,102,51,
51.588194919750094,-0.7807672396302223,1,,2025-04-19 16:58:32+00:00,102,50,
51.5881981048733,-0.7807472907006741,1,,2025-04-19 16:58:33+00:00,102,49,
51.58819517120719,-0.7806358952075243,1,,2025-04-19 16:58:40+00:00,99,47,
51.58819776959717,-0.7805968355387449,1,,2025-04-19 16:58:43+00:00,102,48,
51.58820095472038,-0.7805840950459242,1,,2025-04-19 16:58:44+00:00,100,48,
51.58820204436779,-0.7805565185844898,1,,2025-04-19 16:58:46+00:00,101,48,
51.588192488998175,-0.7805238291621208,1,,2025-04-19 16:58:48+00:00,101,49,
51.58819617703557,-0.7804558519273996,1,,2025-04-19 16:58:52+00:00,103,48,
51.5882015414536,-0.7804137747734785,1,,2025-04-19 16:58:55+00:00,102,49,
51.58820430748165,-0.7803946640342474,1,,2025-04-19 16:58:56+00:00,103,48,
51.58820556476712,-0.780362393707037,1,,2025-04-19 16:58:58+00:00,101,47,
51.58820070326328,-0.7803022116422653,1,,2025-04-19 16:59:03+00:00,101,50,
51.58820112235844,-0.7802834361791611,1,,2025-04-19 16:59:04+00:00,100,48,
51.58820120617747,-0.7802662532776594,1,,2025-04-19 16:59:05+00:00,100,48,
51.58819424919784,-0.7802371680736542,1,,2025-04-19 16:59:07+00:00,101,47,
51.58818880096078,-0.7801849488168955,1,,2025-04-19 16:59:10+00:00,103,51,
51.58819215372205,-0.7801389321684837,1,,2025-04-19 16:59:12+00:00,103,51,
51.588191566988826,-0.7801199052482843,1,,2025-04-19 16:59:13+00:00,103,51,
51.588189555332065,-0.7800501678138971,1,,2025-04-19 16:59:17+00:00,104,50,
51.58821076154709,-0.779983950778842,1,,2025-04-19 16:59:20+00:00,104,52,
51.58821956254542,-0.779911195859313,1,,2025-04-19 16:59:24+00:00,104,51,
51.58823682926595,-0.7798462361097336,1,,2025-04-19 16:59:28+00:00,104,50,
51.58824018202722,-0.7798346690833569,1,,2025-04-19 16:59:29+00:00,104,49,
51.58825426362455,-0.7797661051154137,1,,2025-04-19 16:59:34+00:00,103,48,
51.58825904130936,-0.7797439768910408,1,,2025-04-19 16:59:36+00:00,101,50,
51.58826264552772,-0.7797239441424608,1,,2025-04-19 16:59:38+00:00,102,51,
51.58827488310635,-0.77970533631742,1,,2025-04-19 16:59:40+00:00,103,50,
51.58829282037914,-0.7796676177531481,1,,2025-04-19 16:59:43+00:00,103,49,
51.58829784952104,-0.7796361017972231,1,,2025-04-19 16:59:45+00:00,103,50,
51.58831872045994,-0.7795905042439699,1,,2025-04-19 16:59:48+00:00,104,51,
51.588335148990154,-0.7795591559261084,1,,2025-04-19 16:59:50+00:00,109,52,
51.58834964968264,-0.779522443190217,1,,2025-04-19 16:59:52+00:00,107,51,
51.588368844240904,-0.7794695533812046,1,,2025-04-19 16:59:55+00:00,104,51,
51.58837404102087,-0.7794536277651787,1,,2025-04-19 16:59:56+00:00,105,50,
51.58839248120785,-0.7794112153351307,1,,2025-04-19 16:59:58+00:00,102,48,
51.58839834854007,-0.7793420646339655,1,,2025-04-19 17:00:01+00:00,101,50,
51.58839834854007,-0.7793420646339655,1,,2025-04-19 17:00:02+00:00,103,50,
51.58840446732938,-0.7792333513498306,1,,2025-04-19 17:00:06+00:00,106,52,
51.58840220421553,-0.7791595067828894,1,,2025-04-19 17:00:09+00:00,106,51,
51.58839466050267,-0.7790119852870703,1,,2025-04-19 17:00:16+00:00,103,50,
51.588398180902004,-0.7789429184049368,1,,2025-04-19 17:00:19+00:00,103,50,
51.588418800383806,-0.7788971532136202,1,,2025-04-19 17:00:21+00:00,103,50,
51.58843866549432,-0.7788668945431709,1,,2025-04-19 17:00:23+00:00,100,50,
51.588452914729714,-0.7788580097258091,1,,2025-04-19 17:00:24+00:00,103,51,
51.588482251390815,-0.7788429223001003,1,,2025-04-19 17:00:26+00:00,103,53,
51.588526759296656,-0.7788274995982647,1,,2025-04-19 17:00:29+00:00,100,55,
51.588581493124366,-0.7788138370960951,1,,2025-04-19 17:00:33+00:00,100,51,
51.58867713063955,-0.7788253203034401,1,,2025-04-19 17:00:41+00:00,102,51,
51.58868953585625,-0.7788274995982647,1,,2025-04-19 17:00:42+00:00,100,51,
51.58879020251334,-0.7788066286593676,1,,2025-04-19 17:00:49+00:00,102,53,
51.58880386501551,-0.7788036111742258,1,,2025-04-19 17:00:50+00:00,101,53,
51.588936718180776,-0.7787948101758957,1,,2025-04-19 17:01:00+00:00,102,51,
51.58896345645189,-0.7787883561104536,1,,2025-04-19 17:01:02+00:00,103,51,
51.58900419250131,-0.7787896133959293,1,,2025-04-19 17:01:05+00:00,100,51,
51.589017855003476,-0.7787911221385002,1,,2025-04-19 17:01:06+00:00,100,51,
51.58903336152434,-0.7787900324910879,1,,2025-04-19 17:01:07+00:00,102,51,
51.58910058438778,-0.7787837460637093,1,,2025-04-19 17:01:12+00:00,99,51,
51.58914936706424,-0.7787670660763979,1,,2025-04-19 17:01:16+00:00,100,50,
51.589160012081265,-0.7787628751248121,1,,2025-04-19 17:01:17+00:00,99,50,
51.5892272349447,-0.7787301018834114,1,,2025-04-19 17:01:22+00:00,98,50,
51.589280124753714,-0.7787296827882528,1,,2025-04-19 17:01:26+00:00,101,51,
51.58932345919311,-0.7787111587822437,1,,2025-04-19 17:01:30+00:00,103,51,
51.58935723826289,-0.778680732473731,1,,2025-04-19 17:01:33+00:00,102,52,
51.58939814195037,-0.7785824127495289,1,,2025-04-19 17:01:38+00:00,105,53,
51.58941046334803,-0.7785385753959417,1,,2025-04-19 17:01:40+00:00,100,53,
51.589415995404124,-0.7785082329064608,1,,2025-04-19 17:01:41+00:00,100,53,
51.589418426156044,-0.7784790638834238,1,,2025-04-19 17:01:42+00:00,102,53,
51.58942814916372,-0.7783669978380203,1,,2025-04-19 17:01:46+00:00,99,53,
51.58942789770663,-0.7782921474426985,1,,2025-04-19 17:01:49+00:00,102,53,
51.58942932263017,-0.7782701030373573,1,,2025-04-19 17:01:50+00:00,102,53,
51.58943544141948,-0.778201287612319,1,,2025-04-19 17:01:53+00:00,101,53,
51.58944960683584,-0.7780603040009737,1,,2025-04-19 17:01:59+00:00,100,54,
51.58947190269828,-0.7779789995402098,1,,2025-04-19 17:02:03+00:00,106,54,
51.5894777700305,-0.7779573742300272,1,,2025-04-19 17:02:04+00:00,102,54,
51.58950073644519,-0.7778934203088284,1,,2025-04-19 17:02:07+00:00,102,54,
