Activity Type:,running
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.5219452790916,-0.714891767129302,1,,2025-12-04 18:43:49+00:00,105,51,
51.521953577175736,-0.7148889172822237,1,,2025-12-04 18:43:51+00:00,106,51,
51.521953577175736,-0.7148889172822237,1,,2025-12-04 18:43:52+00:00,106,54,
51.52198542840779,-0.7149154040962458,1,,2025-12-04 18:43:53+00:00,106,54,
51.52201786637306,-0.7149293180555105,1,,2025-12-04 18:43:54+00:00,107,54,
51.522041000425816,-0.7149352692067623,1,,2025-12-04 18:43:55+00:00,105,75,
51.522064972668886,-0.7149466685950756,1,,2025-12-04 18:43:56+00:00,106,75,
51.52211752720177,-0.7149685453623533,1,,2025-12-04 18:43:58+00:00,105,77,
51.52214284054935,-0.714975418522954,1,,2025-12-04 18:43:59+00:00,106,77,
51.5221715066582,-0.7149866502732038,1,,2025-12-04 18:44:00+00:00,106,78,
51.522202184423804,-0.7149919308722019,1,,2025-12-04 18:44:01+00:00,106,78,
51.52223068289459,-0.7149949483573437,1,,2025-12-04 18:44:02+00:00,104,79,
51.52225968427956,-0.7149990554898977,1,,2025-12-04 18:44:03+00:00,102,81,
51.52229002676904,-0.7150040008127689,1,,2025-12-04 18:44:04+00:00,103,81,
51.52231877669692,-0.7150112092494965,1,,2025-12-04 18:44:05+00:00,105,81,
51.52234962210059,-0.7150169089436531,1,,2025-12-04 18:44:06+00:00,108,80,
51.52237996459007,-0.7150228600949049,1,,2025-12-04 18:44:07+00:00,109,80,
51.52241022326052,-0.7150268834084272,1,,2025-12-04 18:44:08+00:00,110,80,
51.522440733388066,-0.7150351814925671,1,,2025-12-04 18:44:09+00:00,110,80,
51.52247040532529,-0.7150369416922331,1,,2025-12-04 18:44:10+00:00,111,80,
51.52249898761511,-0.7150387857109308,1,,2025-12-04 18:44:11+00:00,112,81,
51.52252824045718,-0.715038450434804,1,,2025-12-04 18:44:12+00:00,112,81,
51.522558918222785,-0.7150409650057554,1,,2025-12-04 18:44:13+00:00,114,81,
51.52258859016001,-0.715048173442483,1,,2025-12-04 18:44:14+00:00,116,81,
51.5226186811924,-0.7150584831833839,1,,2025-12-04 18:44:15+00:00,117,79,
51.52264818549156,-0.7150678709149361,1,,2025-12-04 18:44:16+00:00,116,79,
51.52267609722912,-0.715075246989727,1,,2025-12-04 18:44:17+00:00,118,79,
51.52269001118839,-0.7150993030518293,1,,2025-12-04 18:44:18+00:00,119,79,
51.52271205559373,-0.7151087746024132,1,,2025-12-04 18:44:19+00:00,121,79,
51.52273653075099,-0.7151168212294579,1,,2025-12-04 18:44:20+00:00,122,78,
51.52276209555566,-0.7151265442371368,1,,2025-12-04 18:44:21+00:00,123,78,
51.52278866618872,-0.7151392847299576,1,,2025-12-04 18:44:22+00:00,122,78,
51.52281749993563,-0.7151545397937298,1,,2025-12-04 18:44:23+00:00,124,78,
51.52284583076835,-0.7151616644114256,1,,2025-12-04 18:44:24+00:00,123,78,
51.52287298813462,-0.7151631731539965,1,,2025-12-04 18:44:25+00:00,122,78,
51.52290064841509,-0.7151710521429777,1,,2025-12-04 18:44:26+00:00,123,78,
51.522926799952984,-0.7151728123426437,1,,2025-12-04 18:44:27+00:00,127,78,
51.52295152656734,-0.7151651009917259,1,,2025-12-04 18:44:28+00:00,128,78,
51.52297683991492,-0.7151653524488211,1,,2025-12-04 18:44:29+00:00,128,78,
51.5230019018054,-0.7151676993817091,1,,2025-12-04 18:44:30+00:00,128,79,
51.5230293944478,-0.7151681184768677,1,,2025-12-04 18:44:31+00:00,128,79,
51.52305504307151,-0.7151679508388042,1,,2025-12-04 18:44:32+00:00,128,79,
51.523080272600055,-0.7151681184768677,1,,2025-12-04 18:44:33+00:00,128,79,
51.52310298755765,-0.7151651009917259,1,,2025-12-04 18:44:34+00:00,128,79,
51.52312603779137,-0.715162418782711,1,,2025-12-04 18:44:35+00:00,127,79,
51.52315076440573,-0.7151611614972353,1,,2025-12-04 18:44:36+00:00,127,79,
51.5231763292104,-0.7151516899466515,1,,2025-12-04 18:44:37+00:00,128,78,
51.52320315130055,-0.715131489560008,1,,2025-12-04 18:44:38+00:00,127,77,
51.523225950077176,-0.7150942739099264,1,,2025-12-04 18:44:39+00:00,128,77,
51.52324522845447,-0.7150462456047535,1,,2025-12-04 18:44:40+00:00,127,77,
51.52326098643243,-0.7149955350905657,1,,2025-12-04 18:44:41+00:00,130,77,
51.523273224011064,-0.7149420585483313,1,,2025-12-04 18:44:42+00:00,129,77,
51.52328185737133,-0.7148898392915726,1,,2025-12-04 18:44:43+00:00,129,77,
51.52329174801707,-0.7148381229490042,1,,2025-12-04 18:44:44+00:00,129,78,
51.52330180630088,-0.7147833053022623,1,,2025-12-04 18:44:45+00:00,128,78,
51.52331278659403,-0.7147320080548525,1,,2025-12-04 18:44:46+00:00,127,78,
51.52332913130522,-0.714682387188077,1,,2025-12-04 18:44:47+00:00,128,79,
51.52334287762642,-0.7146377954632044,1,,2025-12-04 18:44:48+00:00,130,79,
51.5233526006341,-0.714601082727313,1,,2025-12-04 18:44:49+00:00,129,79,
51.52336014434695,-0.7145709916949272,1,,2025-12-04 18:44:50+00:00,130,79,
51.52336752042174,-0.7145374640822411,1,,2025-12-04 18:44:51+00:00,131,78,
51.52338847517967,-0.7145061157643795,1,,2025-12-04 18:44:52+00:00,131,77,
51.523394510149956,-0.7144686486572027,1,,2025-12-04 18:44:53+00:00,131,77,
51.523404233157635,-0.7144312653690577,1,,2025-12-04 18:44:54+00:00,132,77,
51.52341018430889,-0.7143865898251534,1,,2025-12-04 18:44:55+00:00,134,77,
51.523426780477166,-0.7143424171954393,1,,2025-12-04 18:44:56+00:00,135,78,
51.52344371192157,-0.7142518926411867,1,,2025-12-04 18:44:58+00:00,135,79,
51.5234543569386,-0.7142032776027918,1,,2025-12-04 18:44:59+00:00,133,79,
51.5234630741179,-0.7141547463834286,1,,2025-12-04 18:45:00+00:00,133,79,
51.523469695821404,-0.7141074724495411,1,,2025-12-04 18:45:01+00:00,133,79,
51.523471623659134,-0.7140607852488756,1,,2025-12-04 18:45:02+00:00,132,79,
51.523473635315895,-0.7140152715146542,1,,2025-12-04 18:45:03+00:00,131,79,
51.52347665280104,-0.7139695901423693,1,,2025-12-04 18:45:04+00:00,132,78,
51.523480508476496,-0.713927261531353,1,,2025-12-04 18:45:05+00:00,133,78,
51.52348411269486,-0.7138845976442099,1,,2025-12-04 18:45:06+00:00,134,79,
51.523491740226746,-0.7138400059193373,1,,2025-12-04 18:45:07+00:00,135,79,
51.52349827811122,-0.7137948274612427,1,,2025-12-04 18:45:08+00:00,136,80,
51.523503474891186,-0.7137504871934652,1,,2025-12-04 18:45:09+00:00,136,80,
51.523508336395025,-0.7137003634124994,1,,2025-12-04 18:45:10+00:00,135,81,
51.52351479046047,-0.7136564422398806,1,,2025-12-04 18:45:11+00:00,135,81,
51.52352225035429,-0.7136139459908009,1,,2025-12-04 18:45:12+00:00,136,80,
51.523529291152954,-0.7135702762752771,1,,2025-12-04 18:45:13+00:00,139,80,
51.52353448793292,-0.7135256845504045,1,,2025-12-04 18:45:14+00:00,139,80,
51.523537170141935,-0.7134812604635954,1,,2025-12-04 18:45:15+00:00,138,80,
51.52353499084711,-0.7134349085390568,1,,2025-12-04 18:45:16+00:00,137,80,
