Activity Type:,swimming
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.667592354118824,-3.9039634354412556,1,,2023-04-01 08:59:15+00:00,,0,
52.66755321063101,-3.905015531927347,1,,2023-04-01 09:00:10+00:00,,27,0.9
52.668677140027285,-3.903771908953786,1,,2023-04-01 09:02:01+00:00,,29,0.44
52.66820926219225,-3.9035573322325945,1,,2023-04-01 09:03:07+00:00,,30,0.296
52.668222254142165,-3.9034224674105644,1,,2023-04-01 09:03:11+00:00,,28,0.0
52.667384734377265,-3.9043710473924875,1,,2023-04-01 09:05:24+00:00,,28,0.362
52.66704308800399,-3.9043138828128576,1,,2023-04-01 09:05:45+00:00,,30,1.666
52.667767368257046,-3.9050502330064774,1,,2023-04-01 09:06:25+00:00,,28,1.189
52.668121587485075,-3.905658256262541,1,,2023-04-01 09:06:55+00:00,,34,1.667
52.66813927330077,-3.9051654003560543,1,,2023-04-01 09:07:04+00:00,,31,1.674
52.66889682970941,-3.904055552557111,2,,2023-04-01 09:08:14+00:00,,31,0.711
52.66824237070978,-3.902941346168518,2,,2023-04-01 09:09:32+00:00,,29,0.637
52.66763258725405,-3.9040836319327354,2,,2023-04-01 09:11:06+00:00,,29,0.246
52.667638789862394,-3.9041454903781414,2,,2023-04-01 09:11:08+00:00,,27,0.0
52.6679477468133,-3.905273862183094,2,,2023-04-01 09:12:50+00:00,,27,0.48
52.668339516967535,-3.904623929411173,2,,2023-04-01 09:13:43+00:00,,27,0.91
52.66850648447871,-3.90436970628798,2,,2023-04-01 09:14:04+00:00,,29,2.296
52.668485194444656,-3.9037395548075438,2,,2023-04-01 09:14:47+00:00,,28,1.119
52.66852752305567,-3.90372714959085,2,,2023-04-01 09:14:49+00:00,,29,0.0
52.667882703244686,-3.9027544297277927,3,,2023-04-01 09:15:55+00:00,,28,0.72
52.66780575737357,-3.9033321104943752,3,,2023-04-01 09:16:47+00:00,,27,0.961
52.66752379015088,-3.9049894642084837,3,,2023-04-01 09:18:35+00:00,,29,0.459
52.6683499943465,-3.9055599365383387,3,,2023-04-01 09:19:30+00:00,,30,0.129
52.668327279388905,-3.9054159354418516,3,,2023-04-01 09:19:38+00:00,,32,0.0
52.66859332099557,-3.903928818181157,3,,2023-04-01 09:20:35+00:00,,34,0.746
52.66888266429305,-3.9034476969391108,3,,2023-04-01 09:21:34+00:00,,30,0.799
52.668348317965865,-3.903010915964842,3,,2023-04-01 09:22:10+00:00,,32,1.35
52.668023603037,-3.9027188904583454,3,,2023-04-01 09:22:31+00:00,,32,1.963
52.66781950369477,-3.9038059394806623,4,,2023-04-01 09:23:23+00:00,,30,0.9
