Activity Type:,swimming
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.886322954669595,-4.852322386577725,1,,2024-07-19 17:37:27+00:00,,9,
51.887162989005446,-4.8523167707026005,1,,2024-07-19 17:38:09+00:00,,29,1.09
51.88753548078239,-4.852120550349355,1,,2024-07-19 17:38:43+00:00,,28,1.459
51.887905206531286,-4.851956097409129,1,,2024-07-19 17:39:17+00:00,,28,1.437
51.888356152921915,-4.852071683853865,1,,2024-07-19 17:39:57+00:00,,28,1.25
51.88862747512758,-4.852043855935335,1,,2024-07-19 17:40:25+00:00,,28,1.07
51.889193672686815,-4.851827519014478,1,,2024-07-19 17:41:18+00:00,,28,0.9
51.88956096768379,-4.85164244659245,1,,2024-07-19 17:41:54+00:00,,27,1.342
51.890104031190276,-4.851669771596789,1,,2024-07-19 17:42:54+00:00,,26,0.822
51.89058758318424,-4.85173087567091,1,,2024-07-19 17:43:23+00:00,,28,1.689
51.89061524346471,-4.851741101592779,1,,2024-07-19 17:43:39+00:00,,28,1.398
51.89118202775717,-4.851800361648202,2,,2024-07-19 17:44:54+00:00,,25,0.671
51.89173774793744,-4.851764235645533,2,,2024-07-19 17:45:42+00:00,,27,1.014
51.89211753197014,-4.851795081049204,2,,2024-07-19 17:46:20+00:00,,28,1.285
51.89239773899317,-4.8515289556235075,2,,2024-07-19 17:46:44+00:00,,28,0.677
51.89303786493838,-4.851551838219166,2,,2024-07-19 17:47:53+00:00,,26,0.723
51.893609343096614,-4.8515598848462105,2,,2024-07-19 17:48:54+00:00,,26,0.767
51.89399549737573,-4.851372381672263,2,,2024-07-19 17:49:25+00:00,,29,1.566
51.89415341243148,-4.851629203185439,2,,2024-07-19 17:49:39+00:00,,25,1.75
51.89474869519472,-4.851639932021499,2,,2024-07-19 17:51:02+00:00,,28,0.582
51.895108530297875,-4.851280935108662,2,,2024-07-19 17:51:30+00:00,,26,1.02
51.89596423879266,-4.85112109221518,3,,2024-07-19 17:52:55+00:00,,26,0.565
51.896382831037045,-4.851302728056908,3,,2024-07-19 17:53:52+00:00,,25,0.853
51.89688532613218,-4.851099047809839,3,,2024-07-19 17:54:35+00:00,,26,1.104
51.89749024808407,-4.8510718904435635,3,,2024-07-19 17:55:27+00:00,,26,0.936
51.89789827913046,-4.851035680621862,3,,2024-07-19 17:56:20+00:00,,27,0.893
51.89830924384296,-4.850813979282975,3,,2024-07-19 17:57:12+00:00,,27,0.96
51.89874845556915,-4.850684646517038,3,,2024-07-19 17:57:55+00:00,,29,1.129
51.89725094474852,-4.851216562092304,3,,2024-07-19 17:59:52+00:00,,29,0.401
51.89727977849543,-4.851579582318664,3,,2024-07-19 18:00:17+00:00,,28,1.941
51.89723250456154,-4.851813605055213,3,,2024-07-19 18:00:27+00:00,,29,0.086
51.89641769975424,-4.85198887065053,4,,2024-07-19 18:01:35+00:00,,33,0.699
51.89601914025843,-4.852319955825806,4,,2024-07-19 18:02:45+00:00,,28,0.688
51.895637428388,-4.8525061178952456,4,,2024-07-19 18:03:34+00:00,,27,0.986
51.895060585811734,-4.85265783034265,4,,2024-07-19 18:04:29+00:00,,28,0.873
51.894679963588715,-4.852903839200735,4,,2024-07-19 18:05:07+00:00,,28,1.261
51.894260784611106,-4.853033842518926,4,,2024-07-19 18:06:03+00:00,,28,0.883
51.89393397420645,-4.853413039818406,4,,2024-07-19 18:06:46+00:00,,26,1.115
51.89345226623118,-4.85357791185379,4,,2024-07-19 18:07:45+00:00,,26,0.825
51.893157390877604,-4.853877983987331,4,,2024-07-19 18:08:24+00:00,,29,1.229
51.89289034344256,-4.853968005627394,4,,2024-07-19 18:08:38+00:00,,28,0.856
51.892396565526724,-4.853811515495181,5,,2024-07-19 18:09:47+00:00,,26,0.703
51.89184973016381,-4.8541103303432465,5,,2024-07-19 18:10:32+00:00,,27,1.104
51.89141722396016,-4.854244524613023,5,,2024-07-19 18:11:09+00:00,,26,1.312
51.89093970693648,-4.854476032778621,5,,2024-07-19 18:12:02+00:00,,29,0.878
51.89071783795953,-4.854594804346561,5,,2024-07-19 18:12:25+00:00,,27,2.027
51.89032179303467,-4.85495975241065,5,,2024-07-19 18:13:15+00:00,,29,0.809
51.8895675893873,-4.855085061863065,5,,2024-07-19 18:14:38+00:00,,33,0.591
51.88911966048181,-4.855370549485087,5,,2024-07-19 18:15:27+00:00,,28,0.993
51.88881581649184,-4.8555972799658775,5,,2024-07-19 18:16:09+00:00,,29,1.161
51.888590678572655,-4.8556361719965935,5,,2024-07-19 18:16:41+00:00,,28,0.505
51.8879062961787,-4.855988044291735,6,,2024-07-19 18:17:54+00:00,,29,0.66
51.8874519970268,-4.856208739802241,6,,2024-07-19 18:18:40+00:00,,28,1.07
51.887042876333,-4.856466148048639,6,,2024-07-19 18:19:23+00:00,,28,1.138
51.8867595680058,-4.856596989557147,6,,2024-07-19 18:19:54+00:00,,29,1.33
51.88633183948696,-4.856152916327119,6,,2024-07-19 18:20:57+00:00,,27,0.782
51.88594065606594,-4.856138164177537,6,,2024-07-19 18:21:24+00:00,,28,1.021
51.88540857285261,-4.8556385189294815,6,,2024-07-19 18:22:26+00:00,,29,0.789
51.88498185016215,-4.855213891714811,6,,2024-07-19 18:23:30+00:00,,29,0.774
51.88460667617619,-4.855000572279096,6,,2024-07-19 18:24:09+00:00,,28,1.258
51.88383461907506,-4.854696644470096,7,,2024-07-19 18:25:14+00:00,,29,0.743
51.88503063283861,-4.854002958163619,7,,2024-07-19 18:26:58+00:00,,29,0.233
51.88501613214612,-4.853994324803352,7,,2024-07-19 18:27:00+00:00,,29,0.0
51.88564192503691,-4.8532388638705015,7,,2024-07-19 18:28:24+00:00,,29,0.592
51.88591559417546,-4.852849273011088,7,,2024-07-19 18:29:07+00:00,,29,1.144
51.8861897662282,-4.852295480668545,7,,2024-07-19 18:29:52+00:00,,30,1.083
51.88645890913904,-4.852137062698603,7,,2024-07-19 18:30:12+00:00,,34,1.661
51.88633628189564,-4.851874625310302,7,,2024-07-19 18:30:39+00:00,,18,0.41
