Activity Type:,kayaking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.753645641729236,-5.185959599912167,1,,2025-07-12 18:13:19+00:00,71,,
51.753723844885826,-5.186090525239706,1,,2025-07-12 18:13:22+00:00,72,,
51.75374052487314,-5.186105780303478,1,,2025-07-12 18:13:24+00:00,69,,
51.75379106774926,-5.186144169420004,1,,2025-07-12 18:13:28+00:00,70,,
51.75384555011988,-5.1861445885151625,1,,2025-07-12 18:13:31+00:00,67,,
51.753877233713865,-5.1861469354480505,1,,2025-07-12 18:13:33+00:00,66,,
51.75391453318298,-5.186163196340203,1,,2025-07-12 18:13:36+00:00,70,,
51.75392643548548,-5.186171242967248,1,,2025-07-12 18:13:37+00:00,70,,
51.753938756883144,-5.186179205775261,1,,2025-07-12 18:13:38+00:00,70,,
51.7539616394788,-5.1861928682774305,1,,2025-07-12 18:13:40+00:00,73,,
51.75398343242705,-5.186207201331854,1,,2025-07-12 18:13:42+00:00,76,,
51.753992568701506,-5.186216169968247,1,,2025-07-12 18:13:43+00:00,79,,
51.75400103442371,-5.186224468052387,1,,2025-07-12 18:13:44+00:00,80,,
51.75402810797095,-5.1862408965826035,1,,2025-07-12 18:13:47+00:00,81,,
51.754041938111186,-5.186254810541868,1,,2025-07-12 18:13:49+00:00,84,,
51.75407186150551,-5.186281464993954,1,,2025-07-12 18:13:53+00:00,87,,
51.75407823175192,-5.18628909252584,1,,2025-07-12 18:13:54+00:00,86,,
51.754124416038394,-5.186346173286438,1,,2025-07-12 18:14:02+00:00,90,,
51.7541328817606,-5.186359249055386,1,,2025-07-12 18:14:04+00:00,88,,
51.754142018035054,-5.18636972643435,1,,2025-07-12 18:14:06+00:00,91,,
51.7541722767055,-5.1864049304276705,1,,2025-07-12 18:14:10+00:00,94,,
51.75419666804373,-5.186417084187269,1,,2025-07-12 18:14:12+00:00,94,,
51.75422231666744,-5.186424124985933,1,,2025-07-12 18:14:14+00:00,94,,
51.75429264083505,-5.186425885185599,1,,2025-07-12 18:14:19+00:00,95,,
51.75437578931451,-5.186424627900124,1,,2025-07-12 18:14:25+00:00,97,,
51.75446480512619,-5.186421945691109,1,,2025-07-12 18:14:33+00:00,94,,
51.7544727679342,-5.186424544081092,1,,2025-07-12 18:14:34+00:00,94,,
51.75451233051717,-5.186405684798956,1,,2025-07-12 18:14:42+00:00,94,,
51.7544917948544,-5.186330750584602,1,,2025-07-12 18:14:50+00:00,92,,
51.75444167107344,-5.186260091140866,1,,2025-07-12 18:14:56+00:00,95,,
51.75443354062736,-5.1862461771816015,1,,2025-07-12 18:14:57+00:00,93,,
51.75441560335457,-5.18621139228344,1,,2025-07-12 18:14:59+00:00,96,,
51.754410741850734,-5.186184821650386,1,,2025-07-12 18:15:00+00:00,96,,
51.7544056288898,-5.18615716136992,1,,2025-07-12 18:15:01+00:00,95,,
51.75435139797628,-5.185967059805989,1,,2025-07-12 18:15:07+00:00,97,,
51.754307728260756,-5.1858283393085,1,,2025-07-12 18:15:12+00:00,96,,
51.75430110655725,-5.185800176113844,1,,2025-07-12 18:15:13+00:00,99,,
51.754285767674446,-5.185696491971612,1,,2025-07-12 18:15:18+00:00,99,,
51.75426791422069,-5.185602782294154,1,,2025-07-12 18:15:25+00:00,99,,
51.754256347194314,-5.185571014881134,1,,2025-07-12 18:15:32+00:00,99,,
51.754228016361594,-5.185472192242742,1,,2025-07-12 18:15:40+00:00,101,,
51.754224076867104,-5.1854094956070185,1,,2025-07-12 18:15:44+00:00,100,,
51.75418728031218,-5.185339506715536,1,,2025-07-12 18:15:48+00:00,99,,
51.75417638383806,-5.185332801192999,1,,2025-07-12 18:15:49+00:00,99,,
51.75414344295859,-5.185329616069794,1,,2025-07-12 18:15:52+00:00,101,,
51.75410522148013,-5.1853458769619465,1,,2025-07-12 18:15:56+00:00,101,,
51.75407680682838,-5.185353420674801,1,,2025-07-12 18:15:59+00:00,97,,
51.75405635498464,-5.185357443988323,1,,2025-07-12 18:16:01+00:00,102,,
51.75404562614858,-5.185357443988323,1,,2025-07-12 18:16:02+00:00,102,,
51.75401377491653,-5.185351492837071,1,,2025-07-12 18:16:05+00:00,101,,
51.75397991202772,-5.185327688232064,1,,2025-07-12 18:16:08+00:00,105,,
51.753969015553594,-5.1853178814053535,1,,2025-07-12 18:16:09+00:00,104,,
51.75393624231219,-5.18528888002038,1,,2025-07-12 18:16:13+00:00,103,,
