Activity Type:,cycling
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.18569125980139,0.13746321201324463,2,,2024-05-19 13:07:47+00:00,,,
52.185693103820086,0.1374630443751812,2,,2024-05-19 13:07:48+00:00,,,
52.18549721874297,0.13750696554780006,2,,2024-05-19 13:10:07+00:00,,,
52.18549822457135,0.1375175267457962,2,,2024-05-19 13:10:08+00:00,,,
52.1855057682842,0.13753236271440983,2,,2024-05-19 13:10:09+00:00,,,
52.185477605089545,0.13763495720922947,2,,2024-05-19 13:10:17+00:00,,,
52.18548288568854,0.13767242431640625,2,,2024-05-19 13:10:18+00:00,,,
52.18548615463078,0.13770871795713902,2,,2024-05-19 13:10:19+00:00,,,
52.18549101613462,0.13774476014077663,2,,2024-05-19 13:10:20+00:00,,,
52.18549554236233,0.1377827301621437,2,,2024-05-19 13:10:21+00:00,,,
52.18549529090524,0.13781558722257614,2,,2024-05-19 13:10:22+00:00,,,
52.18549286015332,0.13783360831439495,2,,2024-05-19 13:10:23+00:00,,,
52.18548766337335,0.1378361228853464,2,,2024-05-19 13:10:24+00:00,,,
52.18547752127051,0.13783235102891922,2,,2024-05-19 13:10:25+00:00,,,
52.18546696007252,0.1378321833908558,2,,2024-05-19 13:10:26+00:00,,,
52.185452710837126,0.1378414873033762,2,,2024-05-19 13:10:27+00:00,,,
52.1854436583817,0.13786286115646362,2,,2024-05-19 13:10:28+00:00,,,
52.18544214963913,0.13789454475045204,2,,2024-05-19 13:10:29+00:00,,,
52.1854383777827,0.13792723417282104,2,,2024-05-19 13:10:30+00:00,,,
52.185444328933954,0.13796973042190075,2,,2024-05-19 13:10:31+00:00,,,
52.18545195646584,0.13800007291138172,2,,2024-05-19 13:10:32+00:00,,,
52.18546008691192,0.13802890665829182,2,,2024-05-19 13:10:33+00:00,,,
52.18546461313963,0.13805069960653782,2,,2024-05-19 13:10:34+00:00,,,
52.18547391705215,0.13808229938149452,2,,2024-05-19 13:10:35+00:00,,,
52.185480454936624,0.13810358941555023,2,,2024-05-19 13:10:36+00:00,,,
52.18548716045916,0.13813653029501438,2,,2024-05-19 13:10:37+00:00,,,
52.18549462035298,0.138161676004529,2,,2024-05-19 13:10:38+00:00,,,
52.18551163561642,0.13818539679050446,2,,2024-05-19 13:10:39+00:00,,,
52.185532338917255,0.13819805346429348,2,,2024-05-19 13:10:40+00:00,,,
52.185558741912246,0.13819226995110512,2,,2024-05-19 13:10:41+00:00,,,
52.185585647821426,0.13817793689668179,2,,2024-05-19 13:10:42+00:00,,,
52.18561666086316,0.13815589249134064,2,,2024-05-19 13:10:43+00:00,,,
52.18564683571458,0.1381312496960163,2,,2024-05-19 13:10:44+00:00,,,
52.185676004737616,0.13811079785227776,2,,2024-05-19 13:10:45+00:00,,,
52.18570659868419,0.1380963809788227,2,,2024-05-19 13:10:46+00:00,,,
52.18574104830623,0.1380843110382557,2,,2024-05-19 13:10:47+00:00,,,
52.185776671394706,0.13807198964059353,2,,2024-05-19 13:10:48+00:00,,,
52.18581237830222,0.1380548905581236,2,,2024-05-19 13:10:49+00:00,,,
52.18584573827684,0.13803401961922646,2,,2024-05-19 13:10:50+00:00,,,
52.18588127754629,0.13802781701087952,2,,2024-05-19 13:10:51+00:00,,,
52.18591840937734,0.13802086003124714,2,,2024-05-19 13:10:52+00:00,,,
52.185957469046116,0.13801214285194874,2,,2024-05-19 13:10:53+00:00,,,
52.185997953638434,0.1380032580345869,2,,2024-05-19 13:10:54+00:00,,,
52.18603491783142,0.13798439875245094,2,,2024-05-19 13:10:55+00:00,,,
52.186072301119566,0.13796587474644184,2,,2024-05-19 13:10:56+00:00,,,
52.18609979376197,0.13795087113976479,2,,2024-05-19 13:10:57+00:00,,,
52.18614027835429,0.13792832382023335,2,,2024-05-19 13:10:58+00:00,,,
52.18617212958634,0.1379149965941906,2,,2024-05-19 13:10:59+00:00,,,
52.18620817176998,0.13789504766464233,2,,2024-05-19 13:11:00+00:00,,,
52.18624605797231,0.13787057250738144,2,,2024-05-19 13:11:01+00:00,,,
52.18628595583141,0.1378528866916895,2,,2024-05-19 13:11:02+00:00,,,
52.18632157891989,0.13783293776214123,2,,2024-05-19 13:11:03+00:00,,,
52.18636013567448,0.13781399466097355,2,,2024-05-19 13:11:04+00:00,,,
52.18639726750553,0.13778859749436378,2,,2024-05-19 13:11:05+00:00,,,
52.18643615953624,0.1377625297755003,2,,2024-05-19 13:11:06+00:00,,,
52.186470022425056,0.1377385575324297,2,,2024-05-19 13:11:07+00:00,,,
52.18650656752288,0.1377145852893591,2,,2024-05-19 13:11:08+00:00,,,
52.18654747121036,0.13767586089670658,2,,2024-05-19 13:11:09+00:00,,,
52.186588291078806,0.1376258209347725,2,,2024-05-19 13:11:10+00:00,,,
52.18663087114692,0.13758709654211998,2,,2024-05-19 13:11:11+00:00,,,
52.18667244538665,0.1375507190823555,2,,2024-05-19 13:11:12+00:00,,,
52.18671712093055,0.13752012513577938,2,,2024-05-19 13:11:13+00:00,,,
52.18675802461803,0.13749363832175732,2,,2024-05-19 13:11:14+00:00,,,
52.18680169433355,0.13746815733611584,2,,2024-05-19 13:11:15+00:00,,,
52.186843771487474,0.1374384853988886,2,,2024-05-19 13:11:16+00:00,,,
52.18688752502203,0.1373993419110775,2,,2024-05-19 13:11:17+00:00,,,
52.18692817725241,0.13736405409872532,2,,2024-05-19 13:11:18+00:00,,,
52.1869685780257,0.13733739964663982,2,,2024-05-19 13:11:19+00:00,,,
