Activity Type:,walking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.78164731711149,-5.096618821844459,1,,2025-07-13 20:01:16+00:00,71,0,
51.78164421580732,-5.096616558730602,1,,2025-07-13 20:01:17+00:00,67,0,
51.781639102846384,-5.09661546908319,1,,2025-07-13 20:01:18+00:00,69,0,
51.78163398988545,-5.096617229282856,1,,2025-07-13 20:01:19+00:00,70,0,
51.78162912838161,-5.096617145463824,1,,2025-07-13 20:01:20+00:00,70,0,
51.78162661381066,-5.096617648378015,1,,2025-07-13 20:01:21+00:00,67,0,
51.781623009592295,-5.096619827672839,1,,2025-07-13 20:01:22+00:00,66,0,
51.781623009592295,-5.096621755510569,1,,2025-07-13 20:01:23+00:00,65,0,
51.781625943258405,-5.096621923148632,1,,2025-07-13 20:01:24+00:00,64,0,
51.781627452000976,-5.096623096615076,1,,2025-07-13 20:01:25+00:00,62,0,
51.781630385667086,-5.0966226775199175,1,,2025-07-13 20:01:26+00:00,62,0,
51.78163633681834,-5.096617313101888,1,,2025-07-13 20:01:27+00:00,62,0,
51.78164572454989,-5.096610775217414,1,,2025-07-13 20:01:28+00:00,61,0,
51.78165754303336,-5.0966032315045595,1,,2025-07-13 20:01:29+00:00,60,0,
51.781665086746216,-5.096595184877515,1,,2025-07-13 20:01:30+00:00,60,0,
51.781676234677434,-5.096589820459485,1,,2025-07-13 20:01:31+00:00,60,45,
51.78169299848378,-5.096586719155312,1,,2025-07-13 20:01:32+00:00,60,47,
51.78170196712017,-5.09658470749855,1,,2025-07-13 20:01:33+00:00,60,47,
51.78171009756625,-5.096583534032106,1,,2025-07-13 20:01:34+00:00,63,49,
51.78171940147877,-5.0965831987559795,1,,2025-07-13 20:01:35+00:00,64,49,
51.781729124486446,-5.096583031117916,1,,2025-07-13 20:01:36+00:00,66,49,
51.78173867985606,-5.096588395535946,1,,2025-07-13 20:01:37+00:00,67,50,
51.781748654320836,-5.096588898450136,1,,2025-07-13 20:01:38+00:00,68,50,
51.781759802252054,-5.096590910106897,1,,2025-07-13 20:01:39+00:00,69,49,
51.78177145309746,-5.096591664478183,1,,2025-07-13 20:01:40+00:00,71,49,
51.781783271580935,-5.096592083573341,1,,2025-07-13 20:01:41+00:00,73,50,
51.78179861046374,-5.0965899880975485,1,,2025-07-13 20:01:42+00:00,74,50,
51.7818127758801,-5.096587389707565,1,,2025-07-13 20:01:43+00:00,74,51,
51.78182643838227,-5.096582863479853,1,,2025-07-13 20:01:44+00:00,74,51,
51.7818384245038,-5.096577079966664,1,,2025-07-13 20:01:45+00:00,76,52,
51.781852170825005,-5.096573140472174,1,,2025-07-13 20:01:46+00:00,77,53,
51.781865330412984,-5.0965728890150785,1,,2025-07-13 20:01:47+00:00,77,53,
51.78187790326774,-5.096571380272508,1,,2025-07-13 20:01:48+00:00,79,53,
51.78189039230347,-5.096569703891873,1,,2025-07-13 20:01:49+00:00,77,50,
51.7819026298821,-5.096565932035446,1,,2025-07-13 20:01:50+00:00,78,50,
51.78191444836557,-5.0965602323412895,1,,2025-07-13 20:01:51+00:00,80,50,
51.7819266859442,-5.096553862094879,1,,2025-07-13 20:01:52+00:00,80,50,
51.78193833678961,-5.096549838781357,1,,2025-07-13 20:01:53+00:00,81,50,
51.78195049054921,-5.096546234562993,1,,2025-07-13 20:01:54+00:00,82,50,
51.78196080029011,-5.096541540697217,1,,2025-07-13 20:01:55+00:00,82,50,
51.78197328932583,-5.096538020297885,1,,2025-07-13 20:01:56+00:00,83,50,
51.78198619745672,-5.096534248441458,1,,2025-07-13 20:01:57+00:00,85,50,
51.78199843503535,-5.09653190150857,1,,2025-07-13 20:01:58+00:00,86,51,
51.78201075643301,-5.09652896784246,1,,2025-07-13 20:01:59+00:00,86,51,
51.78202458657324,-5.096526704728603,1,,2025-07-13 20:02:00+00:00,85,51,
51.782038835808635,-5.096521088853478,1,,2025-07-13 20:02:01+00:00,86,51,
51.7820649035275,-5.096506252884865,1,,2025-07-13 20:02:03+00:00,89,52,
51.78207856602967,-5.096497619524598,1,,2025-07-13 20:02:04+00:00,88,51,
51.782092563807964,-5.0964913330972195,1,,2025-07-13 20:02:05+00:00,89,51,
51.78210471756756,-5.0964857172220945,1,,2025-07-13 20:02:06+00:00,90,51,
51.782112177461386,-5.09648060426116,1,,2025-07-13 20:02:07+00:00,90,51,
51.782123325392604,-5.0964736472815275,1,,2025-07-13 20:02:08+00:00,91,51,
51.78213522769511,-5.096467109397054,1,,2025-07-13 20:02:09+00:00,90,52,
51.78214704617858,-5.096462247893214,1,,2025-07-13 20:02:10+00:00,90,52,
51.78216171450913,-5.096460906788707,1,,2025-07-13 20:02:11+00:00,90,52,
51.78217671811581,-5.096458727493882,1,,2025-07-13 20:02:12+00:00,89,51,
51.782207898795605,-5.096452189609408,1,,2025-07-13 20:02:13+00:00,92,51,
51.782207898795605,-5.096452189609408,1,,2025-07-13 20:02:14+00:00,92,52,
51.782223992049694,-5.096446657553315,1,,2025-07-13 20:02:15+00:00,93,52,
51.78223882801831,-5.09644104167819,1,,2025-07-13 20:02:16+00:00,94,51,
