Activity Type:,hiking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.65478779934347,-0.9521668497473001,1,,2026-01-01 13:42:00+00:00,98,0,
51.65477933362126,-0.9521624073386192,1,,2026-01-01 13:42:01+00:00,97,0,
51.65477933362126,-0.9521624073386192,1,,2026-01-01 13:42:02+00:00,98,0,
51.65476064197719,-0.9521585516631603,1,,2026-01-01 13:42:03+00:00,97,0,
51.65474974550307,-0.9521540254354477,1,,2026-01-01 13:42:04+00:00,96,0,
51.65474974550307,-0.9521540254354477,1,,2026-01-01 13:42:05+00:00,96,0,
51.65473130531609,-0.952153354883194,1,,2026-01-01 13:42:06+00:00,95,50,
51.65471605025232,-0.952153354883194,1,,2026-01-01 13:42:07+00:00,95,50,
51.654701214283705,-0.9521538577973843,1,,2026-01-01 13:42:08+00:00,95,47,
51.654688054695725,-0.9521514270454645,1,,2026-01-01 13:42:09+00:00,93,47,
51.654679253697395,-0.9521466493606567,1,,2026-01-01 13:42:10+00:00,94,48,
51.65467129088938,-0.952141284942627,1,,2026-01-01 13:42:11+00:00,95,48,
51.654665507376194,-0.9521313104778528,1,,2026-01-01 13:42:12+00:00,96,48,
51.6546565387398,-0.952119491994381,1,,2026-01-01 13:42:13+00:00,96,49,
51.65464228950441,-0.952105326578021,1,,2026-01-01 13:42:14+00:00,96,48,
51.65463273413479,-0.9520957712084055,1,,2026-01-01 13:42:15+00:00,96,48,
51.654607839882374,-0.9520654287189245,1,,2026-01-01 13:42:18+00:00,96,48,
51.65459744632244,-0.952055286616087,1,,2026-01-01 13:42:19+00:00,96,49,
51.65458906441927,-0.9520484134554863,1,,2026-01-01 13:42:20+00:00,94,49,
51.65457967668772,-0.9520365111529827,1,,2026-01-01 13:42:21+00:00,95,48,
51.65456567890942,-0.9520168136805296,1,,2026-01-01 13:42:22+00:00,98,47,
51.65454908274114,-0.9519937634468079,1,,2026-01-01 13:42:23+00:00,97,47,
51.654535084962845,-0.9519718028604984,1,,2026-01-01 13:42:24+00:00,98,49,
51.65452561341226,-0.9519536979496479,1,,2026-01-01 13:42:25+00:00,98,50,
51.65451203472912,-0.9519332461059093,1,,2026-01-01 13:42:26+00:00,99,50,
51.65450323373079,-0.9519179072231054,1,,2026-01-01 13:42:27+00:00,98,50,
