Activity Type:,kayaking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.783652855083346,-5.104430504143238,1,,2025-07-11 15:42:04+00:00,97,,
51.78366132080555,-5.10449999012053,1,,2025-07-11 15:42:13+00:00,95,,
51.78366442210972,-5.104509126394987,1,,2025-07-11 15:42:14+00:00,93,,
51.783678671345115,-5.104577019810677,1,,2025-07-11 15:42:19+00:00,90,,
51.78368177264929,-5.10459185577929,1,,2025-07-11 15:42:20+00:00,89,,
51.78368772380054,-5.104636615142226,1,,2025-07-11 15:42:24+00:00,87,,
51.783687472343445,-5.104741556569934,1,,2025-07-11 15:42:34+00:00,87,,
51.78369099274278,-5.104809198528528,1,,2025-07-11 15:42:37+00:00,87,,
51.783694848418236,-5.104858484119177,1,,2025-07-11 15:42:39+00:00,87,,
51.78369451314211,-5.104884635657072,1,,2025-07-11 15:42:40+00:00,87,,
51.78369694389403,-5.104948338121176,1,,2025-07-11 15:42:43+00:00,86,,
51.78369300439954,-5.10497247800231,1,,2025-07-11 15:42:48+00:00,88,,
51.783691411837935,-5.1049672812223434,1,,2025-07-11 15:42:58+00:00,87,,
51.78369199857116,-5.104964766651392,1,,2025-07-11 15:43:02+00:00,90,,
51.78369518369436,-5.104957977309823,1,,2025-07-11 15:43:05+00:00,87,,
51.78371462970972,-5.104956133291125,1,,2025-07-11 15:43:11+00:00,83,,
51.783717311918736,-5.104963844642043,1,,2025-07-11 15:43:13+00:00,80,,
51.78370859473944,-5.1049672812223434,1,,2025-07-11 15:43:17+00:00,77,,
51.78370499052107,-5.104968538507819,1,,2025-07-11 15:43:20+00:00,78,,
51.78368780761957,-5.104964431375265,1,,2025-07-11 15:43:30+00:00,81,,
51.783685460686684,-5.104965185746551,1,,2025-07-11 15:43:32+00:00,80,,
51.783692417666316,-5.105000305920839,1,,2025-07-11 15:43:37+00:00,83,,
51.78369493223727,-5.105012878775597,1,,2025-07-11 15:43:38+00:00,82,,
51.783709432929754,-5.1051159761846066,1,,2025-07-11 15:43:43+00:00,82,,
51.783713372424245,-5.105258384719491,1,,2025-07-11 15:43:48+00:00,83,,
51.783712953329086,-5.105287218466401,1,,2025-07-11 15:43:49+00:00,86,,
51.78370918147266,-5.105339270085096,1,,2025-07-11 15:43:51+00:00,83,,
51.783706080168486,-5.105400877073407,1,,2025-07-11 15:43:53+00:00,83,,
51.78370147012174,-5.105546973645687,1,,2025-07-11 15:43:58+00:00,83,,
51.78369895555079,-5.105577735230327,1,,2025-07-11 15:43:59+00:00,85,,
51.78368914872408,-5.105683598667383,1,,2025-07-11 15:44:03+00:00,87,,
51.7836878914386,-5.105790970847011,1,,2025-07-11 15:44:07+00:00,83,,
51.78368152119219,-5.105883004143834,1,,2025-07-11 15:44:10+00:00,86,,
51.78367464803159,-5.105939330533147,1,,2025-07-11 15:44:12+00:00,85,,
51.783671379089355,-5.105991214513779,1,,2025-07-11 15:44:14+00:00,88,,
51.783667942509055,-5.106050055474043,1,,2025-07-11 15:44:16+00:00,93,,
51.783666433766484,-5.10608266107738,1,,2025-07-11 15:44:17+00:00,90,,
51.783664505928755,-5.106177795678377,1,,2025-07-11 15:44:20+00:00,89,,
51.78366182371974,-5.106262117624283,1,,2025-07-11 15:44:23+00:00,86,,
51.78366031497717,-5.106317438185215,1,,2025-07-11 15:44:25+00:00,87,,
51.78365360945463,-5.106427073478699,1,,2025-07-11 15:44:29+00:00,84,,
51.783651346340775,-5.106452638283372,1,,2025-07-11 15:44:30+00:00,83,,
51.783641120418906,-5.106559759005904,1,,2025-07-11 15:44:34+00:00,85,,
51.78364958614111,-5.106687750667334,1,,2025-07-11 15:44:40+00:00,87,,
51.7836741451174,-5.106753716245294,1,,2025-07-11 15:44:47+00:00,87,,
51.78367883898318,-5.1067575719207525,1,,2025-07-11 15:44:48+00:00,88,,
51.783681605011225,-5.106761092320085,1,,2025-07-11 15:44:49+00:00,85,,
51.783691579476,-5.106765199452639,1,,2025-07-11 15:44:54+00:00,88,,
51.78370079956949,-5.106774168089032,1,,2025-07-11 15:45:01+00:00,86,,
51.78370197303593,-5.1067764312028885,1,,2025-07-11 15:45:05+00:00,89,,
51.78370272740722,-5.106772743165493,1,,2025-07-11 15:45:08+00:00,85,,
51.78370381705463,-5.106772240251303,1,,2025-07-11 15:45:10+00:00,84,,
51.78370323032141,-5.106772156432271,1,,2025-07-11 15:45:14+00:00,81,,
51.78370230831206,-5.106770480051637,1,,2025-07-11 15:45:19+00:00,78,,
51.78370147012174,-5.106768552213907,1,,2025-07-11 15:45:24+00:00,75,,
51.78370079956949,-5.106767127290368,1,,2025-07-11 15:45:26+00:00,75,,
51.783699207007885,-5.106749357655644,1,,2025-07-11 15:45:42+00:00,73,,
51.783699207007885,-5.1067272294312716,1,,2025-07-11 15:45:52+00:00,70,,
51.783700129017234,-5.1067266426980495,1,,2025-07-11 15:45:53+00:00,74,,
51.783700212836266,-5.106722367927432,1,,2025-07-11 15:45:56+00:00,75,,
51.78369635716081,-5.106694623827934,1,,2025-07-11 15:46:05+00:00,78,,
51.783697279170156,-5.106686828657985,1,,2025-07-11 15:46:07+00:00,81,,
51.78369375877082,-5.106681464239955,1,,2025-07-11 15:46:10+00:00,83,,
51.78368755616248,-5.1066680531948805,1,,2025-07-11 15:46:17+00:00,83,,
51.78369711153209,-5.106718176975846,1,,2025-07-11 15:46:22+00:00,82,,
51.783700129017234,-5.10676234960556,1,,2025-07-11 15:46:25+00:00,85,,
51.783698787912726,-5.106803588569164,1,,2025-07-11 15:46:27+00:00,88,,
51.78369602188468,-5.10682730935514,1,,2025-07-11 15:46:28+00:00,91,,
51.78369107656181,-5.106881624087691,1,,2025-07-11 15:46:30+00:00,94,,
51.78368386812508,-5.107018416747451,1,,2025-07-11 15:46:35+00:00,96,,
51.78367456421256,-5.107123861089349,1,,2025-07-11 15:46:39+00:00,99,,
51.783673809841275,-5.107195693999529,1,,2025-07-11 15:46:42+00:00,100,,
51.78367498330772,-5.1073395274579525,1,,2025-07-11 15:46:48+00:00,97,,
51.78367665968835,-5.107368864119053,1,,2025-07-11 15:46:49+00:00,95,,
51.78367657586932,-5.107422843575478,1,,2025-07-11 15:46:51+00:00,98,,
51.783676240593195,-5.107475146651268,1,,2025-07-11 15:46:53+00:00,97,,
51.78367112763226,-5.107560642063618,1,,2025-07-11 15:46:56+00:00,97,,
51.78366970270872,-5.107592660933733,1,,2025-07-11 15:46:57+00:00,98,,
51.783657632768154,-5.107678826898336,1,,2025-07-11 15:47:00+00:00,93,,
51.78365402854979,-5.107705984264612,1,,2025-07-11 15:47:01+00:00,94,,
51.78364363498986,-5.107839507982135,1,,2025-07-11 15:47:06+00:00,94,,
51.783639611676335,-5.108006726950407,1,,2025-07-11 15:47:12+00:00,94,,
51.783635169267654,-5.108151566237211,1,,2025-07-11 15:47:17+00:00,92,,
51.783627374097705,-5.108255669474602,1,,2025-07-11 15:47:21+00:00,95,,
51.78362460806966,-5.108306128531694,1,,2025-07-11 15:47:23+00:00,98,,
51.78360625170171,-5.1084065437316895,1,,2025-07-11 15:47:27+00:00,96,,
51.78359015844762,-5.108504695817828,1,,2025-07-11 15:47:31+00:00,98,,
51.783580435439944,-5.108609637245536,1,,2025-07-11 15:47:35+00:00,95,,
51.78357884287834,-5.108636040240526,1,,2025-07-11 15:47:36+00:00,96,,
51.78356987424195,-5.108773838728666,1,,2025-07-11 15:47:41+00:00,97,,
51.78356953896582,-5.1088017504662275,1,,2025-07-11 15:47:42+00:00,97,,
51.783553110435605,-5.108939968049526,1,,2025-07-11 15:47:47+00:00,97,,
