Activity Type:,hiking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.72289950400591,-4.059417396783829,1,,2025-08-07 11:13:39+00:00,98,0,
52.722915010526776,-4.059517476707697,1,,2025-08-07 11:13:45+00:00,100,47,
52.72292263805866,-4.059535749256611,1,,2025-08-07 11:13:46+00:00,100,47,
52.72296857088804,-4.059654353186488,1,,2025-08-07 11:13:52+00:00,100,50,
52.72297544404864,-4.059672458097339,1,,2025-08-07 11:13:53+00:00,103,50,
52.72301877848804,-4.059849735349417,1,,2025-08-07 11:14:02+00:00,103,50,
52.72303235717118,-4.059955850243568,1,,2025-08-07 11:14:07+00:00,104,50,
52.72303847596049,-4.0600053034722805,1,,2025-08-07 11:14:09+00:00,102,50,
52.7230709977448,-4.060173779726028,1,,2025-08-07 11:14:17+00:00,102,50,
52.723105531185865,-4.0602179523557425,1,,2025-08-07 11:14:21+00:00,103,48,
52.7231280785054,-4.060226250439882,1,,2025-08-07 11:14:23+00:00,107,48,
52.7231434173882,-4.06022759154439,1,,2025-08-07 11:14:24+00:00,107,48,
52.723177783191204,-4.060244103893638,1,,2025-08-07 11:14:27+00:00,106,50,
52.723200833424926,-4.060259442776442,1,,2025-08-07 11:14:29+00:00,106,50,
52.723210556432605,-4.060268746688962,1,,2025-08-07 11:14:30+00:00,105,50,
52.72324458695948,-4.060335550457239,1,,2025-08-07 11:14:35+00:00,104,48,
52.72325925529003,-4.0603648871183395,1,,2025-08-07 11:14:36+00:00,103,49,
52.723270738497376,-4.060398498550057,1,,2025-08-07 11:14:38+00:00,105,50,
52.72329227998853,-4.060446862131357,1,,2025-08-07 11:14:41+00:00,105,49,
52.72334257140756,-4.060615506023169,1,,2025-08-07 11:14:50+00:00,103,49,
52.7233783621341,-4.060735870152712,1,,2025-08-07 11:14:57+00:00,103,47,
52.723407447338104,-4.060834106057882,1,,2025-08-07 11:15:03+00:00,103,48,
52.723455391824245,-4.0609388798475266,1,,2025-08-07 11:15:10+00:00,102,48,
52.723465198650956,-4.060933515429497,1,,2025-08-07 11:15:11+00:00,101,48,
52.723505264148116,-4.060899568721652,1,,2025-08-07 11:15:15+00:00,101,47,
52.723533511161804,-4.060874423012137,1,,2025-08-07 11:15:17+00:00,103,47,
52.72356326691806,-4.060852462425828,1,,2025-08-07 11:15:20+00:00,103,50,
52.723580030724406,-4.060828071087599,1,,2025-08-07 11:15:22+00:00,103,50,
52.72367784753442,-4.060760596767068,1,,2025-08-07 11:15:31+00:00,100,49,
52.72368589416146,-4.060747269541025,1,,2025-08-07 11:15:32+00:00,100,49,
52.72373232990503,-4.06067761592567,1,,2025-08-07 11:15:38+00:00,101,47,
52.723779771476984,-4.060626067221165,1,,2025-08-07 11:15:43+00:00,100,48,
52.72379754111171,-4.060593377798796,1,,2025-08-07 11:15:45+00:00,100,49,
52.723819334059954,-4.060561610385776,1,,2025-08-07 11:15:47+00:00,99,49,
52.72385956719518,-4.060504445806146,1,,2025-08-07 11:15:51+00:00,99,50,
52.72392704151571,-4.0604193694889545,1,,2025-08-07 11:15:57+00:00,101,50,
52.72395076230168,-4.060399755835533,1,,2025-08-07 11:15:59+00:00,99,48,
52.72398026660085,-4.060356672853231,1,,2025-08-07 11:16:03+00:00,100,48,
52.724017230793834,-4.060319373384118,1,,2025-08-07 11:16:08+00:00,100,47,
52.72402485832572,-4.0603057108819485,1,,2025-08-07 11:16:09+00:00,100,47,
52.724042208865285,-4.060277631506324,1,,2025-08-07 11:16:11+00:00,100,50,
52.72406484000385,-4.060252318158746,1,,2025-08-07 11:16:15+00:00,101,51,
52.7241397742182,-4.060146622359753,1,,2025-08-07 11:16:20+00:00,104,49,
52.7241569571197,-4.060128014534712,1,,2025-08-07 11:16:21+00:00,104,48,
52.72416416555643,-4.060103790834546,1,,2025-08-07 11:16:22+00:00,101,48,
52.72418855689466,-4.060019049793482,1,,2025-08-07 11:16:27+00:00,99,50,
52.72420012392104,-4.060028186067939,1,,2025-08-07 11:16:29+00:00,102,49,
52.72422862239182,-4.060048051178455,1,,2025-08-07 11:16:32+00:00,101,49,
52.72429366596043,-4.060135390609503,1,,2025-08-07 11:16:39+00:00,100,48,
52.72434915415943,-4.0601440239697695,1,,2025-08-07 11:16:44+00:00,97,43,
52.724357368424535,-4.0601319540292025,1,,2025-08-07 11:16:45+00:00,97,43,
52.724364157766104,-4.06011669896543,1,,2025-08-07 11:16:46+00:00,99,43,
52.7243696898222,-4.060099013149738,1,,2025-08-07 11:16:47+00:00,98,43,
52.72443775087595,-4.059986779466271,1,,2025-08-07 11:16:53+00:00,99,41,
52.72446398623288,-4.059947971254587,1,,2025-08-07 11:16:55+00:00,100,44,
52.72450556047261,-4.059889633208513,1,,2025-08-07 11:16:59+00:00,103,44,
52.72451360709965,-4.059876557439566,1,,2025-08-07 11:17:00+00:00,103,44,
52.72453095763922,-4.059849483892322,1,,2025-08-07 11:17:02+00:00,104,43,
52.7245491463691,-4.05980346724391,1,,2025-08-07 11:17:05+00:00,108,46,
52.724554343149066,-4.05978879891336,1,,2025-08-07 11:17:06+00:00,108,46,
52.72456222213805,-4.059775806963444,1,,2025-08-07 11:17:07+00:00,109,46,
52.72458175197244,-4.059730796143413,1,,2025-08-07 11:17:11+00:00,106,45,
52.724624164402485,-4.059637002646923,1,,2025-08-07 11:17:16+00:00,108,48,
52.72466255351901,-4.059559218585491,1,,2025-08-07 11:17:22+00:00,107,47,
52.72471929900348,-4.059491325169802,1,,2025-08-07 11:17:28+00:00,107,50,
52.72473840974271,-4.059465089812875,1,,2025-08-07 11:17:30+00:00,107,51,
52.724777553230524,-4.0593998786062,1,,2025-08-07 11:17:35+00:00,102,52,
52.72479331120849,-4.059384372085333,1,,2025-08-07 11:17:36+00:00,102,52,
52.72481728345156,-4.059335421770811,1,,2025-08-07 11:17:39+00:00,105,52,
52.7248615399003,-4.059272222220898,1,,2025-08-07 11:17:42+00:00,108,53,
