Activity Type:,hiking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
56.064365739002824,-4.812870612367988,1,,2024-07-06 15:18:04+00:00,,,0.57
56.06438526883721,-4.812853680923581,1,,2024-07-06 15:18:06+00:00,,,1.14
56.064417036250234,-4.812861476093531,1,,2024-07-06 15:18:09+00:00,,,0.64
56.06443841010332,-4.812847813591361,1,,2024-07-06 15:18:11+00:00,,,1.01
56.06448333710432,-4.812817219644785,1,,2024-07-06 15:18:15+00:00,,,1.11
56.064490880817175,-4.812815543264151,1,,2024-07-06 15:18:16+00:00,,,0.77
56.06454578228295,-4.812779668718576,1,,2024-07-06 15:18:22+00:00,,,1.05
56.064554415643215,-4.812773214653134,1,,2024-07-06 15:18:23+00:00,,,0.92
56.06461183167994,-4.812691155821085,1,,2024-07-06 15:18:30+00:00,,,1.26
56.06461526826024,-4.812671793624759,1,,2024-07-06 15:18:31+00:00,,,1.15
56.064632618799806,-4.812596691772342,1,,2024-07-06 15:18:35+00:00,,,1.07
56.06463437899947,-4.812572551891208,1,,2024-07-06 15:18:36+00:00,,,1.33
56.06464586220682,-4.812496276572347,1,,2024-07-06 15:18:39+00:00,,,1.67
56.06464594602585,-4.812478004023433,1,,2024-07-06 15:18:41+00:00,,,0.54
56.064638402312994,-4.8124386090785265,1,,2024-07-06 15:18:43+00:00,,,0.87
56.06466162018478,-4.812409691512585,1,,2024-07-06 15:18:45+00:00,,,1.36
56.06467880308628,-4.812388150021434,1,,2024-07-06 15:18:46+00:00,,,1.99
56.064683916047215,-4.8123767506331205,1,,2024-07-06 15:18:47+00:00,,,1.0
56.064695147797465,-4.812369961291552,1,,2024-07-06 15:18:48+00:00,,,1.14
56.06471107341349,-4.812332494184375,1,,2024-07-06 15:18:50+00:00,,,0.92
56.06473588384688,-4.812289411202073,1,,2024-07-06 15:18:54+00:00,,,0.56
56.064754743129015,-4.812271557748318,1,,2024-07-06 15:18:56+00:00,,,0.73
56.06478081084788,-4.812245909124613,1,,2024-07-06 15:18:59+00:00,,,0.96
56.06478516943753,-4.8122430592775345,1,,2024-07-06 15:19:01+00:00,,,0.0
56.06480813585222,-4.812221098691225,1,,2024-07-06 15:19:02+00:00,,,1.03
56.06484434567392,-4.812200395390391,1,,2024-07-06 15:19:05+00:00,,,1.59
56.06486261822283,-4.812187738716602,1,,2024-07-06 15:19:07+00:00,,,0.0
56.06487418524921,-4.8121776804327965,1,,2024-07-06 15:19:10+00:00,,,0.7
56.06488969177008,-4.812165275216103,1,,2024-07-06 15:19:15+00:00,,,0.0
56.06489438563585,-4.8121661972254515,1,,2024-07-06 15:19:16+00:00,,,0.56
56.06492388993502,-4.812158988788724,1,,2024-07-06 15:19:22+00:00,,,0.0
56.0649764444679,-4.812161000445485,1,,2024-07-06 15:19:27+00:00,,,0.67
56.06504517607391,-4.812175668776035,1,,2024-07-06 15:19:32+00:00,,,1.11
56.06506914831698,-4.812166867777705,1,,2024-07-06 15:19:34+00:00,,,1.09
56.065104184672236,-4.812138956040144,1,,2024-07-06 15:19:36+00:00,,,1.0
56.065185740590096,-4.8120854794979095,1,,2024-07-06 15:19:42+00:00,,,1.04
56.06525690294802,-4.8120348528027534,1,,2024-07-06 15:19:47+00:00,,,1.33
56.06526997871697,-4.81201708316803,1,,2024-07-06 15:19:48+00:00,,,1.27
56.06531356461346,-4.811979616060853,1,,2024-07-06 15:19:51+00:00,,,1.71
56.06537458486855,-4.811869813129306,1,,2024-07-06 15:19:57+00:00,,,1.52
56.0653805360198,-4.811848858371377,1,,2024-07-06 15:19:58+00:00,,,1.29
56.06539738364518,-4.811695721000433,1,,2024-07-06 15:20:05+00:00,,,1.56
56.06538908556104,-4.81159882619977,1,,2024-07-06 15:20:10+00:00,,,1.21
56.06538346968591,-4.811473935842514,1,,2024-07-06 15:20:16+00:00,,,1.22
56.065375842154026,-4.811459602788091,1,,2024-07-06 15:20:17+00:00,,,1.25
56.065371399745345,-4.811406964436173,1,,2024-07-06 15:20:19+00:00,,,0.97
56.06537315994501,-4.811356840655208,1,,2024-07-06 15:20:21+00:00,,,1.39
56.06537986546755,-4.8113389033824205,1,,2024-07-06 15:20:22+00:00,,,1.28
56.06538916938007,-4.811319876462221,1,,2024-07-06 15:20:24+00:00,,,0.56
56.06538908556104,-4.811322055757046,1,,2024-07-06 15:20:25+00:00,,,0.0
56.06539570726454,-4.811288779601455,1,,2024-07-06 15:20:27+00:00,,,1.07
56.06540576554835,-4.811247121542692,1,,2024-07-06 15:20:29+00:00,,,1.22
56.065423199906945,-4.811227926984429,1,,2024-07-06 15:20:34+00:00,,,0.0
56.065425630658865,-4.811228597536683,1,,2024-07-06 15:20:35+00:00,,,0.0
56.065445160493255,-4.81120646931231,1,,2024-07-06 15:20:40+00:00,,,0.6
56.0654566437006,-4.811201859265566,1,,2024-07-06 15:20:41+00:00,,,1.19
56.06552026234567,-4.8111816588789225,1,,2024-07-06 15:20:46+00:00,,,1.54
56.065594190731645,-4.811141677200794,1,,2024-07-06 15:20:53+00:00,,,0.96
56.06561975553632,-4.8110974207520485,1,,2024-07-06 15:20:56+00:00,,,1.33
56.06562386266887,-4.811080573126674,1,,2024-07-06 15:20:57+00:00,,,1.08
56.065627466887236,-4.811051990836859,1,,2024-07-06 15:20:59+00:00,,,0.81
56.06561975553632,-4.810997257009149,1,,2024-07-06 15:21:02+00:00,,,1.39
56.065601063892245,-4.810955347493291,1,,2024-07-06 15:21:05+00:00,,,1.4
56.06556510552764,-4.810922993347049,1,,2024-07-06 15:21:08+00:00,,,1.28
56.06553199701011,-4.810900362208486,1,,2024-07-06 15:21:11+00:00,,,1.24
56.065447591245174,-4.810873372480273,1,,2024-07-06 15:21:18+00:00,,,1.46
56.065432503819466,-4.8108721151947975,1,,2024-07-06 15:21:19+00:00,,,1.66
56.06535689905286,-4.810869935899973,1,,2024-07-06 15:21:25+00:00,,,1.42
56.06530618853867,-4.810863733291626,1,,2024-07-06 15:21:29+00:00,,,1.39
56.06526067480445,-4.810864571481943,1,,2024-07-06 15:21:33+00:00,,,1.63
56.06522253714502,-4.810853842645884,1,,2024-07-06 15:21:37+00:00,,,1.29
56.06521247886121,-4.810853842645884,1,,2024-07-06 15:21:38+00:00,,,1.12
56.06520443223417,-4.810854345560074,1,,2024-07-06 15:21:39+00:00,,,0.57
56.06519705615938,-4.810850657522678,1,,2024-07-06 15:21:40+00:00,,,0.97
56.065161265432835,-4.8108370788395405,1,,2024-07-06 15:21:43+00:00,,,1.12
56.0651162546128,-4.810800282284617,1,,2024-07-06 15:21:48+00:00,,,1.07
56.06511013582349,-4.810784189030528,1,,2024-07-06 15:21:49+00:00,,,1.07
56.065104100853205,-4.810767341405153,1,,2024-07-06 15:21:50+00:00,,,1.12
56.06509211473167,-4.810730712488294,1,,2024-07-06 15:21:52+00:00,,,1.41
56.06507929041982,-4.810617472976446,1,,2024-07-06 15:21:57+00:00,,,1.21
56.06508046388626,-4.810574557632208,1,,2024-07-06 15:21:59+00:00,,,1.2
56.06510058045387,-4.810501970350742,1,,2024-07-06 15:22:03+00:00,,,1.14
56.06511767953634,-4.810450254008174,1,,2024-07-06 15:22:06+00:00,,,1.08
56.06514408253133,-4.810406165197492,1,,2024-07-06 15:22:09+00:00,,,0.86
56.06520049273968,-4.810325531288981,1,,2024-07-06 15:22:15+00:00,,,1.07
56.0652216989547,-4.810279095545411,1,,2024-07-06 15:22:20+00:00,,,0.0
56.06526746414602,-4.810202484950423,1,,2024-07-06 15:22:25+00:00,,,1.28
56.06528188101947,-4.810186894610524,1,,2024-07-06 15:22:26+00:00,,,1.09
56.06535078026354,-4.810115145519376,1,,2024-07-06 15:22:32+00:00,,,1.13
56.065368968993425,-4.810092346742749,1,,2024-07-06 15:22:34+00:00,,,0.76
56.06537852436304,-4.810085641220212,1,,2024-07-06 15:22:35+00:00,,,0.95
56.0653876606375,-4.810072565451264,1,,2024-07-06 15:22:37+00:00,,,0.53
56.065418841317296,-4.810041384771466,1,,2024-07-06 15:22:42+00:00,,,0.88
56.06543518602848,-4.810030572116375,1,,2024-07-06 15:22:43+00:00,,,1.37
56.06546343304217,-4.810014143586159,1,,2024-07-06 15:22:45+00:00,,,1.36
56.06551179662347,-4.80997608974576,1,,2024-07-06 15:22:48+00:00,,,1.26
56.06557114049792,-4.809929570183158,1,,2024-07-06 15:22:52+00:00,,,1.18
56.065618917346,-4.809881122782826,1,,2024-07-06 15:22:56+00:00,,,1.3
56.06563190929592,-4.809868549928069,1,,2024-07-06 15:22:57+00:00,,,1.04
56.065699299797416,-4.809780791401863,1,,2024-07-06 15:23:04+00:00,,,1.11
56.06571463868022,-4.809774002060294,1,,2024-07-06 15:23:05+00:00,,,1.94
56.06573240831494,-4.809753969311714,1,,2024-07-06 15:23:07+00:00,,,0.96
56.06574531644583,-4.809732427820563,1,,2024-07-06 15:23:09+00:00,,,1.14
56.06576643884182,-4.8096896801143885,1,,2024-07-06 15:23:12+00:00,,,0.96
56.065773060545325,-4.8096564039587975,1,,2024-07-06 15:23:14+00:00,,,0.94
56.06577607803047,-4.809583984315395,1,,2024-07-06 15:23:18+00:00,,,0.94
56.06577507220209,-4.809546852484345,1,,2024-07-06 15:23:20+00:00,,,0.97
56.0657724738121,-4.809501003473997,1,,2024-07-06 15:23:23+00:00,,,1.08
56.06574447825551,-4.809443419799209,1,,2024-07-06 15:23:26+00:00,,,1.27
56.06571950018406,-4.809404527768493,1,,2024-07-06 15:23:29+00:00,,,1.14
56.065692426636815,-4.8093692399561405,1,,2024-07-06 15:23:32+00:00,,,1.14
56.06561397202313,-4.809277206659317,1,,2024-07-06 15:23:39+00:00,,,1.33
56.065545324236155,-4.809205289930105,1,,2024-07-06 15:23:45+00:00,,,1.47
56.06546678580344,-4.809152400121093,1,,2024-07-06 15:23:52+00:00,,,1.11
56.06538321822882,-4.809107892215252,1,,2024-07-06 15:23:58+00:00,,,1.45
56.06535740196705,-4.809094816446304,1,,2024-07-06 15:24:00+00:00,,,1.35
56.065314989537,-4.809068413451314,1,,2024-07-06 15:24:03+00:00,,,1.28
56.06526008807123,-4.809034466743469,1,,2024-07-06 15:24:07+00:00,,,1.45
56.065247347578406,-4.80902373790741,1,,2024-07-06 15:24:08+00:00,,,1.49
56.065194541588426,-4.8089964129030704,1,,2024-07-06 15:24:12+00:00,,,1.22
56.065163696184754,-4.808976799249649,1,,2024-07-06 15:24:15+00:00,,,1.16
56.06510912999511,-4.80892944149673,1,,2024-07-06 15:24:20+00:00,,,1.87
56.06509555131197,-4.808914102613926,1,,2024-07-06 15:24:21+00:00,,,1.38
56.06502262875438,-4.808843610808253,1,,2024-07-06 15:24:27+00:00,,,1.29
