Activity Type:,running
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.52195114642382,-0.7149120513349771,1,,2025-10-16 17:15:41+00:00,71,48,
51.52198065072298,-0.7149263005703688,1,,2025-10-16 17:15:43+00:00,68,56,
51.52200118638575,-0.7149382028728724,1,,2025-10-16 17:15:44+00:00,68,56,
51.52202515862882,-0.7149479258805513,1,,2025-10-16 17:15:45+00:00,70,56,
51.522053238004446,-0.7149572297930717,1,,2025-10-16 17:15:46+00:00,70,72,
51.522053238004446,-0.7149572297930717,1,,2025-10-16 17:15:47+00:00,70,72,
51.522106882184744,-0.7149778492748737,1,,2025-10-16 17:15:48+00:00,74,75,
51.522127920761704,-0.7149884942919016,1,,2025-10-16 17:15:49+00:00,83,75,
51.522153317928314,-0.7149927690625191,1,,2025-10-16 17:15:50+00:00,85,75,
51.522179804742336,-0.7149958703666925,1,,2025-10-16 17:15:51+00:00,88,75,
51.5222058724612,-0.7150020729750395,1,,2025-10-16 17:15:52+00:00,90,75,
51.522235376760364,-0.7150079403072596,1,,2025-10-16 17:15:53+00:00,92,75,
51.5222592651844,-0.7150157354772091,1,,2025-10-16 17:15:54+00:00,97,74,
51.522281393408775,-0.7150261290371418,1,,2025-10-16 17:15:55+00:00,95,74,
51.522305365651846,-0.7150335889309645,1,,2025-10-16 17:15:56+00:00,97,74,
51.52232791297138,-0.7150399591773748,1,,2025-10-16 17:15:57+00:00,98,74,
51.52234811335802,-0.7150465808808804,1,,2025-10-16 17:15:58+00:00,99,74,
51.522365882992744,-0.7150530349463224,1,,2025-10-16 17:15:59+00:00,99,75,
51.522384490817785,-0.715059656649828,1,,2025-10-16 17:16:00+00:00,100,76,
51.52240703813732,-0.7150650210678577,1,,2025-10-16 17:16:01+00:00,100,76,
51.522430926561356,-0.7150695472955704,1,,2025-10-16 17:16:02+00:00,100,76,
51.52245590463281,-0.7150694634765387,1,,2025-10-16 17:16:03+00:00,101,75,
51.52245590463281,-0.7150694634765387,1,,2025-10-16 17:16:04+00:00,101,75,
51.522499239072204,-0.7150835450738668,1,,2025-10-16 17:16:05+00:00,101,75,
51.522522792220116,-0.7150901667773724,1,,2025-10-16 17:16:06+00:00,102,75,
51.52255045250058,-0.7150945253670216,1,,2025-10-16 17:16:07+00:00,104,75,
51.52258004061878,-0.7150968722999096,1,,2025-10-16 17:16:08+00:00,105,75,
51.52260711416602,-0.7150995545089245,1,,2025-10-16 17:16:09+00:00,106,75,
51.522633684799075,-0.7151043321937323,1,,2025-10-16 17:16:10+00:00,108,76,
51.522657573223114,-0.7151058409363031,1,,2025-10-16 17:16:11+00:00,109,76,
51.52268095873296,-0.7151071820408106,1,,2025-10-16 17:16:12+00:00,110,76,
