Activity Type:,cycling
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.18555555678904,0.13733102940022945,1,,2024-03-16 13:54:06+00:00,97,,1.288
52.1855559758842,0.13734133914113045,1,,2024-03-16 13:54:07+00:00,96,,0.569
52.1855575684458,0.1373476255685091,1,,2024-03-16 13:54:08+00:00,95,,0.0
52.18553443439305,0.13741501607000828,1,,2024-03-16 13:54:13+00:00,96,,1.568
52.18552856706083,0.13745038770139217,1,,2024-03-16 13:54:14+00:00,95,,2.491
52.185527477413416,0.13749112375080585,1,,2024-03-16 13:54:15+00:00,94,,2.51
52.18553074635565,0.13753303326666355,1,,2024-03-16 13:54:16+00:00,95,48.0,2.827
52.18553803861141,0.1375784631818533,1,,2024-03-16 13:54:17+00:00,96,50.0,3.172
52.1855456661433,0.13762682676315308,1,,2024-03-16 13:54:18+00:00,96,50.0,3.452
52.1855438221246,0.13767074793577194,1,,2024-03-16 13:54:19+00:00,97,0.0,3.527
52.185533344745636,0.1377162616699934,1,,2024-03-16 13:54:20+00:00,98,0.0,3.611
52.18550752848387,0.13775473460555077,1,,2024-03-16 13:54:22+00:00,97,16.0,3.611
52.185480035841465,0.13778096996247768,1,,2024-03-16 13:54:23+00:00,96,16.0,3.126
52.185452375561,0.13782011345028877,1,,2024-03-16 13:54:24+00:00,97,0.0,3.126
52.18544608913362,0.1378632802516222,1,,2024-03-16 13:54:25+00:00,96,35.0,3.163
52.18544567003846,0.13793058693408966,1,,2024-03-16 13:54:26+00:00,95,48.0,3.172
52.18545136973262,0.13797568157315254,1,,2024-03-16 13:54:27+00:00,96,48.0,3.359
52.18546008691192,0.138042401522398,1,,2024-03-16 13:54:28+00:00,97,0.0,3.359
52.185456063598394,0.1380854845046997,1,,2024-03-16 13:54:29+00:00,98,25.0,3.163
52.185460422188044,0.13812337070703506,1,,2024-03-16 13:54:30+00:00,99,25.0,2.538
52.18547014519572,0.1381562277674675,1,,2024-03-16 13:54:31+00:00,100,32.0,2.025
52.18548380769789,0.13818120583891869,1,,2024-03-16 13:54:32+00:00,101,32.0,2.025
52.185513814911246,0.13819310814142227,1,,2024-03-16 13:54:33+00:00,102,51.0,2.09
52.18555061146617,0.1381888333708048,1,,2024-03-16 13:54:34+00:00,103,56.0,2.641
52.18558615073562,0.13816268183290958,1,,2024-03-16 13:54:35+00:00,104,57.0,3.219
52.185612972825766,0.1381420623511076,1,,2024-03-16 13:54:36+00:00,105,63.0,4.208
52.18564792536199,0.13811037875711918,1,,2024-03-16 13:54:37+00:00,104,69.0,4.572
52.18568790704012,0.13808397576212883,1,,2024-03-16 13:54:38+00:00,105,69.0,4.889
52.185741886496544,0.1380527950823307,1,,2024-03-16 13:54:39+00:00,106,72.0,5.468
52.18579234555364,0.13803142122924328,1,,2024-03-16 13:54:40+00:00,107,67.0,5.468
52.1858443133533,0.1380081195384264,1,,2024-03-16 13:54:41+00:00,108,67.0,5.636
52.18588982708752,0.13798213563859463,1,,2024-03-16 13:54:42+00:00,109,71.0,5.869
52.185943806543946,0.13795724138617516,1,,2024-03-16 13:54:43+00:00,110,73.0,5.925
52.186000971123576,0.13794098049402237,1,,2024-03-16 13:54:44+00:00,111,73.0,5.925
52.18604329973459,0.13793092221021652,1,,2024-03-16 13:54:45+00:00,112,73.0,5.636
52.186103565618396,0.1379041001200676,1,,2024-03-16 13:54:46+00:00,113,74.0,5.738
52.18614857643843,0.13787057250738144,1,,2024-03-16 13:54:47+00:00,114,69.0,5.869
52.186207668855786,0.13783318921923637,1,,2024-03-16 13:54:48+00:00,113,71.0,5.888
52.186256954446435,0.13779915869235992,1,,2024-03-16 13:54:49+00:00,114,73.0,5.888
52.186297019943595,0.13776990585029125,1,,2024-03-16 13:54:50+00:00,115,72.0,5.888
52.18635778874159,0.1377315167337656,1,,2024-03-16 13:54:51+00:00,116,75.0,5.925
52.18640875071287,0.13769865967333317,1,,2024-03-16 13:54:52+00:00,117,75.0,5.925
