Activity Type:,boating
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.709180818870664,-4.942259201779962,1,,2025-05-03 10:15:11+00:00,73,,
51.709180818870664,-4.942259201779962,1,,2025-05-03 10:15:12+00:00,73,,
51.709127677604556,-4.942318210378289,1,,2025-05-03 10:15:16+00:00,70,,
51.70906079001725,-4.942361880093813,1,,2025-05-03 10:15:21+00:00,71,,
51.70890471898019,-4.94245357811451,1,,2025-05-03 10:15:32+00:00,70,,
51.70873615890741,-4.942508647218347,1,,2025-05-03 10:15:45+00:00,68,,
51.70867379754782,-4.94251518510282,1,,2025-05-03 10:15:49+00:00,71,,
51.708646304905415,-4.942512083798647,1,,2025-05-03 10:15:51+00:00,68,,
51.70859224162996,-4.9425101559609175,1,,2025-05-03 10:15:55+00:00,68,,
51.708531472831964,-4.9425136763602495,1,,2025-05-03 10:15:59+00:00,70,,
51.708499202504754,-4.942513927817345,1,,2025-05-03 10:16:01+00:00,67,,
51.70836701989174,-4.942513173446059,1,,2025-05-03 10:16:10+00:00,65,,
51.708256462588906,-4.9425319489091635,1,,2025-05-03 10:16:17+00:00,68,,
51.70821011066437,-4.942541169002652,1,,2025-05-03 10:16:20+00:00,71,,
51.70819443650544,-4.942543180659413,1,,2025-05-03 10:16:21+00:00,71,,
51.70797265134752,-4.942533625289798,1,,2025-05-03 10:16:35+00:00,71,,
51.70795714482665,-4.942532116547227,1,,2025-05-03 10:16:36+00:00,69,,
51.707850862294436,-4.942517364397645,1,,2025-05-03 10:16:43+00:00,69,,
51.7077611759305,-4.942498756572604,1,,2025-05-03 10:16:49+00:00,65,,
51.70771666802466,-4.942486770451069,1,,2025-05-03 10:16:52+00:00,66,,
51.70764324255288,-4.942462798207998,1,,2025-05-03 10:16:57+00:00,62,,
51.70757065527141,-4.942432371899486,1,,2025-05-03 10:17:02+00:00,65,,
51.7075124848634,-4.942406807094812,1,,2025-05-03 10:17:06+00:00,68,,
51.707468312233686,-4.942389205098152,1,,2025-05-03 10:17:09+00:00,67,,
51.70743922702968,-4.942376967519522,1,,2025-05-03 10:17:11+00:00,60,,
51.70742506161332,-4.94237051345408,1,,2025-05-03 10:17:12+00:00,53,,
51.70741089619696,-4.942363724112511,1,,2025-05-03 10:17:13+00:00,52,,
51.707209730520844,-4.9422739539295435,1,,2025-05-03 10:17:27+00:00,52,,
51.707137897610664,-4.942239923402667,1,,2025-05-03 10:17:32+00:00,55,,
51.70705307275057,-4.942200277000666,1,,2025-05-03 10:17:38+00:00,52,,
51.70703865587711,-4.942193236202002,1,,2025-05-03 10:17:39+00:00,55,,
51.70701099559665,-4.942179825156927,1,,2025-05-03 10:17:41+00:00,58,,
51.706951735541224,-4.942149566486478,1,,2025-05-03 10:17:45+00:00,61,,
51.706912675872445,-4.942134395241737,1,,2025-05-03 10:17:48+00:00,66,,
51.70689716935158,-4.942124169319868,1,,2025-05-03 10:17:49+00:00,64,,
51.7068493925035,-4.942107237875462,1,,2025-05-03 10:17:53+00:00,67,,
51.70683958567679,-4.942099861800671,1,,2025-05-03 10:17:54+00:00,70,,
51.70681762509048,-4.942092318087816,1,,2025-05-03 10:17:56+00:00,72,,
51.70679474249482,-4.9420801643282175,1,,2025-05-03 10:17:58+00:00,74,,
51.706786109134555,-4.94207345880568,1,,2025-05-03 10:17:59+00:00,77,,
51.706779235973954,-4.942070776596665,1,,2025-05-03 10:18:00+00:00,79,,
51.70669449493289,-4.94203825481236,1,,2025-05-03 10:18:10+00:00,82,,
51.7066871188581,-4.942034482955933,1,,2025-05-03 10:18:11+00:00,79,,
51.70667236670852,-4.942028364166617,1,,2025-05-03 10:18:13+00:00,78,,
51.70662526041269,-4.9420106783509254,1,,2025-05-03 10:18:20+00:00,75,,
51.70659340918064,-4.9419959262013435,1,,2025-05-03 10:18:25+00:00,73,,
51.70647472143173,-4.941925434395671,1,,2025-05-03 10:18:37+00:00,70,,
51.70637849718332,-4.941786797717214,1,,2025-05-03 10:18:46+00:00,70,,
51.706327283754945,-4.941620165482163,1,,2025-05-03 10:18:53+00:00,69,,
51.706321500241756,-4.941536011174321,1,,2025-05-03 10:18:57+00:00,68,,
51.70633055269718,-4.9414051696658134,1,,2025-05-03 10:19:03+00:00,71,,
51.706334073096514,-4.941386478021741,1,,2025-05-03 10:19:04+00:00,69,,
51.70635947026312,-4.941297629848123,1,,2025-05-03 10:19:09+00:00,72,,
51.70637916773558,-4.941204087808728,1,,2025-05-03 10:19:14+00:00,69,,
51.70638553798199,-4.941184809431434,1,,2025-05-03 10:19:15+00:00,69,,
51.706441612914205,-4.9409907683730125,1,,2025-05-03 10:19:25+00:00,71,,
51.70653272420168,-4.940800331532955,1,,2025-05-03 10:19:33+00:00,68,,
51.7065438721329,-4.940775269642472,1,,2025-05-03 10:19:34+00:00,69,,
51.70659399591386,-4.94063688442111,1,,2025-05-03 10:19:39+00:00,72,,
51.70661402866244,-4.940547365695238,1,,2025-05-03 10:19:42+00:00,69,,
