Activity Type:,running
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.71011741273105,-5.187258459627628,1,,2025-12-21 13:57:34+00:00,116,0,
51.71013115905225,-5.1872696075588465,1,,2025-12-21 13:57:35+00:00,114,0,
51.71016946434975,-5.187323838472366,1,,2025-12-21 13:57:37+00:00,114,0,
51.710191341117024,-5.187361221760511,1,,2025-12-21 13:57:38+00:00,113,0,
51.71021548099816,-5.18739684484899,1,,2025-12-21 13:57:39+00:00,113,0,
51.710241632536054,-5.187431545928121,1,,2025-12-21 13:57:40+00:00,113,81,
51.71026627533138,-5.187464067712426,1,,2025-12-21 13:57:41+00:00,114,81,
51.71028924174607,-5.187495332211256,1,,2025-12-21 13:57:42+00:00,113,81,
51.71031245961785,-5.187524165958166,1,,2025-12-21 13:57:43+00:00,118,81,
51.71033467166126,-5.187552580609918,1,,2025-12-21 13:57:44+00:00,119,81,
51.710357470437884,-5.187581917271018,1,,2025-12-21 13:57:45+00:00,120,81,
51.71038169413805,-5.1876073982566595,1,,2025-12-21 13:57:46+00:00,122,80,
51.710404409095645,-5.187629694119096,1,,2025-12-21 13:57:47+00:00,122,79,
51.710426956415176,-5.187649559229612,1,,2025-12-21 13:57:48+00:00,123,79,
51.710451766848564,-5.187669089064002,1,,2025-12-21 13:57:49+00:00,125,77,
51.71047699637711,-5.187686774879694,1,,2025-12-21 13:57:50+00:00,127,77,
51.71050004661083,-5.187705550342798,1,,2025-12-21 13:57:51+00:00,128,75,
51.71052192337811,-5.18772323615849,1,,2025-12-21 13:57:52+00:00,128,75,
51.71054354868829,-5.187741257250309,1,,2025-12-21 13:57:53+00:00,130,76,
51.71056584455073,-5.187762128189206,1,,2025-12-21 13:57:54+00:00,131,77,
51.71058654785156,-5.187782580032945,1,,2025-12-21 13:57:55+00:00,131,77,
51.71060775406659,-5.187802696600556,1,,2025-12-21 13:57:56+00:00,131,77,
51.71063097193837,-5.187822058796883,1,,2025-12-21 13:57:57+00:00,131,77,
51.71065301634371,-5.187839576974511,1,,2025-12-21 13:57:58+00:00,132,77,
51.71067304909229,-5.187857849523425,1,,2025-12-21 13:57:59+00:00,132,76,
