Activity Type:,cycling
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.21324475482106,0.11998585425317287,1,,2024-04-26 08:36:35+00:00,92,,0.0
52.213247772306204,0.11998912319540977,1,,2024-04-26 08:36:36+00:00,93,,0.0
52.213296722620726,0.11972970329225063,1,,2024-04-26 08:38:19+00:00,89,,0.0
52.213296722620726,0.11972945183515549,1,,2024-04-26 08:38:20+00:00,88,,0.0
52.213263530284166,0.11975778266787529,1,,2024-04-26 08:38:34+00:00,88,,1.558
52.21325632184744,0.11976867914199829,1,,2024-04-26 08:38:35+00:00,87,,1.11
52.21324668265879,0.11977387592196465,1,,2024-04-26 08:38:36+00:00,86,,0.849
52.21320158801973,0.1198275201022625,1,,2024-04-26 08:38:39+00:00,89,0.0,1.661
52.21318616531789,0.11984403245151043,1,,2024-04-26 08:38:40+00:00,90,0.0,1.512
52.2131721675396,0.11986297555267811,1,,2024-04-26 08:38:41+00:00,91,17.0,1.558
52.21315523609519,0.11987420730292797,1,,2024-04-26 08:38:42+00:00,92,17.0,1.661
52.21313679590821,0.11988736689090729,1,,2024-04-26 08:38:43+00:00,93,0.0,1.661
52.21311760134995,0.11990496888756752,1,,2024-04-26 08:38:44+00:00,94,0.0,1.661
52.213110057637095,0.11992986313998699,1,,2024-04-26 08:38:45+00:00,93,0.0,1.689
52.21311123110354,0.1199696771800518,1,,2024-04-26 08:38:46+00:00,94,0.0,2.034
52.213115086779,0.1200083177536726,1,,2024-04-26 08:38:47+00:00,95,11.0,1.764
52.21312388777733,0.12004855088889599,1,,2024-04-26 08:38:48+00:00,96,37.0,2.603
52.21313235349953,0.12009792029857635,1,,2024-04-26 08:38:49+00:00,97,37.0,2.986
52.213145764544606,0.12014888226985931,1,,2024-04-26 08:38:50+00:00,96,42.0,3.424
52.21316194161773,0.12020026333630085,1,,2024-04-26 08:38:51+00:00,95,51.0,3.518
52.21318214200437,0.12025189585983753,1,,2024-04-26 08:38:52+00:00,96,39.0,4.04
52.21319681033492,0.12030428275465965,1,,2024-04-26 08:38:53+00:00,97,52.0,4.04
52.21321550197899,0.12036295607686043,1,,2024-04-26 08:38:54+00:00,98,52.0,4.04
52.213234696537256,0.12042623944580555,1,,2024-04-26 08:38:55+00:00,99,52.0,4.413
52.21325011923909,0.1204864215105772,1,,2024-04-26 08:38:56+00:00,100,57.0,4.637
52.21326135098934,0.12054769322276115,1,,2024-04-26 08:38:57+00:00,101,63.0,4.815
52.21327777951956,0.12061776593327522,1,,2024-04-26 08:38:58+00:00,102,63.0,4.955
52.21330191940069,0.12070024386048317,1,,2024-04-26 08:38:59+00:00,102,68.0,5.3
52.21332689747214,0.12078247033059597,1,,2024-04-26 08:39:00+00:00,103,68.0,5.58
52.213350953534245,0.12086176313459873,1,,2024-04-26 08:39:01+00:00,103,72.0,5.654
52.213373417034745,0.12094021774828434,1,,2024-04-26 08:39:02+00:00,104,73.0,5.766
52.21339747309685,0.12101766653358936,1,,2024-04-26 08:39:03+00:00,105,73.0,5.86
52.21342538483441,0.12109930627048016,1,,2024-04-26 08:39:04+00:00,106,75.0,5.897
52.21345639787614,0.12118580751121044,1,,2024-04-26 08:39:05+00:00,105,74.0,6.699
52.213484309613705,0.12127205729484558,1,,2024-04-26 08:39:06+00:00,106,73.0,6.699
52.21350912004709,0.12135537341237068,1,,2024-04-26 08:39:07+00:00,106,74.0,6.401
52.213537534698844,0.12144053354859352,1,,2024-04-26 08:39:08+00:00,107,77.0,6.401
52.21356871537864,0.12152628041803837,1,,2024-04-26 08:39:09+00:00,108,75.0,6.345
52.21359293907881,0.12161110527813435,1,,2024-04-26 08:39:10+00:00,108,77.0,6.345
52.21360584720969,0.12169467285275459,1,,2024-04-26 08:39:11+00:00,107,69.0,6.345
52.213621102273464,0.12178117409348488,1,,2024-04-26 08:39:12+00:00,107,69.0,6.401
