Activity Type:,hiking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.75507469661534,-3.701828559860587,1,,2025-08-04 13:50:06+00:00,96,0,
52.75507494807243,-3.701823614537716,1,,2025-08-04 13:50:08+00:00,101,0,
52.75503220036626,-3.7017221096903086,1,,2025-08-04 13:50:15+00:00,99,47,
52.7550265006721,-3.7017033342272043,1,,2025-08-04 13:50:16+00:00,101,47,
52.754970928654075,-3.701531672850251,1,,2025-08-04 13:50:26+00:00,101,49,
52.75498693808913,-3.7014745082706213,1,,2025-08-04 13:50:30+00:00,100,48,
52.755041839554906,-3.7014446686953306,1,,2025-08-04 13:50:35+00:00,97,47,
52.75517821311951,-3.7014847341924906,1,,2025-08-04 13:50:44+00:00,98,49,
52.75525499135256,-3.701534103602171,1,,2025-08-04 13:50:49+00:00,95,49,
52.755302684381604,-3.7015563156455755,1,,2025-08-04 13:50:52+00:00,96,48,
52.75533964857459,-3.7015730794519186,1,,2025-08-04 13:50:55+00:00,100,51,
52.75535188615322,-3.7015775218605995,1,,2025-08-04 13:50:56+00:00,100,51,
52.755390694364905,-3.7016043439507484,1,,2025-08-04 13:51:00+00:00,98,50,
52.75540938600898,-3.701621862128377,1,,2025-08-04 13:51:02+00:00,101,49,
52.75543788447976,-3.701637201011181,1,,2025-08-04 13:51:04+00:00,104,50,
52.75551985949278,-3.7016656156629324,1,,2025-08-04 13:51:08+00:00,102,50,
52.75560049340129,-3.7016617599874735,1,,2025-08-04 13:51:13+00:00,108,50,
52.75561289861798,-3.701659496873617,1,,2025-08-04 13:51:14+00:00,107,50,
52.755653550848365,-3.701650695875287,1,,2025-08-04 13:51:17+00:00,107,50,
52.75566302239895,-3.701637787744403,1,,2025-08-04 13:51:18+00:00,107,50,
52.75572848506272,-3.7015787791460752,1,,2025-08-04 13:51:24+00:00,107,50,
52.75575044564903,-3.701562602072954,1,,2025-08-04 13:51:26+00:00,110,50,
52.755827056244016,-3.701499570161104,1,,2025-08-04 13:51:32+00:00,110,51,
52.755901822820306,-3.701415164396167,1,,2025-08-04 13:51:39+00:00,107,50,
52.75591037236154,-3.7014103028923273,1,,2025-08-04 13:51:40+00:00,105,50,
52.75598019361496,-3.70136302895844,1,,2025-08-04 13:51:46+00:00,100,49,
52.75600709952414,-3.701348192989826,1,,2025-08-04 13:51:48+00:00,101,48,
52.756099635735154,-3.7013048585504293,1,,2025-08-04 13:51:55+00:00,104,50,
52.75614540092647,-3.701291950419545,1,,2025-08-04 13:51:58+00:00,102,49,
52.756245816126466,-3.7012585066258907,1,,2025-08-04 13:52:05+00:00,102,49,
52.75630063377321,-3.701227242127061,1,,2025-08-04 13:52:09+00:00,103,50,
52.756346398964524,-3.701195139437914,1,,2025-08-04 13:52:13+00:00,100,47,
52.75643952190876,-3.701179213821888,1,,2025-08-04 13:52:20+00:00,97,49,
52.756455950438976,-3.701178291812539,1,,2025-08-04 13:52:21+00:00,96,49,
52.756504816934466,-3.701183320954442,1,,2025-08-04 13:52:24+00:00,93,50,
52.75654446333647,-3.701184745877981,1,,2025-08-04 13:52:27+00:00,93,49,
52.7566481474787,-3.701187176629901,1,,2025-08-04 13:52:34+00:00,94,48,
52.75672182440758,-3.7011843267828226,1,,2025-08-04 13:52:39+00:00,97,50,
52.75678007863462,-3.7011684849858284,1,,2025-08-04 13:52:43+00:00,97,48,
52.75688367895782,-3.7011463567614555,1,,2025-08-04 13:52:50+00:00,96,50,
52.75698862038553,-3.7011248990893364,1,,2025-08-04 13:52:58+00:00,98,49,
52.75706657208502,-3.7011075485497713,1,,2025-08-04 13:53:04+00:00,98,49,
52.757096914574504,-3.7010924611240625,1,,2025-08-04 13:53:06+00:00,99,49,
52.75721585378051,-3.7010238971561193,1,,2025-08-04 13:53:14+00:00,99,50,
52.75729967281222,-3.700984250754118,1,,2025-08-04 13:53:20+00:00,98,49,
52.757374020293355,-3.7009404972195625,1,,2025-08-04 13:53:26+00:00,101,49,
52.75741199031472,-3.700919207185507,1,,2025-08-04 13:53:29+00:00,99,47,
52.757423389703035,-3.700914094224572,1,,2025-08-04 13:53:30+00:00,96,47,
52.75743436999619,-3.7009108252823353,1,,2025-08-04 13:53:31+00:00,99,48,
52.757447361946106,-3.7009087298065424,1,,2025-08-04 13:53:32+00:00,98,48,
52.757529336959124,-3.700900012627244,1,,2025-08-04 13:53:38+00:00,99,48,
52.757575856521726,-3.70090177282691,1,,2025-08-04 13:53:42+00:00,96,47,
52.75761315599084,-3.700907388702035,1,,2025-08-04 13:53:45+00:00,94,48,
52.75763620622456,-3.700916776433587,1,,2025-08-04 13:53:47+00:00,94,46,
52.757694544270635,-3.70095013640821,1,,2025-08-04 13:53:52+00:00,94,48,
52.75770787149668,-3.700954243540764,1,,2025-08-04 13:53:53+00:00,98,48,
52.75772019289434,-3.7009579315781593,1,,2025-08-04 13:53:54+00:00,97,47,
52.75775799527764,-3.700963631272316,1,,2025-08-04 13:53:57+00:00,97,48,
52.75780929252505,-3.700928008183837,1,,2025-08-04 13:54:01+00:00,94,48,
52.757822535932064,-3.7009130883961916,1,,2025-08-04 13:54:02+00:00,96,48,
52.757846089079976,-3.700880818068981,1,,2025-08-04 13:54:04+00:00,100,49,
52.75791356340051,-3.700820216909051,1,,2025-08-04 13:54:10+00:00,99,48,
52.75795664638281,-3.700799597427249,1,,2025-08-04 13:54:14+00:00,100,48,
52.75799914263189,-3.7007982563227415,1,,2025-08-04 13:54:18+00:00,96,47,
52.75803241878748,-3.7008229829370975,1,,2025-08-04 13:54:21+00:00,98,46,
52.75806309655309,-3.7008471228182316,1,,2025-08-04 13:54:24+00:00,97,46,
52.75809654034674,-3.700875286012888,1,,2025-08-04 13:54:27+00:00,100,46,
52.758115734905005,-3.700891798362136,1,,2025-08-04 13:54:29+00:00,101,46,
52.758154375478625,-3.700925074517727,1,,2025-08-04 13:54:33+00:00,100,47,
52.758226711302996,-3.7009520642459393,1,,2025-08-04 13:54:39+00:00,99,45,
52.75823802687228,-3.700954494997859,1,,2025-08-04 13:54:40+00:00,99,45,
52.7583300601691,-3.70097067207098,1,,2025-08-04 13:54:47+00:00,101,48,
52.7583422139287,-3.7009732704609632,1,,2025-08-04 13:54:48+00:00,102,48,
52.75838487781584,-3.7009804788976908,1,,2025-08-04 13:54:52+00:00,100,44,
52.758405581116676,-3.70098483748734,1,,2025-08-04 13:54:54+00:00,102,47,
52.75842125527561,-3.7009799759835005,1,,2025-08-04 13:54:56+00:00,101,47,
52.75843910872936,-3.7009746953845024,1,,2025-08-04 13:54:58+00:00,98,47,
52.75845964439213,-3.7009750306606293,1,,2025-08-04 13:55:00+00:00,101,47,
52.75847028940916,-3.7009788025170565,1,,2025-08-04 13:55:01+00:00,100,42,
52.75848261080682,-3.700982742011547,1,,2025-08-04 13:55:02+00:00,97,42,
52.758546732366085,-3.7009926326572895,1,,2025-08-04 13:55:07+00:00,99,46,
52.75855771265924,-3.700998080894351,1,,2025-08-04 13:55:08+00:00,99,47,
52.758582942187786,-3.701009899377823,1,,2025-08-04 13:55:10+00:00,99,48,
52.75864723138511,-3.7010214664041996,1,,2025-08-04 13:55:15+00:00,97,45,
52.75865703821182,-3.7010192032903433,1,,2025-08-04 13:55:16+00:00,98,45,
52.75865703821182,-3.7010192032903433,1,,2025-08-04 13:55:17+00:00,101,45,
52.75867681950331,-3.70102783665061,1,,2025-08-04 13:55:18+00:00,101,45,
52.758703641593456,-3.701036721467972,1,,2025-08-04 13:55:22+00:00,99,45,
52.758699115365744,-3.701033117249608,1,,2025-08-04 13:55:23+00:00,98,44,
52.75865158997476,-3.7010052893310785,1,,2025-08-04 13:55:27+00:00,100,44,
52.758636167272925,-3.7009941413998604,1,,2025-08-04 13:55:28+00:00,99,50,
52.75861965492368,-3.700987519696355,1,,2025-08-04 13:55:29+00:00,100,50,
52.75851714424789,-3.7009670678526163,1,,2025-08-04 13:55:35+00:00,99,53,
52.75849970988929,-3.7009587697684765,1,,2025-08-04 13:55:36+00:00,99,53,
52.75841547176242,-3.7009275052696466,1,,2025-08-04 13:55:41+00:00,100,53,
52.75838730856776,-3.700933288782835,1,,2025-08-04 13:55:43+00:00,101,52,
52.75837792083621,-3.700971845537424,1,,2025-08-04 13:55:45+00:00,101,53,
52.758382614701986,-3.7010621186345816,1,,2025-08-04 13:55:49+00:00,98,50,
52.75839652866125,-3.70111970230937,1,,2025-08-04 13:55:52+00:00,98,47,
52.75841664522886,-3.701187763363123,1,,2025-08-04 13:55:56+00:00,100,46,
52.75842184200883,-3.7012131605297327,1,,2025-08-04 13:55:58+00:00,99,46,
52.75842242874205,-3.701221961528063,1,,2025-08-04 13:55:59+00:00,96,46,
