Activity Type:,hiking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
50.86565340869129,-1.5315539203584194,1,,2025-04-05 16:39:11+00:00,95,0,
50.86563639342785,-1.5315676666796207,1,,2025-04-05 16:39:13+00:00,101,40,
50.86563639342785,-1.5315676666796207,1,,2025-04-05 16:39:14+00:00,101,40,
50.8655561786145,-1.5315909683704376,1,,2025-04-05 16:39:15+00:00,103,79,
50.86555525660515,-1.5316270105540752,1,,2025-04-05 16:39:17+00:00,100,44,
50.86556715890765,-1.531667411327362,1,,2025-04-05 16:39:21+00:00,102,46,
50.865562967956066,-1.531709572300315,1,,2025-04-05 16:39:24+00:00,105,46,
50.86556497961283,-1.5317261684685946,1,,2025-04-05 16:39:25+00:00,106,46,
50.865568332374096,-1.5317441057413816,1,,2025-04-05 16:39:26+00:00,104,46,
50.86556179448962,-1.5318368934094906,1,,2025-04-05 16:39:31+00:00,105,47,
50.8655561786145,-1.5319840796291828,1,,2025-04-05 16:39:39+00:00,105,44,
50.86555492132902,-1.5320459380745888,1,,2025-04-05 16:39:42+00:00,108,48,
50.865562884137034,-1.5321089699864388,1,,2025-04-05 16:39:45+00:00,109,47,
50.86556565016508,-1.5321458503603935,1,,2025-04-05 16:39:47+00:00,112,46,
50.86557101458311,-1.5321673080325127,1,,2025-04-05 16:39:48+00:00,111,46,
50.865579061210155,-1.5322072058916092,1,,2025-04-05 16:39:50+00:00,112,47,
50.86557579226792,-1.5322268195450306,1,,2025-04-05 16:39:51+00:00,111,47,
50.86559389717877,-1.5323321800678968,1,,2025-04-05 16:39:57+00:00,109,48,
50.865638153627515,-1.5324039291590452,1,,2025-04-05 16:40:03+00:00,112,50,
50.86564905010164,-1.532407533377409,1,,2025-04-05 16:40:04+00:00,111,50,
50.86567293852568,-1.5324138198047876,1,,2025-04-05 16:40:06+00:00,108,47,
50.865736389532685,-1.5324709843844175,1,,2025-04-05 16:40:12+00:00,110,44,
50.865777377039194,-1.532587157562375,1,,2025-04-05 16:40:19+00:00,109,48,
50.86576689966023,-1.5327340085059404,1,,2025-04-05 16:40:27+00:00,105,47,
50.86576547473669,-1.5327519457787275,1,,2025-04-05 16:40:28+00:00,104,47,
50.86575767956674,-1.5329032391309738,1,,2025-04-05 16:40:36+00:00,103,49,
50.86579925380647,-1.5330592263489962,1,,2025-04-05 16:40:45+00:00,103,47,
50.86585449054837,-1.533139944076538,1,,2025-04-05 16:40:52+00:00,103,48,
50.8659150917083,-1.5332396049052477,1,,2025-04-05 16:41:00+00:00,104,46,
50.86592867039144,-1.5332721266895533,1,,2025-04-05 16:41:02+00:00,100,46,
50.86597695015371,-1.5333874616771936,1,,2025-04-05 16:41:08+00:00,102,47,
50.865994803607464,-1.5334168821573257,1,,2025-04-05 16:41:10+00:00,105,48,
50.86602841503918,-1.5334744658321142,1,,2025-04-05 16:41:14+00:00,110,50,
50.866043670102954,-1.5335058141499758,1,,2025-04-05 16:41:16+00:00,107,48,
50.866091614589095,-1.5335873700678349,1,,2025-04-05 16:41:22+00:00,102,48,
50.86610150523484,-1.5335980989038944,1,,2025-04-05 16:41:23+00:00,105,48,
50.8661138266325,-1.5336063131690025,1,,2025-04-05 16:41:24+00:00,104,46,
50.86612698622048,-1.533612096682191,1,,2025-04-05 16:41:25+00:00,101,45,
50.86615439504385,-1.5336410142481327,1,,2025-04-05 16:41:28+00:00,102,48,
50.8661724999547,-1.5336885396391153,1,,2025-04-05 16:41:31+00:00,105,48,
50.86617392487824,-1.5337023697793484,1,,2025-04-05 16:41:33+00:00,104,0,
50.86617476306856,-1.5337203908711672,1,,2025-04-05 16:41:36+00:00,101,0,
50.86617878638208,-1.5337225701659918,1,,2025-04-05 16:41:37+00:00,103,0,
50.866245590150356,-1.5337719395756721,1,,2025-04-05 16:41:45+00:00,104,46,
50.86629847995937,-1.533785266801715,1,,2025-04-05 16:41:49+00:00,104,51,
50.866381879895926,-1.5338274277746677,1,,2025-04-05 16:41:56+00:00,104,50,
50.86641909554601,-1.5338539984077215,1,,2025-04-05 16:42:00+00:00,102,48,
50.86647156625986,-1.5339641366153955,1,,2025-04-05 16:42:08+00:00,101,48,
50.86644231341779,-1.5341023541986942,1,,2025-04-05 16:42:16+00:00,99,45,
50.8664127252996,-1.5342146717011929,1,,2025-04-05 16:42:23+00:00,102,47,
50.86639822460711,-1.5342479478567839,1,,2025-04-05 16:42:25+00:00,101,47,
50.866380371153355,-1.5343214571475983,1,,2025-04-05 16:42:29+00:00,104,48,
50.86635807529092,-1.5344129875302315,1,,2025-04-05 16:42:34+00:00,107,49,
50.866355895996094,-1.5344311762601137,1,,2025-04-05 16:42:35+00:00,107,48,
50.8663538005203,-1.5344657097011805,1,,2025-04-05 16:42:37+00:00,104,49,
50.866351621225476,-1.5345360338687897,1,,2025-04-05 16:42:41+00:00,101,47,
50.86635271087289,-1.5345934499055147,1,,2025-04-05 16:42:44+00:00,101,48,
50.86635044775903,-1.5346708986908197,1,,2025-04-05 16:42:48+00:00,104,48,
50.866348687559366,-1.534689674153924,1,,2025-04-05 16:42:49+00:00,105,48,
50.866348100826144,-1.5347065217792988,1,,2025-04-05 16:42:50+00:00,108,48,
50.86634458042681,-1.534759746864438,1,,2025-04-05 16:42:53+00:00,109,50,
50.86634449660778,-1.5347798634320498,1,,2025-04-05 16:42:54+00:00,109,50,
50.86635287851095,-1.5348418895155191,1,,2025-04-05 16:42:58+00:00,110,51,
50.86635950021446,-1.5348571445792913,1,,2025-04-05 16:42:59+00:00,111,51,
50.8663728274405,-1.5348910074681044,1,,2025-04-05 16:43:01+00:00,109,49,
50.86638364009559,-1.5349266305565834,1,,2025-04-05 16:43:03+00:00,106,48,
50.866419011726975,-1.5349901653826237,1,,2025-04-05 16:43:07+00:00,101,48,
50.86642563343048,-1.5350045822560787,1,,2025-04-05 16:43:08+00:00,103,48,
50.86648128926754,-1.5350487548857927,1,,2025-04-05 16:43:13+00:00,106,49,
50.86650660261512,-1.5350495930761099,1,,2025-04-05 16:43:15+00:00,108,51,
50.86662772111595,-1.5350044146180153,1,,2025-04-05 16:43:24+00:00,108,50,
50.866640880703926,-1.5350029896944761,1,,2025-04-05 16:43:25+00:00,108,50,
50.866729225963354,-1.5349728148430586,1,,2025-04-05 16:43:32+00:00,109,50,
50.86681731976569,-1.5349605772644281,1,,2025-04-05 16:43:39+00:00,109,48,
50.866831401363015,-1.534959152340889,1,,2025-04-05 16:43:40+00:00,111,51,
50.86688588373363,-1.5349454898387194,1,,2025-04-05 16:43:44+00:00,108,51,
50.86691228672862,-1.534935599192977,1,,2025-04-05 16:43:46+00:00,109,50,
50.86694589816034,-1.534917326644063,1,,2025-04-05 16:43:49+00:00,109,50,
50.86704564280808,-1.534893186762929,1,,2025-04-05 16:43:57+00:00,108,50,
50.867128958925605,-1.5348547976464033,1,,2025-04-05 16:44:03+00:00,105,49,
50.86715033277869,-1.534842224791646,1,,2025-04-05 16:44:06+00:00,108,49,
50.86716005578637,-1.5348361060023308,1,,2025-04-05 16:44:07+00:00,109,49,
50.86720087565482,-1.5348045900464058,1,,2025-04-05 16:44:11+00:00,106,48,
50.86724806576967,-1.534768296405673,1,,2025-04-05 16:44:15+00:00,105,48,
50.86732140742242,-1.5346910152584314,1,,2025-04-05 16:44:22+00:00,104,47,
50.86736180819571,-1.534652542322874,1,,2025-04-05 16:44:26+00:00,105,47,
