Activity Type:,running
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.87380651012063,-5.188976330682635,1,,2025-12-27 11:42:23+00:00,93,51,
51.873815059661865,-5.188955292105675,1,,2025-12-27 11:42:25+00:00,95,51,
51.87382754869759,-5.1889250334352255,1,,2025-12-27 11:42:26+00:00,95,51,
51.87384020537138,-5.1888958644121885,1,,2025-12-27 11:42:27+00:00,93,0,
51.87385881319642,-5.188867868855596,1,,2025-12-27 11:42:28+00:00,94,0,
51.87387775629759,-5.1888464111834764,1,,2025-12-27 11:42:29+00:00,95,0,
51.87389192171395,-5.188826210796833,1,,2025-12-27 11:42:30+00:00,94,0,
51.87390164472163,-5.188809614628553,1,,2025-12-27 11:42:31+00:00,94,62,
51.873912708833814,-5.188800478354096,1,,2025-12-27 11:42:32+00:00,93,62,
51.87392327003181,-5.188782541081309,1,,2025-12-27 11:42:33+00:00,97,62,
51.873933244496584,-5.18875278532505,1,,2025-12-27 11:42:34+00:00,101,62,
51.87394774518907,-5.188721101731062,1,,2025-12-27 11:42:35+00:00,105,62,
51.87396191060543,-5.188678605481982,1,,2025-12-27 11:42:36+00:00,107,62,
51.87397507019341,-5.188629990443587,1,,2025-12-27 11:42:37+00:00,111,62,
51.87399568967521,-5.1885913498699665,1,,2025-12-27 11:42:38+00:00,113,75,
51.87401454895735,-5.188551200553775,1,,2025-12-27 11:42:39+00:00,113,76,
51.87403458170593,-5.188512476161122,1,,2025-12-27 11:42:40+00:00,113,76,
51.87405318953097,-5.188478780910373,1,,2025-12-27 11:42:41+00:00,113,77,
51.87407146207988,-5.188444415107369,1,,2025-12-27 11:42:42+00:00,113,77,
51.87408889643848,-5.188410468399525,1,,2025-12-27 11:42:43+00:00,113,77,
51.874104738235474,-5.188377359881997,1,,2025-12-27 11:42:44+00:00,112,77,
51.87412108294666,-5.188342910259962,1,,2025-12-27 11:42:45+00:00,113,77,
51.874137008562684,-5.188312400132418,1,,2025-12-27 11:42:46+00:00,116,77,
51.874150754883885,-5.188277950510383,1,,2025-12-27 11:42:47+00:00,117,77,
51.874156622216105,-5.188240483403206,1,,2025-12-27 11:42:48+00:00,119,78,
51.874157041311264,-5.188209637999535,1,,2025-12-27 11:42:49+00:00,119,78,
51.874151676893234,-5.188197568058968,1,,2025-12-27 11:42:50+00:00,121,78,
51.8741396907717,-5.18819329328835,1,,2025-12-27 11:42:51+00:00,122,78,
51.87412795610726,-5.188193712383509,1,,2025-12-27 11:42:52+00:00,122,78,
51.87412133440375,-5.188200082629919,1,,2025-12-27 11:42:53+00:00,123,77,
51.87410976737738,-5.188206620514393,1,,2025-12-27 11:42:54+00:00,122,77,
51.87409417703748,-5.188215421512723,1,,2025-12-27 11:42:55+00:00,123,74,
51.87407774850726,-5.188231682404876,1,,2025-12-27 11:42:56+00:00,123,74,
51.874066181480885,-5.188252804800868,1,,2025-12-27 11:42:57+00:00,122,72,
51.874051596969366,-5.188273172825575,1,,2025-12-27 11:42:58+00:00,123,72,
51.87403868883848,-5.188294546678662,1,,2025-12-27 11:42:59+00:00,124,72,
51.874020332470536,-5.188314914703369,1,,2025-12-27 11:43:00+00:00,126,71,
51.87400683760643,-5.188335198909044,1,,2025-12-27 11:43:01+00:00,125,71,
51.873993342742324,-5.188352717086673,1,,2025-12-27 11:43:02+00:00,124,71,
51.873976243659854,-5.188368139788508,1,,2025-12-27 11:43:03+00:00,128,72,
51.873945482075214,-5.188392363488674,1,,2025-12-27 11:43:04+00:00,127,74,
51.873945482075214,-5.188392363488674,1,,2025-12-27 11:43:05+00:00,127,74,
51.873924946412444,-5.188398649916053,1,,2025-12-27 11:43:06+00:00,127,74,
51.873909356072545,-5.188407450914383,1,,2025-12-27 11:43:07+00:00,127,74,
51.873900135979056,-5.188424382358789,1,,2025-12-27 11:43:08+00:00,127,74,
51.87388991005719,-5.1884376257658005,1,,2025-12-27 11:43:09+00:00,127,74,
51.87388035468757,-5.188456401228905,1,,2025-12-27 11:43:10+00:00,127,75,
51.87386308796704,-5.188468471169472,1,,2025-12-27 11:43:11+00:00,127,75,
51.87385177239776,-5.188484396785498,1,,2025-12-27 11:43:12+00:00,127,75,
51.87383634969592,-5.188497472554445,1,,2025-12-27 11:43:13+00:00,127,75,
51.87382562085986,-5.188512476161122,1,,2025-12-27 11:43:14+00:00,127,75,
51.87381220981479,-5.188528820872307,1,,2025-12-27 11:43:15+00:00,128,76,
51.87379804439843,-5.188548853620887,1,,2025-12-27 11:43:16+00:00,127,78,
51.87377968803048,-5.188566539436579,1,,2025-12-27 11:43:17+00:00,131,78,
51.87376284040511,-5.188586991280317,1,,2025-12-27 11:43:18+00:00,132,78,
51.87374884262681,-5.188611298799515,1,,2025-12-27 11:43:19+00:00,132,78,
51.87373207882047,-5.188636528328061,1,,2025-12-27 11:43:20+00:00,133,78,
51.87371707521379,-5.188659997656941,1,,2025-12-27 11:43:21+00:00,134,77,
51.8736959528178,-5.188682042062283,1,,2025-12-27 11:43:22+00:00,134,77,
51.87367659062147,-5.18870584666729,1,,2025-12-27 11:43:23+00:00,134,77,
51.87365907244384,-5.188728561624885,1,,2025-12-27 11:43:24+00:00,132,77,
51.873634681105614,-5.188748007640243,1,,2025-12-27 11:43:25+00:00,133,76,
51.873616660013795,-5.188772650435567,1,,2025-12-27 11:43:26+00:00,134,77,
51.873596208170056,-5.188791342079639,1,,2025-12-27 11:43:27+00:00,135,77,
51.873574918136,-5.188810201361775,1,,2025-12-27 11:43:28+00:00,136,77,
51.873561926186085,-5.188830569386482,1,,2025-12-27 11:43:29+00:00,136,77,
51.873553209006786,-5.188853535801172,1,,2025-12-27 11:43:30+00:00,136,77,
51.873547341674566,-5.188882956281304,1,,2025-12-27 11:43:31+00:00,135,77,
51.873541474342346,-5.188911706209183,1,,2025-12-27 11:43:32+00:00,136,77,
51.87353376299143,-5.1889394503086805,1,,2025-12-27 11:43:33+00:00,136,78,
51.87352269887924,-5.188966440036893,1,,2025-12-27 11:43:34+00:00,137,78,
51.873510126024485,-5.188994016498327,1,,2025-12-27 11:43:35+00:00,137,78,
51.873497888445854,-5.1890225149691105,1,,2025-12-27 11:43:36+00:00,137,77,
51.873489171266556,-5.189053528010845,1,,2025-12-27 11:43:37+00:00,137,77,
51.873474419116974,-5.1890811044722795,1,,2025-12-27 11:43:38+00:00,137,78,
51.873453883454204,-5.189101975411177,1,,2025-12-27 11:43:39+00:00,137,78,
51.873436784371734,-5.189124941825867,1,,2025-12-27 11:43:40+00:00,137,77,
51.87341599725187,-5.189141873270273,1,,2025-12-27 11:43:41+00:00,137,77,
51.873392863199115,-5.18915344029665,1,,2025-12-27 11:43:42+00:00,136,76,
51.87337568029761,-5.189168695360422,1,,2025-12-27 11:43:43+00:00,137,76,
51.87336151488125,-5.1891883090138435,1,,2025-12-27 11:43:44+00:00,136,77,
51.87334324233234,-5.189204150810838,1,,2025-12-27 11:43:45+00:00,138,77,
51.87331985682249,-5.189212867990136,1,,2025-12-27 11:43:46+00:00,137,77,
51.87330091372132,-5.189225943759084,1,,2025-12-27 11:43:47+00:00,137,77,
51.873282473534346,-5.189244719222188,1,,2025-12-27 11:43:48+00:00,137,77,
51.87326101586223,-5.189258381724358,1,,2025-12-27 11:43:49+00:00,138,77,
51.873241402208805,-5.1892684400081635,1,,2025-12-27 11:43:50+00:00,138,78,
51.873224806040525,-5.18927120603621,1,,2025-12-27 11:43:51+00:00,138,78,
51.87320904806256,-5.1892760675400496,1,,2025-12-27 11:43:52+00:00,139,78,
51.873193457722664,-5.189280929043889,1,,2025-12-27 11:43:53+00:00,139,78,
51.873174430802464,-5.189287383109331,1,,2025-12-27 11:43:54+00:00,139,78,
51.87315615825355,-5.189296854659915,1,,2025-12-27 11:43:55+00:00,139,75,
51.8731330242008,-5.1893058232963085,1,,2025-12-27 11:43:56+00:00,139,75,
51.873111901804805,-5.189329879358411,1,,2025-12-27 11:43:57+00:00,140,75,
51.87310008332133,-5.189350750297308,1,,2025-12-27 11:43:58+00:00,139,76,
51.873088935390115,-5.189376398921013,1,,2025-12-27 11:43:59+00:00,138,77,
51.87307443469763,-5.189393414184451,1,,2025-12-27 11:44:00+00:00,140,77,
51.87306865118444,-5.189422247931361,1,,2025-12-27 11:44:01+00:00,141,78,
51.873049791902304,-5.189439933747053,1,,2025-12-27 11:44:02+00:00,141,78,
51.87303361482918,-5.1894560270011425,1,,2025-12-27 11:44:03+00:00,141,78,
51.87301534228027,-5.189465414732695,1,,2025-12-27 11:44:04+00:00,141,78,
51.87300654128194,-5.1894863694906235,1,,2025-12-27 11:44:05+00:00,139,78,
51.87299346551299,-5.189506653696299,1,,2025-12-27 11:44:06+00:00,141,77,
51.87299346551299,-5.189506653696299,1,,2025-12-27 11:44:07+00:00,140,75,
51.872950717806816,-5.189543282613158,1,,2025-12-27 11:44:08+00:00,140,75,
51.87292414717376,-5.1895667519420385,1,,2025-12-27 11:44:09+00:00,140,74,
51.872903276234865,-5.1895924005657434,1,,2025-12-27 11:44:10+00:00,139,74,
51.87288215383887,-5.1896153669804335,1,,2025-12-27 11:44:11+00:00,138,75,
51.872859355062246,-5.189640345051885,1,,2025-12-27 11:44:12+00:00,137,75,
51.87284535728395,-5.189670771360397,1,,2025-12-27 11:44:13+00:00,137,75,
51.872831443324685,-5.189694324508309,1,,2025-12-27 11:44:14+00:00,136,75,
51.872813422232866,-5.189721314236522,1,,2025-12-27 11:44:15+00:00,135,75,
51.87279959209263,-5.189751153811812,1,,2025-12-27 11:44:16+00:00,136,77,
51.87278483994305,-5.1897770538926125,1,,2025-12-27 11:44:17+00:00,137,77,
51.87276656739414,-5.189802199602127,1,,2025-12-27 11:44:18+00:00,138,77,
51.872749887406826,-5.189822064712644,1,,2025-12-27 11:44:19+00:00,139,77,
51.872737649828196,-5.189838409423828,1,,2025-12-27 11:44:20+00:00,140,77,
51.87272214330733,-5.189854921773076,1,,2025-12-27 11:44:21+00:00,140,77,
51.87270713970065,-5.189874032512307,1,,2025-12-27 11:44:22+00:00,141,78,
51.87269330956042,-5.189893394708633,1,,2025-12-27 11:44:23+00:00,141,78,
51.872675539925694,-5.1899095717817545,1,,2025-12-27 11:44:24+00:00,141,80,
51.87266196124256,-5.189926838502288,1,,2025-12-27 11:44:25+00:00,142,80,
51.87264746055007,-5.189939998090267,1,,2025-12-27 11:44:26+00:00,142,76,
51.87263052910566,-5.189953576773405,1,,2025-12-27 11:44:27+00:00,141,76,
51.87259859405458,-5.189969837665558,1,,2025-12-27 11:44:28+00:00,142,76,
51.87258836813271,-5.189980734139681,1,,2025-12-27 11:44:29+00:00,141,76,
51.87255626544356,-5.190003365278244,1,,2025-12-27 11:44:31+00:00,141,76,
51.872545620426536,-5.190007807686925,1,,2025-12-27 11:44:32+00:00,140,76,
51.8725249171257,-5.190015519037843,1,,2025-12-27 11:44:33+00:00,142,76,
51.87250765040517,-5.1900280918926,1,,2025-12-27 11:44:34+00:00,142,76,
51.872488455846906,-5.1900385692715645,1,,2025-12-27 11:44:35+00:00,141,76,
51.8724699318409,-5.190042927861214,1,,2025-12-27 11:44:36+00:00,140,54,
51.87245677225292,-5.190050806850195,1,,2025-12-27 11:44:37+00:00,139,54,
51.87244847416878,-5.190056087449193,1,,2025-12-27 11:44:38+00:00,139,55,
51.87243975698948,-5.190059021115303,1,,2025-12-27 11:44:39+00:00,140,55,
51.8724318780005,-5.190066313371062,1,,2025-12-27 11:44:40+00:00,139,53,
51.872425926849246,-5.190076036378741,1,,2025-12-27 11:44:41+00:00,137,53,
