Activity Type:,cycling
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.78157405927777,-5.096607422456145,1,,2024-08-06 03:57:22+00:00,90,,0.644
51.78158520720899,-5.0965997111052275,1,,2024-08-06 03:57:23+00:00,91,,0.644
51.78168972954154,-5.096525279805064,1,,2024-08-06 03:57:35+00:00,103,,1.446
51.78170355968177,-5.096527207642794,1,,2024-08-06 03:57:36+00:00,104,,1.446
51.781720323488116,-5.09653533808887,1,,2024-08-06 03:57:37+00:00,103,,1.708
51.78173457272351,-5.096549084410071,1,,2024-08-06 03:57:38+00:00,102,,1.409
51.781751001253724,-5.096579175442457,1,,2024-08-06 03:57:39+00:00,103,,2.239
51.78175770677626,-5.096617732197046,1,,2024-08-06 03:57:40+00:00,102,,2.659
51.78176340647042,-5.096667939797044,1,,2024-08-06 03:57:41+00:00,101,,3.396
51.78176776506007,-5.0967225059866905,1,,2024-08-06 03:57:42+00:00,100,,3.947
51.7817731294781,-5.096773216500878,1,,2024-08-06 03:57:43+00:00,99,,4.171
51.78177832625806,-5.096843373030424,1,,2024-08-06 03:57:44+00:00,99,,4.171
51.78178511559963,-5.096899950876832,1,,2024-08-06 03:57:45+00:00,98,,3.91
51.78179265931249,-5.096955103799701,1,,2024-08-06 03:57:46+00:00,97,,3.639
51.78180263377726,-5.097004305571318,1,,2024-08-06 03:57:47+00:00,96,,3.639
51.78181872703135,-5.097047388553619,1,,2024-08-06 03:57:48+00:00,95,,3.639
51.78184303455055,-5.097074545919895,1,,2024-08-06 03:57:49+00:00,94,,3.648
51.78187740035355,-5.097079910337925,1,,2024-08-06 03:57:50+00:00,92,,3.648
51.781918220221996,-5.097084017470479,1,,2024-08-06 03:57:51+00:00,91,,3.91
51.781961135566235,-5.097097596153617,1,,2024-08-06 03:57:52+00:00,90,,4.637
51.78200648166239,-5.097123244777322,1,,2024-08-06 03:57:53+00:00,89,,5.151
51.78205073811114,-5.097160041332245,1,,2024-08-06 03:57:54+00:00,88,,5.449
51.78209030069411,-5.097205890342593,1,,2024-08-06 03:57:55+00:00,87,,5.449
51.782124415040016,-5.097259283065796,1,,2024-08-06 03:57:56+00:00,86,,5.337
51.7821513209492,-5.097319716587663,1,,2024-08-06 03:57:57+00:00,85,,4.973
51.78217143751681,-5.097389537841082,1,,2024-08-06 03:57:58+00:00,84,,5.151
51.78218669258058,-5.097463298588991,1,,2024-08-06 03:57:59+00:00,83,,5.3
51.78220069035888,-5.097539993003011,1,,2024-08-06 03:58:00+00:00,82,,5.337
51.78221418522298,-5.097614089027047,1,,2024-08-06 03:58:01+00:00,82,,5.337
51.782225081697106,-5.097670750692487,1,,2024-08-06 03:58:02+00:00,81,,5.337
51.78223706781864,-5.097748367115855,1,,2024-08-06 03:58:03+00:00,80,,4.871
51.78224628791213,-5.097802514210343,1,,2024-08-06 03:58:04+00:00,79,,4.087
51.782259698957205,-5.097845681011677,1,,2024-08-06 03:58:05+00:00,78,,3.368
51.782278809696436,-5.097881136462092,1,,2024-08-06 03:58:06+00:00,76,,3.35
51.782306721434,-5.09790351614356,1,,2024-08-06 03:58:07+00:00,75,,3.368
51.78234041668475,-5.097913825884461,1,,2024-08-06 03:58:08+00:00,76,,3.854
51.782379476353526,-5.097912736237049,1,,2024-08-06 03:58:09+00:00,77,51.0,4.087
51.78242272697389,-5.097906617447734,1,,2024-08-06 03:58:10+00:00,78,58.0,4.563
51.78246958181262,-5.09789714589715,1,,2024-08-06 03:58:11+00:00,79,63.0,5.104
51.78251937031746,-5.097886500880122,1,,2024-08-06 03:58:12+00:00,80,66.0,5.449
51.78256966173649,-5.097875688225031,1,,2024-08-06 03:58:13+00:00,81,66.0,5.496
51.78262196481228,-5.097863199189305,1,,2024-08-06 03:58:14+00:00,82,63.0,5.664
51.7826759442687,-5.097849201411009,1,,2024-08-06 03:58:15+00:00,81,63.0,5.757
51.782728750258684,-5.097837382927537,1,,2024-08-06 03:58:16+00:00,80,60.0,5.449
51.7827813886106,-5.09782774373889,1,,2024-08-06 03:58:17+00:00,79,60.0,5.496
51.78283411078155,-5.097822546958923,1,,2024-08-06 03:58:18+00:00,79,0.0,5.664
51.78288389928639,-5.097816260531545,1,,2024-08-06 03:58:19+00:00,78,0.0,5.664
51.78293192759156,-5.097811734303832,1,,2024-08-06 03:58:20+00:00,77,0.0,5.664
51.78298129700124,-5.097815757617354,1,,2024-08-06 03:58:21+00:00,76,0.0,5.71
51.7830353602767,-5.097822714596987,1,,2024-08-06 03:58:22+00:00,75,0.0,5.71
51.78309302777052,-5.097835119813681,1,,2024-08-06 03:58:23+00:00,76,0.0,6.214
