Activity Type:,boating
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
54.33886321261525,9.962711334228516,1,,2025-09-19 04:40:53+00:00,65.0,,
54.33888383209705,9.962715525180101,1,,2025-09-19 04:41:04+00:00,61.0,,
54.33888383209705,9.962712591513991,1,,2025-09-19 04:41:05+00:00,64.0,,
54.33888802304864,9.962711837142706,1,,2025-09-19 04:41:08+00:00,65.0,,
54.33889305219054,9.96271745301783,1,,2025-09-19 04:41:12+00:00,62.0,,
54.338903948664665,9.962732959538698,1,,2025-09-19 04:41:20+00:00,68.0,,
54.338913755491376,9.96274041943252,1,,2025-09-19 04:41:25+00:00,67.0,,
54.33891970664263,9.962736144661903,1,,2025-09-19 04:41:29+00:00,63.0,,
54.33892071247101,9.962735222652555,1,,2025-09-19 04:41:30+00:00,66.0,,
54.33892850764096,9.962715106084943,1,,2025-09-19 04:41:39+00:00,63.0,,
54.33893018402159,9.96271401643753,1,,2025-09-19 04:41:41+00:00,66.0,,
54.338932698592544,9.962712759152055,1,,2025-09-19 04:41:51+00:00,63.0,,
54.338932698592544,9.962712926790118,1,,2025-09-19 04:41:52+00:00,62.0,,
54.33893219567835,9.96271007694304,1,,2025-09-19 04:41:59+00:00,65.0,,
54.3389315251261,9.96270907111466,1,,2025-09-19 04:42:01+00:00,62.0,,
54.338927920907736,9.962710831314325,1,,2025-09-19 04:42:05+00:00,61.0,,
54.338927417993546,9.962711501866579,1,,2025-09-19 04:42:07+00:00,58.0,,
54.33892632834613,9.962712675333023,1,,2025-09-19 04:42:11+00:00,55.0,,
54.338926412165165,9.962716028094292,1,,2025-09-19 04:42:14+00:00,58.0,,
54.33892264030874,9.962718710303307,1,,2025-09-19 04:42:15+00:00,54.0,,
54.33890277519822,9.962709993124008,1,,2025-09-19 04:42:18+00:00,55.0,,
54.33887486346066,9.962675543501973,1,,2025-09-19 04:42:23+00:00,59.0,,
54.33885969221592,9.962656684219837,1,,2025-09-19 04:42:27+00:00,59.0,,
54.33885449543595,9.962650816887617,1,,2025-09-19 04:42:29+00:00,63.0,,
54.33885298669338,9.96264897286892,1,,2025-09-19 04:42:31+00:00,68.0,,
54.33884711936116,9.962652241811156,1,,2025-09-19 04:42:33+00:00,72.0,,
54.33884083293378,9.962653499096632,1,,2025-09-19 04:42:36+00:00,76.0,,
54.33884033001959,9.962653666734695,1,,2025-09-19 04:42:37+00:00,74.0,,
54.33884058147669,9.962650900706649,1,,2025-09-19 04:42:39+00:00,75.0,,
54.33883974328637,9.962654169648886,1,,2025-09-19 04:42:42+00:00,72.0,,
54.338840916752815,9.962664563208818,1,,2025-09-19 04:42:47+00:00,73.0,,
54.33884175494313,9.96266565285623,1,,2025-09-19 04:42:48+00:00,70.0,,
54.33884452097118,9.962668502703309,1,,2025-09-19 04:42:55+00:00,70.0,,
54.338842928409576,9.96267152018845,1,,2025-09-19 04:43:03+00:00,69.0,,
54.338845778256655,9.962669592350721,1,,2025-09-19 04:43:05+00:00,72.0,,
54.33884686790407,9.962672526016831,1,,2025-09-19 04:43:08+00:00,76.0,,
54.338845778256655,9.962664898484945,1,,2025-09-19 04:43:11+00:00,79.0,,
54.338858015835285,9.962674202397466,1,,2025-09-19 04:43:18+00:00,82.0,,
54.33885969221592,9.962667915970087,1,,2025-09-19 04:43:23+00:00,87.0,,
54.33885717764497,9.962667664512992,1,,2025-09-19 04:43:25+00:00,85.0,,
54.338845359161496,9.962661126628518,1,,2025-09-19 04:43:36+00:00,88.0,,
54.338844856247306,9.962660791352391,1,,2025-09-19 04:43:37+00:00,85.0,,
54.338837061077356,9.962659366428852,1,,2025-09-19 04:43:48+00:00,90.0,,
54.33883488178253,9.962659701704979,1,,2025-09-19 04:43:51+00:00,94.0,,
54.338824823498726,9.962659450247884,1,,2025-09-19 04:43:57+00:00,91.0,,
54.33882323093712,9.962662551552057,1,,2025-09-19 04:44:00+00:00,90.0,,
54.33881971053779,9.96266313828528,1,,2025-09-19 04:44:05+00:00,86.0,,
54.338816525414586,9.962663473561406,1,,2025-09-19 04:44:10+00:00,90.0,,
54.3388157710433,9.962663976475596,1,,2025-09-19 04:44:11+00:00,86.0,,
54.33881510049105,9.962664311751723,1,,2025-09-19 04:44:12+00:00,84.0,,
54.33881476521492,9.962664311751723,1,,2025-09-19 04:44:19+00:00,87.0,,
54.33881526812911,9.962666491046548,1,,2025-09-19 04:44:22+00:00,81.0,,
54.33881585486233,9.962666742503643,1,,2025-09-19 04:44:25+00:00,77.0,,
54.33881627395749,9.96266758069396,1,,2025-09-19 04:44:27+00:00,75.0,,
54.338828260079026,9.962679985910654,1,,2025-09-19 04:44:43+00:00,74.0,,
54.3388295173645,9.96268660761416,1,,2025-09-19 04:44:48+00:00,70.0,,
54.338829601183534,9.962687361985445,1,,2025-09-19 04:44:49+00:00,73.0,,
54.33883245103061,9.962691301479936,1,,2025-09-19 04:44:50+00:00,71.0,,
54.338847203180194,9.96270613744855,1,,2025-09-19 04:44:52+00:00,74.0,,
54.338857093825936,9.962712842971087,1,,2025-09-19 04:44:53+00:00,78.0,,
54.33887771330774,9.962721560150385,1,,2025-09-19 04:44:55+00:00,75.0,,
54.33888567611575,9.962731953710318,1,,2025-09-19 04:44:56+00:00,76.0,,
54.338895650580525,9.962737737223506,1,,2025-09-19 04:44:58+00:00,76.0,,
54.338898584246635,9.962764643132687,1,,2025-09-19 04:45:02+00:00,79.0,,
54.33889992535114,9.962766151875257,1,,2025-09-19 04:45:03+00:00,81.0,,
54.33890160173178,9.962770259007812,1,,2025-09-19 04:45:05+00:00,84.0,,
54.338904367759824,9.962775120511651,1,,2025-09-19 04:45:07+00:00,88.0,,
54.338909732177854,9.962776126340032,1,,2025-09-19 04:45:08+00:00,88.0,,
54.338919036090374,9.962782328948379,1,,2025-09-19 04:45:10+00:00,90.0,,
54.33891970664263,9.962790040299296,1,,2025-09-19 04:45:11+00:00,91.0,,
54.33892322704196,9.962801104411483,1,,2025-09-19 04:45:13+00:00,88.0,,
54.33893244713545,9.962824657559395,1,,2025-09-19 04:45:16+00:00,85.0,,
54.33893823064864,9.962838487699628,1,,2025-09-19 04:45:18+00:00,86.0,,
54.33894166722894,9.962848797440529,1,,2025-09-19 04:45:19+00:00,88.0,,
54.338956670835614,9.96288450434804,1,,2025-09-19 04:45:23+00:00,89.0,,
54.33898374438286,9.962950218468904,1,,2025-09-19 04:45:29+00:00,89.0,,
54.338989444077015,9.962962958961725,1,,2025-09-19 04:45:30+00:00,90.0,,
54.33901475742459,9.963062703609467,1,,2025-09-19 04:45:38+00:00,87.0,,
