Activity Type:,running
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.781661566346884,-5.096881594508886,1,,2025-12-26 16:05:14+00:00,104,51,
51.781673803925514,-5.09694529697299,1,,2025-12-26 16:05:16+00:00,103,49,
51.781673803925514,-5.09694529697299,1,,2025-12-26 16:05:17+00:00,103,49,
51.781686544418335,-5.096986787393689,1,,2025-12-26 16:05:18+00:00,104,49,
51.78170079365373,-5.097035234794021,1,,2025-12-26 16:05:19+00:00,104,49,
51.78172258660197,-5.097074126824737,1,,2025-12-26 16:05:20+00:00,104,49,
51.78174940869212,-5.097102206200361,1,,2025-12-26 16:05:21+00:00,104,75,
51.7817797511816,-5.0971209816634655,1,,2025-12-26 16:05:22+00:00,108,77,
51.78181671537459,-5.097122574225068,1,,2025-12-26 16:05:23+00:00,114,77,
51.78185300901532,-5.097119892016053,1,,2025-12-26 16:05:24+00:00,116,78,
51.78188662044704,-5.097122322767973,1,,2025-12-26 16:05:25+00:00,118,78,
51.78192081861198,-5.097126513719559,1,,2025-12-26 16:05:26+00:00,121,78,
51.78194981999695,-5.097140846773982,1,,2025-12-26 16:05:27+00:00,124,78,
51.78197798319161,-5.09715685620904,1,,2025-12-26 16:05:28+00:00,127,78,
51.78200379945338,-5.097179068252444,1,,2025-12-26 16:05:29+00:00,127,78,
51.78202995099127,-5.0972063932567835,1,,2025-12-26 16:05:30+00:00,127,77,
51.7820545937866,-5.097235897555947,1,,2025-12-26 16:05:31+00:00,129,77,
51.78207512944937,-5.0972705986350775,1,,2025-12-26 16:05:32+00:00,130,77,
51.782092144712806,-5.097307311370969,1,,2025-12-26 16:05:33+00:00,131,78,
51.78210815414786,-5.09734645485878,1,,2025-12-26 16:05:34+00:00,130,79,
51.78212257102132,-5.09738652035594,1,,2025-12-26 16:05:35+00:00,133,79,
51.78213715553284,-5.097429687157273,1,,2025-12-26 16:05:36+00:00,133,79,
51.78215241059661,-5.097474530339241,1,,2025-12-26 16:05:37+00:00,133,79,
51.782167833298445,-5.097516607493162,1,,2025-12-26 16:05:38+00:00,134,78,
51.782181076705456,-5.097560528665781,1,,2025-12-26 16:05:39+00:00,134,76,
51.78219088353217,-5.097606461495161,1,,2025-12-26 16:05:40+00:00,134,76,
51.782198594883084,-5.097651137039065,1,,2025-12-26 16:05:41+00:00,133,78,
51.78220571950078,-5.097692459821701,1,,2025-12-26 16:05:42+00:00,133,78,
51.78221359848976,-5.097735794261098,1,,2025-12-26 16:05:43+00:00,134,77,
51.7822253331542,-5.097775105386972,1,,2025-12-26 16:05:44+00:00,135,77,
51.782237738370895,-5.097816260531545,1,,2025-12-26 16:05:45+00:00,135,76,
51.78225441835821,-5.097853308543563,1,,2025-12-26 16:05:46+00:00,135,76,
51.78227855823934,-5.09788054972887,1,,2025-12-26 16:05:47+00:00,136,76,
51.78230579942465,-5.0978973135352135,1,,2025-12-26 16:05:48+00:00,136,76,
51.78233463317156,-5.097910976037383,1,,2025-12-26 16:05:49+00:00,137,76,
51.782365730032325,-5.097926566377282,1,,2025-12-26 16:05:50+00:00,137,77,
51.78239833563566,-5.097938217222691,1,,2025-12-26 16:05:51+00:00,137,77,
51.782430689781904,-5.097944755107164,1,,2025-12-26 16:05:52+00:00,139,78,
51.782466899603605,-5.0979403126984835,1,,2025-12-26 16:05:53+00:00,139,78,
51.78249984048307,-5.097933104261756,1,,2025-12-26 16:05:54+00:00,140,79,
51.78253001533449,-5.097929248586297,1,,2025-12-26 16:05:55+00:00,141,79,
51.78255901671946,-5.0979249738156796,1,,2025-12-26 16:05:56+00:00,139,79,
51.78259011358023,-5.097919860854745,1,,2025-12-26 16:05:57+00:00,140,79,
51.78262062370777,-5.097913993522525,1,,2025-12-26 16:05:58+00:00,141,79,
51.78265079855919,-5.097910976037383,1,,2025-12-26 16:05:59+00:00,143,78,
51.78268223069608,-5.0979093834757805,1,,2025-12-26 16:06:00+00:00,140,77,
51.7827142495662,-5.097905527800322,1,,2025-12-26 16:06:01+00:00,141,77,
51.782745346426964,-5.097902845591307,1,,2025-12-26 16:06:02+00:00,141,76,
51.78277803584933,-5.097898989915848,1,,2025-12-26 16:06:03+00:00,141,77,
51.78287920542061,-5.097895050421357,1,,2025-12-26 16:06:05+00:00,141,77,
51.78287920542061,-5.097895050421357,1,,2025-12-26 16:06:06+00:00,141,77,
51.782914409413934,-5.097896223887801,1,,2025-12-26 16:06:07+00:00,141,77,
51.78294793702662,-5.097899492830038,1,,2025-12-26 16:06:08+00:00,142,77,
51.78297886624932,-5.097904605790973,1,,2025-12-26 16:06:09+00:00,143,78,
51.78300996311009,-5.097908126190305,1,,2025-12-26 16:06:10+00:00,143,78,
51.78304265253246,-5.097910724580288,1,,2025-12-26 16:06:11+00:00,142,78,
51.78307458758354,-5.097913909703493,1,,2025-12-26 16:06:12+00:00,142,78,
