Activity Type:,running
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.52213445864618,-0.7149410527199507,1,,2026-01-18 10:11:13+00:00,86,49,
51.52219480834901,-0.714958319440484,1,,2026-01-18 10:11:16+00:00,84,49,
51.52219480834901,-0.714958319440484,1,,2026-01-18 10:11:17+00:00,84,49,
51.52221953496337,-0.7149679586291313,1,,2026-01-18 10:11:18+00:00,84,0,
51.522281309589744,-0.714979525655508,1,,2026-01-18 10:11:20+00:00,85,79,
51.522314082831144,-0.7149859797209501,1,,2026-01-18 10:11:21+00:00,87,80,
51.522348364815116,-0.7149952836334705,1,,2026-01-18 10:11:22+00:00,86,80,
51.52238164097071,-0.7150014862418175,1,,2026-01-18 10:11:23+00:00,86,81,
51.522414833307266,-0.7150067668408155,1,,2026-01-18 10:11:24+00:00,85,81,
51.52244634926319,-0.7150117959827185,1,,2026-01-18 10:11:25+00:00,87,81,
51.522479206323624,-0.7150150649249554,1,,2026-01-18 10:11:26+00:00,90,83,
51.52251273393631,-0.7150188367813826,1,,2026-01-18 10:11:27+00:00,89,83,
51.52254483662546,-0.7150226086378098,1,,2026-01-18 10:11:28+00:00,91,83,
51.522577945142984,-0.7150295656174421,1,,2026-01-18 10:11:29+00:00,94,82,
51.5226134005934,-0.7150380313396454,1,,2026-01-18 10:11:30+00:00,95,82,
51.522647347301245,-0.7150497660040855,1,,2026-01-18 10:11:31+00:00,98,82,
51.52268070727587,-0.7150599081069231,1,,2026-01-18 10:11:32+00:00,99,83,
51.52270912192762,-0.715077593922615,1,,2026-01-18 10:11:33+00:00,99,83,
51.52273837476969,-0.7150914240628481,1,,2026-01-18 10:11:34+00:00,100,83,
51.52276259846985,-0.7151130493730307,1,,2026-01-18 10:11:35+00:00,101,84,
51.52279386296868,-0.7151228561997414,1,,2026-01-18 10:11:36+00:00,104,83,
51.52282546274364,-0.7151312381029129,1,,2026-01-18 10:11:37+00:00,105,83,
51.522857984527946,-0.7151389494538307,1,,2026-01-18 10:11:38+00:00,107,81,
51.522887824103236,-0.7151475828140974,1,,2026-01-18 10:11:39+00:00,109,81,
51.52291825041175,-0.7151570543646812,1,,2026-01-18 10:11:40+00:00,108,81,
51.52295018546283,-0.7151656039059162,1,,2026-01-18 10:11:41+00:00,110,81,
51.52298321016133,-0.7151707168668509,1,,2026-01-18 10:11:42+00:00,112,83,
51.52301556430757,-0.7151771709322929,1,,2026-01-18 10:11:43+00:00,112,83,
51.52304741553962,-0.7151813618838787,1,,2026-01-18 10:11:44+00:00,113,83,
51.523078260943294,-0.7151842955499887,1,,2026-01-18 10:11:45+00:00,115,83,
51.52310843579471,-0.7151874806731939,1,,2026-01-18 10:11:46+00:00,114,82,
51.52313726954162,-0.7151877321302891,1,,2026-01-18 10:11:47+00:00,116,81,
51.52316794730723,-0.7151840440928936,1,,2026-01-18 10:11:48+00:00,116,81,
51.5232006367296,-0.7151796855032444,1,,2026-01-18 10:11:49+00:00,118,80,
51.52322871610522,-0.7151819486171007,1,,2026-01-18 10:11:50+00:00,118,80,
51.52325646020472,-0.7151760812848806,1,,2026-01-18 10:11:51+00:00,117,79,
51.52328420430422,-0.7151570543646812,1,,2026-01-18 10:11:52+00:00,117,79,
51.523307422176,-0.7151260413229465,1,,2026-01-18 10:11:53+00:00,120,79,
51.523323096334934,-0.7150901667773724,1,,2026-01-18 10:11:54+00:00,120,79,
51.52335184626281,-0.7149819564074278,1,,2026-01-18 10:11:55+00:00,119,79,
51.52335184626281,-0.7149819564074278,1,,2026-01-18 10:11:56+00:00,119,79,
51.52335888706148,-0.7149251271039248,1,,2026-01-18 10:11:57+00:00,119,79,
51.52336584404111,-0.7148698903620243,1,,2026-01-18 10:11:58+00:00,121,79,
51.52338000945747,-0.7148200180381536,1,,2026-01-18 10:11:59+00:00,121,79,
51.523386128246784,-0.7147706486284733,1,,2026-01-18 10:12:00+00:00,121,80,
51.523393923416734,-0.7147173397243023,1,,2026-01-18 10:12:01+00:00,121,80,
51.523406747728586,-0.7146687246859074,1,,2026-01-18 10:12:02+00:00,121,80,
51.523418398573995,-0.7146244682371616,1,,2026-01-18 10:12:03+00:00,121,80,
51.5234371740371,-0.7145778648555279,1,,2026-01-18 10:12:04+00:00,122,80,
51.523457458242774,-0.7145335245877504,1,,2026-01-18 10:12:05+00:00,125,80,
51.523475060239434,-0.7144866697490215,1,,2026-01-18 10:12:06+00:00,128,81,
51.523488219827414,-0.7144387252628803,1,,2026-01-18 10:12:07+00:00,129,81,
51.523494590073824,-0.714391116052866,1,,2026-01-18 10:12:08+00:00,131,83,
51.52350305579603,-0.7143405731767416,1,,2026-01-18 10:12:09+00:00,133,83,
51.523512275889516,-0.7142901979386806,1,,2026-01-18 10:12:10+00:00,137,83,
51.52352124452591,-0.7142406608909369,1,,2026-01-18 10:12:11+00:00,137,83,
51.52353071607649,-0.7141924649477005,1,,2026-01-18 10:12:12+00:00,140,83,
51.523540019989014,-0.7141449395567179,1,,2026-01-18 10:12:13+00:00,140,83,
51.523545971140265,-0.7140968274325132,1,,2026-01-18 10:12:14+00:00,141,83,
51.52355100028217,-0.714047709479928,1,,2026-01-18 10:12:15+00:00,142,82,
51.52355728670955,-0.7140001840889454,1,,2026-01-18 10:12:16+00:00,142,81,
51.52356122620404,-0.713950227946043,1,,2026-01-18 10:12:17+00:00,142,81,
51.52356675826013,-0.7139000203460455,1,,2026-01-18 10:12:18+00:00,143,81,
51.52356801554561,-0.7138466276228428,1,,2026-01-18 10:12:19+00:00,143,83,
51.52357254177332,-0.7137930672615767,1,,2026-01-18 10:12:20+00:00,142,83,
51.52358142659068,-0.7137435302138329,1,,2026-01-18 10:12:21+00:00,144,82,
51.52359031140804,-0.7136918976902962,1,,2026-01-18 10:12:22+00:00,144,81,
51.523598777130246,-0.7136426959186792,1,,2026-01-18 10:12:23+00:00,145,81,
51.523605566471815,-0.7135949190706015,1,,2026-01-18 10:12:24+00:00,145,81,
51.52360958978534,-0.713547058403492,1,,2026-01-18 10:12:25+00:00,144,81,
51.52361252345145,-0.7134975213557482,1,,2026-01-18 10:12:26+00:00,143,81,
51.52361378073692,-0.7134468946605921,1,,2026-01-18 10:12:27+00:00,143,81,
51.523615373298526,-0.7133982796221972,1,,2026-01-18 10:12:28+00:00,143,81,
51.523616295307875,-0.713352095335722,1,,2026-01-18 10:12:29+00:00,144,81,
51.52361956425011,-0.713312029838562,1,,2026-01-18 10:12:30+00:00,144,81,
51.52362735942006,-0.7132744789123535,1,,2026-01-18 10:12:31+00:00,143,81,
51.523635825142264,-0.7132400292903185,1,,2026-01-18 10:12:32+00:00,143,81,
51.52363959699869,-0.7132091838866472,1,,2026-01-18 10:12:33+00:00,142,80,
51.52364202775061,-0.7131819427013397,1,,2026-01-18 10:12:34+00:00,141,79,
51.52365359477699,-0.7131505943834782,1,,2026-01-18 10:12:35+00:00,141,79,
51.52366792783141,-0.7131140492856503,1,,2026-01-18 10:12:36+00:00,141,76,
51.523680835962296,-0.71307641454041,1,,2026-01-18 10:12:37+00:00,141,75,
51.523692067712545,-0.7130382768809795,1,,2026-01-18 10:12:38+00:00,140,75,
51.52370598167181,-0.7130006421357393,1,,2026-01-18 10:12:39+00:00,141,75,
51.52372031472623,-0.7129625882953405,1,,2026-01-18 10:12:40+00:00,141,76,
51.523732049390674,-0.7129255402833223,1,,2026-01-18 10:12:41+00:00,141,77,
51.52374311350286,-0.7128872349858284,1,,2026-01-18 10:12:42+00:00,140,77,
51.523751663044095,-0.7128577306866646,1,,2026-01-18 10:12:43+00:00,139,77,
51.523759458214045,-0.7128345128148794,1,,2026-01-18 10:12:44+00:00,139,77,
51.523766750469804,-0.7128138933330774,1,,2026-01-18 10:12:45+00:00,139,77,
51.52377295307815,-0.7127997279167175,1,,2026-01-18 10:12:46+00:00,139,77,
51.523773623630404,-0.7127273920923471,1,,2026-01-18 10:12:51+00:00,140,79,
51.5237392578274,-0.7126467581838369,1,,2026-01-18 10:12:52+00:00,142,79,
51.523755602538586,-0.7126333471387625,1,,2026-01-18 10:12:53+00:00,142,79,
51.52377245016396,-0.7125944551080465,1,,2026-01-18 10:12:54+00:00,140,78,
51.52378175407648,-0.7125527132302523,1,,2026-01-18 10:12:55+00:00,139,78,
51.52379843406379,-0.7125035114586353,1,,2026-01-18 10:12:56+00:00,140,78,
51.523799607530236,-0.7124591711908579,1,,2026-01-18 10:12:57+00:00,141,78,
51.52380622923374,-0.7124132383614779,1,,2026-01-18 10:12:58+00:00,140,80,
51.523814192041755,-0.7123726699501276,1,,2026-01-18 10:12:59+00:00,140,81,
51.52383263222873,-0.712330425158143,1,,2026-01-18 10:13:00+00:00,141,81,
51.52382969856262,-0.7122991606593132,1,,2026-01-18 10:13:01+00:00,141,81,
51.52382601052523,-0.712274182587862,1,,2026-01-18 10:13:02+00:00,142,81,
51.52382818982005,-0.7122533116489649,1,,2026-01-18 10:13:03+00:00,143,81,
51.52382961474359,-0.7122260704636574,1,,2026-01-18 10:13:04+00:00,141,81,
51.52383891865611,-0.7122027687728405,1,,2026-01-18 10:13:05+00:00,143,79,
51.52385761030018,-0.7121851667761803,1,,2026-01-18 10:13:06+00:00,144,79,
51.52388141490519,-0.7121815625578165,1,,2026-01-18 10:13:07+00:00,143,79,
51.523907482624054,-0.7121875975281,1,,2026-01-18 10:13:08+00:00,143,77,
51.52393790893257,-0.7121943030506372,1,,2026-01-18 10:13:09+00:00,144,77,
51.523967161774635,-0.7122033555060625,1,,2026-01-18 10:13:10+00:00,144,77,
51.52399390004575,-0.7122116535902023,1,,2026-01-18 10:13:11+00:00,142,77,
51.52402658946812,-0.7122141681611538,1,,2026-01-18 10:13:12+00:00,142,77,
51.52406154200435,-0.7122108992189169,1,,2026-01-18 10:13:13+00:00,141,77,
51.52409163303673,-0.7122034393250942,1,,2026-01-18 10:13:14+00:00,141,77,
51.52412407100201,-0.7121931295841932,1,,2026-01-18 10:13:15+00:00,139,77,
51.52415684424341,-0.7121844124048948,1,,2026-01-18 10:13:16+00:00,140,77,
51.52418743818998,-0.7121769525110722,1,,2026-01-18 10:13:17+00:00,140,77,
