Activity Type:,hiking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.87212308868766,-3.4796085488051176,1,,2025-12-19 13:18:12+00:00,98,50,
51.872130297124386,-3.479623720049858,1,,2025-12-19 13:18:13+00:00,109,49,
51.87214764766395,-3.47965314052999,1,,2025-12-19 13:18:15+00:00,109,48,
51.87215452082455,-3.479673257097602,1,,2025-12-19 13:18:16+00:00,111,48,
51.87216265127063,-3.4796857461333275,1,,2025-12-19 13:18:17+00:00,111,48,
51.87217203900218,-3.4796947985887527,1,,2025-12-19 13:18:18+00:00,111,48,
51.87218234874308,-3.479699995368719,1,,2025-12-19 13:18:19+00:00,112,48,
51.872192826122046,-3.4797087125480175,1,,2025-12-19 13:18:20+00:00,108,48,
51.87220489606261,-3.479717345908284,1,,2025-12-19 13:18:21+00:00,110,48,
51.8722193967551,-3.479728829115629,1,,2025-12-19 13:18:22+00:00,110,48,
51.8722331430763,-3.4797417372465134,1,,2025-12-19 13:18:23+00:00,112,49,
51.872250409796834,-3.479753052815795,1,,2025-12-19 13:18:24+00:00,110,50,
51.87226398847997,-3.479765458032489,1,,2025-12-19 13:18:25+00:00,109,50,
51.872276812791824,-3.479775181040168,1,,2025-12-19 13:18:26+00:00,111,50,
51.87229164876044,-3.479787753894925,1,,2025-12-19 13:18:27+00:00,110,49,
51.872304640710354,-3.4798008296638727,1,,2025-12-19 13:18:28+00:00,111,48,
51.87231662683189,-3.479813067242503,1,,2025-12-19 13:18:29+00:00,111,47,
51.87233095988631,-3.4798237960785627,1,,2025-12-19 13:18:30+00:00,110,47,
51.87234504148364,-3.4798317588865757,1,,2025-12-19 13:18:31+00:00,109,50,
51.87235426157713,-3.4798382967710495,1,,2025-12-19 13:18:32+00:00,109,50,
51.87236113473773,-3.479838129132986,1,,2025-12-19 13:18:33+00:00,106,50,
51.87236599624157,-3.4798377100378275,1,,2025-12-19 13:18:34+00:00,110,48,
51.872372617945075,-3.4798373747617006,1,,2025-12-19 13:18:35+00:00,109,48,
51.87237831763923,-3.4798403922468424,1,,2025-12-19 13:18:36+00:00,109,48,
51.87238267622888,-3.479840476065874,1,,2025-12-19 13:18:37+00:00,109,48,
51.87238804064691,-3.479828489944339,1,,2025-12-19 13:18:38+00:00,109,48,
51.872404133901,-3.4798123966902494,1,,2025-12-19 13:18:39+00:00,109,48,
51.87241746112704,-3.4798053558915854,1,,2025-12-19 13:18:40+00:00,112,48,
51.87242710031569,-3.4797983150929213,1,,2025-12-19 13:18:41+00:00,109,0,
51.87244612723589,-3.479783646762371,1,,2025-12-19 13:18:42+00:00,109,0,
51.872460041195154,-3.4797725826501846,1,,2025-12-19 13:18:43+00:00,109,0,
51.872472278773785,-3.4797641169279814,1,,2025-12-19 13:18:44+00:00,109,0,
51.87248409725726,-3.479756908491254,1,,2025-12-19 13:18:45+00:00,108,49,
51.87249843031168,-3.4797486942261457,1,,2025-12-19 13:18:46+00:00,107,50,
51.8725093267858,-3.4797411505132914,1,,2025-12-19 13:18:47+00:00,107,50,
51.87251997180283,-3.4797311760485172,1,,2025-12-19 13:18:48+00:00,108,50,
51.87252986244857,-3.479721872135997,1,,2025-12-19 13:18:49+00:00,108,48,
51.872537741437554,-3.4797177650034428,1,,2025-12-19 13:18:50+00:00,108,0,
51.87254528515041,-3.4797118976712227,1,,2025-12-19 13:18:51+00:00,109,0,
51.87255467288196,-3.4797021746635437,1,,2025-12-19 13:18:52+00:00,108,47,
51.872563641518354,-3.47969270311296,1,,2025-12-19 13:18:53+00:00,109,47,
51.87257017940283,-3.4796871710568666,1,,2025-12-19 13:18:54+00:00,110,45,
51.872599851340055,-3.4796539787203074,1,,2025-12-19 13:18:58+00:00,108,48,
51.87260781414807,-3.4796471055597067,1,,2025-12-19 13:18:59+00:00,107,48,
51.87261586077511,-3.4796412382274866,1,,2025-12-19 13:19:00+00:00,107,48,
51.872623739764094,-3.4796326886862516,1,,2025-12-19 13:19:01+00:00,106,48,
51.872632037848234,-3.479625228792429,1,,2025-12-19 13:19:02+00:00,101,47,
