Activity Type:,boating
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.707871900871396,-5.168043114244938,1,,2025-05-04 09:48:32+00:00,117.0,,
51.70788170769811,-5.168026853352785,1,,2025-05-04 09:48:36+00:00,117.0,,
51.7078922688961,-5.167968263849616,1,,2025-05-04 09:48:46+00:00,103.0,,
51.707902075722814,-5.167944207787514,1,,2025-05-04 09:48:50+00:00,99.0,,
51.70796234160662,-5.1678365003317595,1,,2025-05-04 09:49:05+00:00,97.0,,
51.70796896331012,-5.167820658534765,1,,2025-05-04 09:49:06+00:00,98.0,,
51.708003748208284,-5.167743880301714,1,,2025-05-04 09:49:15+00:00,95.0,,
51.708005676046014,-5.167735079303384,1,,2025-05-04 09:49:16+00:00,94.0,,
51.70802470296621,-5.167681518942118,1,,2025-05-04 09:49:22+00:00,97.0,,
51.70803727582097,-5.167651092633605,1,,2025-05-04 09:49:24+00:00,96.0,,
51.70805764384568,-5.167591664940119,1,,2025-05-04 09:49:28+00:00,96.0,,
51.708093686029315,-5.167517568916082,1,,2025-05-04 09:49:33+00:00,91.0,,
51.70811011455953,-5.167487729340792,1,,2025-05-04 09:49:35+00:00,95.0,,
51.70815613120794,-5.167420590296388,1,,2025-05-04 09:49:40+00:00,97.0,,
51.70817892998457,-5.167372729629278,1,,2025-05-04 09:49:43+00:00,94.0,,
51.70822142623365,-5.167304584756494,1,,2025-05-04 09:49:48+00:00,94.0,,
51.70827507041395,-5.167228560894728,1,,2025-05-04 09:49:54+00:00,97.0,,
51.70830843038857,-5.167189836502075,1,,2025-05-04 09:49:57+00:00,98.0,,
51.708373641595244,-5.16712705604732,1,,2025-05-04 09:50:02+00:00,94.0,,
51.70843550004065,-5.167062180116773,1,,2025-05-04 09:50:06+00:00,94.0,,
51.70851713977754,-5.166995208710432,1,,2025-05-04 09:50:12+00:00,91.0,,
51.70854262076318,-5.166969811543822,1,,2025-05-04 09:50:14+00:00,92.0,,
51.708560641855,-5.166954221203923,1,,2025-05-04 09:50:15+00:00,93.0,,
51.70864605344832,-5.16688909381628,1,,2025-05-04 09:50:20+00:00,93.0,,
51.708817882463336,-5.166714079678059,1,,2025-05-04 09:50:28+00:00,94.0,,
51.70897043310106,-5.16661936417222,1,,2025-05-04 09:50:34+00:00,94.0,,
51.70911569148302,-5.166591368615627,1,,2025-05-04 09:50:40+00:00,94.0,,
51.70916497707367,-5.166676696389914,1,,2025-05-04 09:50:44+00:00,99.0,,
51.70917771756649,-5.166700752452016,1,,2025-05-04 09:50:45+00:00,96.0,,
51.70918886549771,-5.166724976152182,1,,2025-05-04 09:50:46+00:00,97.0,,
51.709278635680676,-5.16685095615685,1,,2025-05-04 09:50:53+00:00,97.0,,
51.709295734763145,-5.166847938671708,1,,2025-05-04 09:50:54+00:00,98.0,,
51.70932146720588,-5.166823212057352,1,,2025-05-04 09:50:56+00:00,97.0,,
51.70932641252875,-5.166805358603597,1,,2025-05-04 09:50:57+00:00,98.0,,
51.70932238921523,-5.166692370548844,1,,2025-05-04 09:51:04+00:00,101.0,,
51.70931937173009,-5.166677953675389,1,,2025-05-04 09:51:05+00:00,100.0,,
51.70931744389236,-5.1666398998349905,1,,2025-05-04 09:51:08+00:00,96.0,,
51.70933814719319,-5.166557338088751,1,,2025-05-04 09:51:15+00:00,96.0,,
51.70935700647533,-5.166473351418972,1,,2025-05-04 09:51:20+00:00,95.0,,
51.709352815523744,-5.166453151032329,1,,2025-05-04 09:51:21+00:00,95.0,,
51.70934711582959,-5.166434710845351,1,,2025-05-04 09:51:22+00:00,94.0,,
51.70931828208268,-5.1664311066269875,1,,2025-05-04 09:51:26+00:00,95.0,,
51.709306966513395,-5.166439237073064,1,,2025-05-04 09:51:27+00:00,96.0,,
51.70926673337817,-5.166467735543847,1,,2025-05-04 09:51:31+00:00,99.0,,
51.709210239350796,-5.166509225964546,1,,2025-05-04 09:51:36+00:00,100.0,,
51.709113931283355,-5.166538059711456,1,,2025-05-04 09:51:43+00:00,99.0,,
