Activity Type:,swimming
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
53.13919611275196,-4.153991248458624,1,,2022-07-09 08:36:55+00:00,,0,
53.138631004840136,-4.153271997347474,1,,2022-07-09 08:38:11+00:00,,23,0.632
53.138356832787395,-4.152934877201915,1,,2022-07-09 08:38:40+00:00,,25,1.687
53.1379094067961,-4.152322662994266,1,,2022-07-09 08:39:19+00:00,,24,1.224
53.137900438159704,-4.1519504226744175,1,,2022-07-09 08:39:47+00:00,,23,0.863
53.13733038492501,-4.1510244738310575,1,,2022-07-09 08:41:18+00:00,,22,0.545
53.13713173381984,-4.1504619643092155,1,,2022-07-09 08:41:55+00:00,,21,1.266
53.13692352734506,-4.150028703734279,1,,2022-07-09 08:42:50+00:00,,23,0.868
53.1366900075227,-4.149299310520291,1,,2022-07-09 08:43:39+00:00,,21,0.996
53.136233696714044,-4.148905444890261,1,,2022-07-09 08:44:24+00:00,,23,1.068
53.13633335754275,-4.148574359714985,1,,2022-07-09 08:44:46+00:00,,21,0.964
53.135602874681354,-4.147515892982483,2,,2022-07-09 08:46:17+00:00,,23,0.535
53.13540573231876,-4.146779961884022,2,,2022-07-09 08:47:12+00:00,,23,0.886
53.13518453389406,-4.1462870221585035,2,,2022-07-09 08:48:05+00:00,,21,0.899
53.13491228967905,-4.145781509578228,2,,2022-07-09 08:48:54+00:00,,22,1.013
53.13447249121964,-4.1452915873378515,2,,2022-07-09 08:49:48+00:00,,21,0.907
53.134461510926485,-4.145064102485776,2,,2022-07-09 08:50:15+00:00,,21,0.895
53.134009055793285,-4.144298667088151,2,,2022-07-09 08:51:07+00:00,,23,0.934
53.133956752717495,-4.143663235008717,2,,2022-07-09 08:51:52+00:00,,22,1.09
53.13353195786476,-4.143271800130606,2,,2022-07-09 08:52:36+00:00,,21,0.903
53.133145133033395,-4.141952572390437,3,,2022-07-09 08:54:09+00:00,,21,0.525
53.133072294294834,-4.141178000718355,3,,2022-07-09 08:54:59+00:00,,24,0.996
53.132594022899866,-4.140589842572808,3,,2022-07-09 08:55:53+00:00,,22,0.872
53.13246871344745,-4.140140153467655,3,,2022-07-09 08:56:44+00:00,,22,0.964
53.1320673879236,-4.13956674747169,3,,2022-07-09 08:57:39+00:00,,24,0.897
53.132109297439456,-4.139279834926128,3,,2022-07-09 08:57:52+00:00,,23,0.266
53.13166036270559,-4.138333769515157,3,,2022-07-09 08:59:12+00:00,,20,0.622
53.131650974974036,-4.13748225197196,3,,2022-07-09 08:59:53+00:00,,22,1.175
53.131241016089916,-4.137088302522898,3,,2022-07-09 09:00:36+00:00,,22,1.107
53.13133548013866,-4.13707715459168,3,,2022-07-09 09:00:40+00:00,,26,1.176
53.131320644170046,-4.135995469987392,4,,2022-07-09 09:02:07+00:00,,23,0.572
