latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.21058308146894,0.13367392122745514,1,12.399999999999977,2024-01-06 12:09:13+00:00,95,,0.0
52.21058308146894,0.13367392122745514,1,15.600000000000023,2024-01-06 12:09:14+00:00,94,,0.0
52.210679054260254,0.13368171639740467,1,16.799999999999955,2024-01-06 12:09:21+00:00,99,0.0,1.773
52.2107024397701,0.13367308303713799,1,16.799999999999955,2024-01-06 12:09:22+00:00,100,22.0,1.773
52.21072523854673,0.13367509469389915,1,16.200000000000045,2024-01-06 12:09:23+00:00,101,22.0,2.053
52.210747031494975,0.1336818840354681,1,16.600000000000023,2024-01-06 12:09:24+00:00,102,0.0,1.745
52.210768489167094,0.1336867455393076,1,16.799999999999955,2024-01-06 12:09:25+00:00,103,19.0,1.745
52.21077946946025,0.13370870612561703,1,16.799999999999955,2024-01-06 12:09:26+00:00,104,40.0,1.773
52.210778295993805,0.1337428204715252,1,16.799999999999955,2024-01-06 12:09:27+00:00,105,40.0,2.053
52.21077762544155,0.13378925621509552,1,16.799999999999955,2024-01-06 12:09:28+00:00,106,49.0,2.575
52.210779804736376,0.13384348712861538,1,16.799999999999955,2024-01-06 12:09:29+00:00,107,55.0,3.648
52.210782235488296,0.13390006497502327,1,16.799999999999955,2024-01-06 12:09:30+00:00,108,55.0,3.956
52.210786091163754,0.1339503563940525,1,16.799999999999955,2024-01-06 12:09:31+00:00,107,0.0,3.956
52.21079086884856,0.13400249183177948,1,16.799999999999955,2024-01-06 12:09:32+00:00,106,0.0,3.798
52.21079086884856,0.13406049460172653,1,16.799999999999955,2024-01-06 12:09:33+00:00,105,0.0,3.424
52.21079371869564,0.1341125462204218,1,16.799999999999955,2024-01-06 12:09:34+00:00,106,0.0,3.368
52.2107959818095,0.13415319845080376,1,16.799999999999955,2024-01-06 12:09:35+00:00,106,12.0,2.557
52.21080486662686,0.13418857008218765,1,16.799999999999955,2024-01-06 12:09:36+00:00,107,12.0,2.267
52.21081324853003,0.13421270996332169,1,16.799999999999955,2024-01-06 12:09:37+00:00,108,0.0,2.034
52.21081618219614,0.13423148542642593,1,16.799999999999955,2024-01-06 12:09:38+00:00,109,0.0,1.54
52.21081576310098,0.13424640521407127,1,16.799999999999955,2024-01-06 12:09:39+00:00,108,17.0,1.409
52.21081115305424,0.1342563796788454,1,16.799999999999955,2024-01-06 12:09:40+00:00,107,38.0,1.092
52.21079765819013,0.1342612411826849,1,16.799999999999955,2024-01-06 12:09:41+00:00,107,40.0,1.092
52.21074468456209,0.13428110629320145,1,16.799999999999955,2024-01-06 12:09:43+00:00,109,48.0,2.762
52.21070906147361,0.1342945173382759,1,16.799999999999955,2024-01-06 12:09:44+00:00,110,53.0,3.49
52.210677126422524,0.13430566526949406,1,16.600000000000023,2024-01-06 12:09:45+00:00,111,48.0,3.49
52.21064820885658,0.13431639410555363,1,16.799999999999955,2024-01-06 12:09:46+00:00,112,48.0,3.378
52.21062054857612,0.1343276258558035,1,16.799999999999955,2024-01-06 12:09:47+00:00,113,44.0,2.865
52.21059448085725,0.13433659449219704,1,17.0,2024-01-06 12:09:48+00:00,114,40.0,2.762
52.2105697542429,0.13434740714728832,1,17.200000000000045,2024-01-06 12:09:49+00:00,115,40.0,2.809
52.210547709837556,0.13436056673526764,1,17.799999999999955,2024-01-06 12:09:50+00:00,116,39.0,2.809
52.21052918583155,0.13436609879136086,1,18.200000000000045,2024-01-06 12:09:51+00:00,117,32.0,2.361
52.210512002930045,0.13437137939035892,1,18.399999999999977,2024-01-06 12:09:52+00:00,118,32.0,2.127
52.21049423329532,0.13437808491289616,1,18.600000000000023,2024-01-06 12:09:53+00:00,119,34.0,1.95
52.210475793108344,0.13438076712191105,1,18.799999999999955,2024-01-06 12:09:54+00:00,120,35.0,1.997
52.21045316196978,0.1343858800828457,1,19.0,2024-01-06 12:09:55+00:00,121,35.0,2.389
52.21043262630701,0.13438990339636803,1,19.200000000000045,2024-01-06 12:09:56+00:00,122,36.0,2.361
52.21041242592037,0.1343945972621441,1,19.399999999999977,2024-01-06 12:09:57+00:00,123,36.0,2.239
52.21038904041052,0.13440214097499847,1,19.600000000000023,2024-01-06 12:09:58+00:00,123,40.0,2.239
52.2103641461581,0.13441110961139202,1,19.600000000000023,2024-01-06 12:09:59+00:00,122,40.0,2.239
52.210342017933726,0.1344180665910244,1,19.799999999999955,2024-01-06 12:10:00+00:00,123,0.0,2.239
52.210316536948085,0.13442116789519787,1,19.799999999999955,2024-01-06 12:10:01+00:00,122,20.0,2.239
