Activity Type:,walking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.63083089515567,-0.5822004564106464,1,,2024-10-06 14:32:13+00:00,100,0,
51.63053090684116,-0.5822788272053003,1,,2024-10-06 14:32:20+00:00,101,50,
51.63051498122513,-0.5822174716740847,1,,2024-10-06 14:32:21+00:00,100,50,
51.63050995208323,-0.5823624785989523,1,,2024-10-06 14:32:28+00:00,103,50,
51.63052218966186,-0.5824356526136398,1,,2024-10-06 14:32:31+00:00,104,51,
51.630499390885234,-0.5825491435825825,1,,2024-10-06 14:32:38+00:00,100,50,
51.630490673705935,-0.5825834255665541,1,,2024-10-06 14:32:40+00:00,103,50,
51.63048103451729,-0.5825898796319962,1,,2024-10-06 14:32:41+00:00,103,49,
51.63047131150961,-0.5825988482683897,1,,2024-10-06 14:32:42+00:00,102,49,
51.630452536046505,-0.5826340522617102,1,,2024-10-06 14:32:45+00:00,99,50,
51.63041087798774,-0.5827021133154631,1,,2024-10-06 14:32:51+00:00,99,50,
51.63034809753299,-0.5828030314296484,1,,2024-10-06 14:33:00+00:00,100,49,
51.630320185795426,-0.5828392412513494,1,,2024-10-06 14:33:03+00:00,97,49,
51.630301075056195,-0.5828671529889107,1,,2024-10-06 14:33:05+00:00,98,50,
51.63027442060411,-0.5829119123518467,1,,2024-10-06 14:33:08+00:00,102,49,
51.63025874644518,-0.5829384829849005,1,,2024-10-06 14:33:10+00:00,103,49,
51.630179872736335,-0.5830487050116062,1,,2024-10-06 14:33:18+00:00,100,48,
51.6301694791764,-0.5830600205808878,1,,2024-10-06 14:33:19+00:00,102,48,
51.63007694296539,-0.5831568315625191,1,,2024-10-06 14:33:28+00:00,103,48,
51.630064537748694,-0.5831564124673605,1,,2024-10-06 14:33:29+00:00,103,48,
51.63002924993634,-0.5831622797995806,1,,2024-10-06 14:33:32+00:00,103,47,
51.63000963628292,-0.5831822287291288,1,,2024-10-06 14:33:34+00:00,100,48,
51.629965882748365,-0.5832217913120985,1,,2024-10-06 14:33:39+00:00,103,47,
51.62993956357241,-0.5832544807344675,1,,2024-10-06 14:33:42+00:00,102,48,
51.629909723997116,-0.5832981504499912,1,,2024-10-06 14:33:45+00:00,99,47,
51.62989438511431,-0.5833100527524948,1,,2024-10-06 14:33:46+00:00,103,47,
51.62985943257809,-0.5833623558282852,1,,2024-10-06 14:33:50+00:00,102,47,
51.629788018763065,-0.5834117252379656,1,,2024-10-06 14:33:57+00:00,99,45,
51.62977653555572,-0.5834215320646763,1,,2024-10-06 14:33:58+00:00,100,46,
51.629756754264235,-0.5834327638149261,1,,2024-10-06 14:33:59+00:00,98,46,
51.62965382449329,-0.58348523452878,1,,2024-10-06 14:34:05+00:00,100,47,
51.62953203544021,-0.5835514515638351,1,,2024-10-06 14:34:14+00:00,101,47,
51.629444276914,-0.5835631024092436,1,,2024-10-06 14:34:21+00:00,99,46,
51.62943220697343,-0.5835670419037342,1,,2024-10-06 14:34:22+00:00,98,46,
51.62940521724522,-0.5835676286369562,1,,2024-10-06 14:34:24+00:00,95,48,
51.62935299798846,-0.5836264695972204,1,,2024-10-06 14:34:30+00:00,95,47,
