Activity Type:,hiking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
53.388810362666845,-6.074073789641261,1,,2024-09-09 11:33:49+00:00,108,0,
53.38882234878838,-6.074051493778825,1,,2024-09-09 11:33:53+00:00,112,0,
53.38883022777736,-6.073971698060632,1,,2024-09-09 11:33:59+00:00,115,48,
53.38883056305349,-6.073957029730082,1,,2024-09-09 11:34:00+00:00,114,48,
53.38883148506284,-6.073927273973823,1,,2024-09-09 11:34:02+00:00,115,48,
53.388825030997396,-6.073894249275327,1,,2024-09-09 11:34:04+00:00,115,49,
53.38878571987152,-6.073757708072662,1,,2024-09-09 11:34:11+00:00,114,49,
53.388767279684544,-6.073566684499383,1,,2024-09-09 11:34:22+00:00,114,46,
53.38876920752227,-6.073532486334443,1,,2024-09-09 11:34:24+00:00,112,0,
53.38880608789623,-6.07335839420557,1,,2024-09-09 11:34:35+00:00,114,50,
53.38882142677903,-6.07317122630775,1,,2024-09-09 11:34:46+00:00,112,49,
53.388828970491886,-6.073098052293062,1,,2024-09-09 11:34:51+00:00,109,47,
53.38878965936601,-6.072913818061352,1,,2024-09-09 11:35:00+00:00,111,49,
53.38876577094197,-6.072677280753851,1,,2024-09-09 11:35:13+00:00,107,49,
53.38881254196167,-6.07254434376955,1,,2024-09-09 11:35:22+00:00,107,50,
53.388809356838465,-6.072511738166213,1,,2024-09-09 11:35:24+00:00,110,50,
53.38880516588688,-6.072493884712458,1,,2024-09-09 11:35:25+00:00,110,50,
53.388784965500236,-6.072358014062047,1,,2024-09-09 11:35:32+00:00,109,50,
53.38880851864815,-6.072265896946192,1,,2024-09-09 11:35:40+00:00,107,48,
53.38881681673229,-6.072268830612302,1,,2024-09-09 11:35:41+00:00,106,48,
53.38882586918771,-6.072276206687093,1,,2024-09-09 11:35:42+00:00,106,50,
53.38888294994831,-6.072298418730497,1,,2024-09-09 11:35:47+00:00,109,50,
53.38893575593829,-6.072291042655706,1,,2024-09-09 11:35:51+00:00,112,50,
53.38895134627819,-6.072289617732167,1,,2024-09-09 11:35:52+00:00,112,50,
53.38906869292259,-6.0722544975578785,1,,2024-09-09 11:36:01+00:00,113,52,
53.38915737345815,-6.072223987430334,1,,2024-09-09 11:36:08+00:00,110,51,
53.38921470567584,-6.072209822013974,1,,2024-09-09 11:36:12+00:00,108,53,
53.38922845199704,-6.072201943024993,1,,2024-09-09 11:36:13+00:00,108,53,
53.38935828767717,-6.072138911113143,1,,2024-09-09 11:36:23+00:00,106,51,
53.38946934789419,-6.072084009647369,1,,2024-09-09 11:36:31+00:00,109,52,
53.38946934789419,-6.072084009647369,1,,2024-09-09 11:36:32+00:00,109,52,
53.38953087106347,-6.072044111788273,1,,2024-09-09 11:36:36+00:00,106,50,
53.38959323242307,-6.072018714621663,1,,2024-09-09 11:36:40+00:00,106,51,
53.38968459516764,-6.071915868669748,1,,2024-09-09 11:36:48+00:00,106,52,
53.38969272561371,-6.0718996077775955,1,,2024-09-09 11:36:49+00:00,109,52,
53.3897003531456,-6.071874629706144,1,,2024-09-09 11:36:51+00:00,106,50,
53.38972373865545,-6.071825511753559,1,,2024-09-09 11:36:55+00:00,109,50,
53.38972977362573,-6.071806568652391,1,,2024-09-09 11:36:56+00:00,108,50,
53.38975667953491,-6.0717058181762695,1,,2024-09-09 11:37:01+00:00,109,50,
53.38975592516363,-6.071656029671431,1,,2024-09-09 11:37:03+00:00,105,51,
53.38972616940737,-6.0714722983539104,1,,2024-09-09 11:37:11+00:00,107,51,
53.389686439186335,-6.071312874555588,1,,2024-09-09 11:37:18+00:00,107,51,
53.389652324840426,-6.07110483571887,1,,2024-09-09 11:37:28+00:00,105,51,
53.389612678438425,-6.071020932868123,1,,2024-09-09 11:37:33+00:00,108,51,
53.38958853855729,-6.070997631177306,1,,2024-09-09 11:37:35+00:00,109,51,
53.389469934627414,-6.070895288139582,1,,2024-09-09 11:37:46+00:00,108,51,
53.389369267970324,-6.07081264257431,1,,2024-09-09 11:37:56+00:00,108,51,
53.389316545799375,-6.070775343105197,1,,2024-09-09 11:37:59+00:00,111,51,
53.3892737980932,-6.07073443941772,1,,2024-09-09 11:38:03+00:00,110,50,
53.38923800736666,-6.070711305364966,1,,2024-09-09 11:38:06+00:00,107,50,
53.38922794908285,-6.070702755823731,1,,2024-09-09 11:38:07+00:00,110,51,
53.389194421470165,-6.070671658962965,1,,2024-09-09 11:38:10+00:00,109,51,
53.38909895159304,-6.070608543232083,1,,2024-09-09 11:38:18+00:00,113,50,
53.38903156109154,-6.070552552118897,1,,2024-09-09 11:38:25+00:00,116,51,
53.38896165601909,-6.070496058091521,1,,2024-09-09 11:38:30+00:00,115,51,
53.38889007456601,-6.07043981552124,1,,2024-09-09 11:38:36+00:00,118,51,
53.388853361830115,-6.070410730317235,1,,2024-09-09 11:38:39+00:00,114,51,
53.3888422138989,-6.070401174947619,1,,2024-09-09 11:38:40+00:00,113,51,
53.38880684226751,-6.0703761130571365,1,,2024-09-09 11:38:43+00:00,115,0,
53.38878387585282,-6.070349542424083,1,,2024-09-09 11:38:45+00:00,118,51,
53.38872930966318,-6.0702665615826845,1,,2024-09-09 11:38:50+00:00,117,52,
53.38865613564849,-6.070113172754645,1,,2024-09-09 11:38:59+00:00,117,51,
53.38864046148956,-6.070078471675515,1,,2024-09-09 11:39:01+00:00,113,51,
53.388592349365354,-6.069965232163668,1,,2024-09-09 11:39:08+00:00,113,50,
53.388584051281214,-6.0699476301670074,1,,2024-09-09 11:39:11+00:00,111,0,
53.38857592083514,-6.06991452164948,1,,2024-09-09 11:39:13+00:00,110,48,
53.388558737933636,-6.06985199265182,1,,2024-09-09 11:39:17+00:00,113,50,
53.38855211623013,-6.069837408140302,1,,2024-09-09 11:39:18+00:00,111,50,
53.38849394582212,-6.069691898301244,1,,2024-09-09 11:39:26+00:00,112,51,
53.388429656624794,-6.06949970126152,1,,2024-09-09 11:39:36+00:00,112,51,
53.388415575027466,-6.069337846711278,1,,2024-09-09 11:39:44+00:00,112,50,
53.388464944437146,-6.069200215861201,1,,2024-09-09 11:39:52+00:00,110,50,
53.38850090280175,-6.069091754034162,1,,2024-09-09 11:39:58+00:00,111,52,
53.38853049091995,-6.0689884051680565,1,,2024-09-09 11:40:03+00:00,111,51,
53.388581201434135,-6.0687975492328405,1,,2024-09-09 11:40:12+00:00,111,51,
53.38861472904682,-6.068668384104967,1,,2024-09-09 11:40:19+00:00,111,51,
53.388620261102915,-6.068634940311313,1,,2024-09-09 11:40:21+00:00,110,51,
53.38862235657871,-6.0685428231954575,1,,2024-09-09 11:40:25+00:00,109,48,
53.38862344622612,-6.068422794342041,1,,2024-09-09 11:40:30+00:00,112,51,
53.38862084783614,-6.068325564265251,1,,2024-09-09 11:40:34+00:00,113,51,
53.38860282674432,-6.06822825036943,1,,2024-09-09 11:40:39+00:00,111,51,
53.38859159499407,-6.068197321146727,1,,2024-09-09 11:40:41+00:00,113,51,
53.38858027942479,-6.068168990314007,1,,2024-09-09 11:40:43+00:00,110,51,
53.38854918256402,-6.068135546520352,1,,2024-09-09 11:40:46+00:00,107,48,
53.38851699605584,-6.068103360012174,1,,2024-09-09 11:40:49+00:00,107,51,
53.38850601576269,-6.0680939722806215,1,,2024-09-09 11:40:50+00:00,110,51,
53.38849461637437,-6.068083913996816,1,,2024-09-09 11:40:51+00:00,107,51,
53.38843912817538,-6.06801426038146,1,,2024-09-09 11:40:56+00:00,107,50,
53.38838003575802,-6.067908313125372,1,,2024-09-09 11:41:03+00:00,108,50,
53.38837802410126,-6.067886268720031,1,,2024-09-09 11:41:04+00:00,110,50,
53.38837827555835,-6.0678645595908165,1,,2024-09-09 11:41:05+00:00,107,50,
53.38836310431361,-6.0676563531160355,1,,2024-09-09 11:41:14+00:00,109,51,
53.388354470953345,-6.06744596734643,1,,2024-09-09 11:41:23+00:00,112,51,
53.388355979695916,-6.067423336207867,1,,2024-09-09 11:41:24+00:00,111,51,
53.38836436159909,-6.0673765651881695,1,,2024-09-09 11:41:26+00:00,108,51,
53.388419430702925,-6.067220075055957,1,,2024-09-09 11:41:34+00:00,107,50,
53.388440385460854,-6.067089485004544,1,,2024-09-09 11:41:41+00:00,107,50,
53.38845337741077,-6.066939616575837,1,,2024-09-09 11:41:50+00:00,108,0,
53.38845966383815,-6.066940287128091,1,,2024-09-09 11:41:51+00:00,105,0,
53.388468297198415,-6.066940957680345,1,,2024-09-09 11:41:56+00:00,108,0,
53.38846804574132,-6.066941544413567,1,,2024-09-09 11:41:59+00:00,108,0,
53.38845304213464,-6.066938946023583,1,,2024-09-09 11:42:07+00:00,106,42,
53.388447342440486,-6.066902736201882,1,,2024-09-09 11:42:10+00:00,109,42,
53.38843720033765,-6.066847499459982,1,,2024-09-09 11:42:13+00:00,110,44,
53.38842546567321,-6.066790334880352,1,,2024-09-09 11:42:16+00:00,111,47,
