Activity Type:,cycling
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
49.93377403356135,1.0921313054859638,1,,2025-06-21 03:51:15+00:00,101.0,61.0,6.065
49.93374964222312,1.092044385150075,1,,2025-06-21 03:51:16+00:00,102.0,61.0,6.074
49.93372994475067,1.0919624101370573,1,,2025-06-21 03:51:17+00:00,102.0,51.0,6.102
49.93370907381177,1.0918813571333885,1,,2025-06-21 03:51:18+00:00,101.0,51.0,5.86
49.933690801262856,1.0918039083480835,1,,2025-06-21 03:51:19+00:00,100.0,61.0,5.86
49.933673618361354,1.0917246993631124,1,,2025-06-21 03:51:20+00:00,99.0,59.0,5.86
49.93365693837404,1.091644736006856,1,,2025-06-21 03:51:21+00:00,98.0,59.0,5.897
49.93364034220576,1.091562258079648,1,,2025-06-21 03:51:22+00:00,99.0,60.0,6.065
49.933628691360354,1.0914784390479326,1,,2025-06-21 03:51:23+00:00,100.0,62.0,6.074
49.9336142744869,1.091395542025566,1,,2025-06-21 03:51:24+00:00,101.0,62.0,6.074
49.93360170163214,1.0913103818893433,1,,2025-06-21 03:51:25+00:00,102.0,63.0,6.084
49.93359080515802,1.0912257246673107,1,,2025-06-21 03:51:26+00:00,103.0,63.0,6.084
49.93358108215034,1.0911366250365973,1,,2025-06-21 03:51:27+00:00,104.0,64.0,6.102
49.93357370607555,1.0910481121391058,1,,2025-06-21 03:51:28+00:00,105.0,62.0,6.177
49.933566162362695,1.0909558273851871,1,,2025-06-21 03:51:29+00:00,105.0,63.0,6.224
49.933560295030475,1.090865135192871,1,,2025-06-21 03:51:30+00:00,104.0,63.0,6.27
49.93355861864984,1.090775029733777,1,,2025-06-21 03:51:31+00:00,105.0,64.0,6.354
49.933558870106936,1.0906815715134144,1,,2025-06-21 03:51:32+00:00,104.0,71.0,6.382
49.93356155231595,1.0905889514833689,1,,2025-06-21 03:51:33+00:00,103.0,71.0,6.382
49.933567587286234,1.0905000194907188,1,,2025-06-21 03:51:34+00:00,102.0,63.0,6.382
49.933573035523295,1.090412512421608,1,,2025-06-21 03:51:35+00:00,101.0,63.0,6.382
49.93357798084617,1.0903257597237825,1,,2025-06-21 03:51:36+00:00,102.0,62.0,6.382
49.9335815012455,1.090238755568862,1,,2025-06-21 03:51:37+00:00,103.0,62.0,6.354
49.9335849378258,1.0901490692049265,1,,2025-06-21 03:51:38+00:00,104.0,62.0,6.354
49.933584770187736,1.0900572873651981,1,,2025-06-21 03:51:39+00:00,105.0,67.0,6.382
49.93358300998807,1.0899608116596937,1,,2025-06-21 03:51:40+00:00,106.0,69.0,6.41
49.933580327779055,1.0898645035922527,1,,2025-06-21 03:51:41+00:00,107.0,70.0,6.42
49.93357362225652,1.0897662676870823,1,,2025-06-21 03:51:42+00:00,107.0,70.0,6.42
49.93356021121144,1.0896680317819118,1,,2025-06-21 03:51:43+00:00,107.0,69.0,6.42
49.93354110047221,1.0895711369812489,1,,2025-06-21 03:51:44+00:00,107.0,69.0,6.634
49.933519223704934,1.0894770920276642,1,,2025-06-21 03:51:45+00:00,106.0,70.0,6.905
49.93349122814834,1.0893853101879358,1,,2025-06-21 03:51:46+00:00,106.0,69.0,6.914
49.93345879018307,1.0892975516617298,1,,2025-06-21 03:51:47+00:00,108.0,68.0,6.942
49.933422077447176,1.0892121400684118,1,,2025-06-21 03:51:48+00:00,109.0,68.0,6.942
49.93338704109192,1.089134607464075,1,,2025-06-21 03:51:49+00:00,110.0,68.0,6.942
49.93334898725152,1.0890605952590704,1,,2025-06-21 03:51:50+00:00,110.0,66.0,6.942
49.933308670297265,1.08899119310081,1,,2025-06-21 03:51:51+00:00,109.0,65.0,6.942
49.93326433002949,1.0889280773699284,1,,2025-06-21 03:51:52+00:00,109.0,65.0,6.905
49.93321755900979,1.0888665542006493,1,,2025-06-21 03:51:53+00:00,110.0,65.0,6.783
