Activity Type:,kayaking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.75460805185139,-5.18673961982131,1,,2023-07-25 16:20:11+00:00,,,0.0
51.75465180538595,-5.1867925096303225,1,,2023-07-25 16:20:21+00:00,,,0.92
51.754726991057396,-5.186876580119133,1,,2023-07-25 16:20:30+00:00,,,1.16
51.754801757633686,-5.186969367787242,1,,2023-07-25 16:20:39+00:00,,,1.27
51.75488498993218,-5.187079170718789,1,,2023-07-25 16:20:49+00:00,,,1.09
51.754961516708136,-5.187179669737816,1,,2023-07-25 16:20:59+00:00,,,1.0
51.75503167323768,-5.187274636700749,1,,2023-07-25 16:21:08+00:00,,,0.96
51.75510727800429,-5.187349151819944,1,,2023-07-25 16:21:20+00:00,,,0.84
51.75517978146672,-5.187414027750492,1,,2023-07-25 16:21:29+00:00,,,1.11
51.75524968653917,-5.187477143481374,1,,2023-07-25 16:21:37+00:00,,,1.17
51.75531548447907,-5.187555765733123,1,,2023-07-25 16:21:46+00:00,,,0.91
51.755368039011955,-5.187634471803904,1,,2023-07-25 16:21:54+00:00,,,1.16
51.75541615113616,-5.187739077955484,1,,2023-07-25 16:22:02+00:00,,,1.2
51.75546786747873,-5.187868494540453,1,,2023-07-25 16:22:11+00:00,,,1.27
51.755503406748176,-5.187990283593535,1,,2023-07-25 16:22:19+00:00,,,1.23
51.75554330460727,-5.188130009919405,1,,2023-07-25 16:22:28+00:00,,,1.17
51.75557783804834,-5.188245512545109,1,,2023-07-25 16:22:35+00:00,,,1.25
51.75561354495585,-5.188378868624568,1,,2023-07-25 16:22:44+00:00,,,1.2
51.755643635988235,-5.188483726233244,1,,2023-07-25 16:22:52+00:00,,,1.11
51.75565444864333,-5.188518678769469,1,,2023-07-25 16:22:55+00:00,,,0.95
51.75567523576319,-5.188584979623556,1,,2023-07-25 16:23:00+00:00,,,1.01
51.755690993741155,-5.188715904951096,1,,2023-07-25 16:23:09+00:00,,,0.96
51.755704656243324,-5.188862336799502,1,,2023-07-25 16:23:18+00:00,,,1.19
51.75571630708873,-5.189010025933385,1,,2023-07-25 16:23:27+00:00,,,1.01
51.7557093501091,-5.189127875491977,1,,2023-07-25 16:23:34+00:00,,,1.12
51.755680767819285,-5.189223848283291,1,,2023-07-25 16:23:40+00:00,,,1.03
51.755653358995914,-5.1893178932368755,1,,2023-07-25 16:23:46+00:00,,,1.09
51.75562469288707,-5.189391737803817,1,,2023-07-25 16:23:51+00:00,,,1.09
51.75559510476887,-5.189472455531359,1,,2023-07-25 16:23:57+00:00,,,0.88
51.75557356327772,-5.189565662294626,1,,2023-07-25 16:24:06+00:00,,,0.62
51.75555009394884,-5.189658869057894,1,,2023-07-25 16:24:14+00:00,,,0.88
51.75549963489175,-5.189703460782766,1,,2023-07-25 16:24:21+00:00,,,0.67
51.75542696379125,-5.189694911241531,1,,2023-07-25 16:24:30+00:00,,,0.66
51.75534968264401,-5.18968166783452,1,,2023-07-25 16:24:41+00:00,,,0.81
51.75529017113149,-5.189682841300964,1,,2023-07-25 16:24:51+00:00,,,0.54
51.75526469014585,-5.189658449962735,1,,2023-07-25 16:24:58+00:00,,,0.0
51.755246585235,-5.189643278717995,1,,2023-07-25 16:25:04+00:00,,,0.0
51.755232671275735,-5.189643697813153,1,,2023-07-25 16:25:11+00:00,,,0.0
51.7552225291729,-5.189656522125006,1,,2023-07-25 16:25:16+00:00,,,0.0
