latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.19428354874253,0.13735106214880943,1,19.799999999999955,2024-03-21 18:44:00+00:00,107,,0.653
52.19427952542901,0.13732507824897766,1,18.399999999999977,2024-03-21 18:44:01+00:00,108,,0.653
52.19435018487275,0.13718627393245697,1,18.200000000000045,2024-03-21 18:44:15+00:00,112,,1.698
52.19436158426106,0.13716607354581356,1,18.0,2024-03-21 18:44:16+00:00,111,,1.95
52.194374576210976,0.13714243657886982,1,18.0,2024-03-21 18:44:17+00:00,110,,2.053
52.19439083710313,0.13712173327803612,1,18.0,2024-03-21 18:44:18+00:00,110,,2.202
52.19441036693752,0.13710069470107555,1,18.0,2024-03-21 18:44:19+00:00,110,,2.426
52.19442847184837,0.13708451762795448,1,18.0,2024-03-21 18:44:22+00:00,108,,2.426
52.19445060007274,0.13705668970942497,1,17.799999999999955,2024-03-21 18:44:23+00:00,107,,2.426
52.19447121955454,0.1370280236005783,1,17.799999999999955,2024-03-21 18:44:24+00:00,106,,2.174
52.19449058175087,0.13701142743229866,1,17.600000000000023,2024-03-21 18:44:25+00:00,107,,2.202
52.19451514072716,0.13700212351977825,1,17.600000000000023,2024-03-21 18:44:26+00:00,108,,2.426
52.19454296864569,0.13700715266168118,1,17.399999999999977,2024-03-21 18:44:27+00:00,109,49.0,2.883
52.19457138329744,0.1370219886302948,1,17.399999999999977,2024-03-21 18:44:28+00:00,110,54.0,2.538
52.194598289206624,0.13704311102628708,1,17.399999999999977,2024-03-21 18:44:29+00:00,109,54.0,2.575
52.194627122953534,0.1370660774409771,1,17.399999999999977,2024-03-21 18:44:30+00:00,108,60.0,3.322
52.194653106853366,0.13708904385566711,1,17.399999999999977,2024-03-21 18:44:31+00:00,107,48.0,3.247
52.194671211764216,0.13710999861359596,1,17.399999999999977,2024-03-21 18:44:32+00:00,106,48.0,2.883
52.194692669436336,0.1371270138770342,1,17.399999999999977,2024-03-21 18:44:33+00:00,107,62.0,2.883
52.1947171445936,0.13714738190174103,1,17.399999999999977,2024-03-21 18:44:34+00:00,108,0.0,2.883
52.19475260004401,0.13715442270040512,1,17.399999999999977,2024-03-21 18:44:35+00:00,109,0.0,3.247
52.194774225354195,0.13716917484998703,1,17.399999999999977,2024-03-21 18:44:36+00:00,110,16.0,3.331
