Activity Type:,hiking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.580537129193544,-0.505794882774353,1,,2025-07-31 18:55:23+00:00,137,0,
51.58054634928703,-0.5057858303189278,1,,2025-07-31 18:55:24+00:00,134,0,
51.58053210005164,-0.5057199485599995,1,,2025-07-31 18:55:29+00:00,132,44,
51.58053008839488,-0.5057144165039062,1,,2025-07-31 18:55:30+00:00,132,0,
51.58052472397685,-0.5057135783135891,1,,2025-07-31 18:55:32+00:00,131,48,
51.58050938509405,-0.5056762788444757,1,,2025-07-31 18:55:35+00:00,130,0,
51.58050041645765,-0.5056021828204393,1,,2025-07-31 18:55:38+00:00,126,48,
51.58047007396817,-0.505480645224452,1,,2025-07-31 18:55:43+00:00,126,51,
51.58045590855181,-0.505410572513938,1,,2025-07-31 18:55:47+00:00,123,51,
51.58043202012777,-0.5053180363029242,1,,2025-07-31 18:55:51+00:00,126,50,
51.580430176109076,-0.505293644964695,1,,2025-07-31 18:55:52+00:00,124,50,
51.580422800034285,-0.5051645636558533,1,,2025-07-31 18:55:57+00:00,129,51,
51.580424308776855,-0.5051426868885756,1,,2025-07-31 18:55:58+00:00,126,51,
51.58042263239622,-0.5051236599683762,1,,2025-07-31 18:55:59+00:00,127,51,
51.580399917438626,-0.5049432814121246,1,,2025-07-31 18:56:07+00:00,126,51,
51.5803821478039,-0.5048782378435135,1,,2025-07-31 18:56:10+00:00,123,50,
51.58036873675883,-0.5047903954982758,1,,2025-07-31 18:56:14+00:00,121,51,
51.58033470623195,-0.5046606436371803,1,,2025-07-31 18:56:20+00:00,118,51,
51.5803287550807,-0.5046380963176489,1,,2025-07-31 18:56:21+00:00,115,51,
51.580313835293055,-0.5045704543590546,1,,2025-07-31 18:56:24+00:00,116,51,
51.58029539510608,-0.5044469889253378,1,,2025-07-31 18:56:30+00:00,115,50,
51.58028072677553,-0.5043862201273441,1,,2025-07-31 18:56:33+00:00,115,50,
51.5802441816777,-0.5042583122849464,1,,2025-07-31 18:56:39+00:00,111,48,
51.580238565802574,-0.5042382795363665,1,,2025-07-31 18:56:40+00:00,112,49,
51.58022909425199,-0.5040718987584114,1,,2025-07-31 18:56:48+00:00,113,50,
51.58021442592144,-0.5039861518889666,1,,2025-07-31 18:56:52+00:00,110,50,
51.580202942714095,-0.5039210245013237,1,,2025-07-31 18:56:55+00:00,113,50,
51.58019481226802,-0.5038787797093391,1,,2025-07-31 18:56:57+00:00,112,51,
51.58017913810909,-0.5036822240799665,1,,2025-07-31 18:57:05+00:00,115,50,
51.58016153611243,-0.5034844111651182,1,,2025-07-31 18:57:13+00:00,111,51,
51.580164888873696,-0.5034321919083595,1,,2025-07-31 18:57:15+00:00,107,51,
51.58016522414982,-0.5034059565514326,1,,2025-07-31 18:57:16+00:00,105,51,
51.5801596082747,-0.5033603589981794,1,,2025-07-31 18:57:18+00:00,102,51,
51.58015675842762,-0.5033145099878311,1,,2025-07-31 18:57:20+00:00,98,51,
51.580154998227954,-0.503239156678319,1,,2025-07-31 18:57:23+00:00,97,52,
51.58012893050909,-0.5030412599444389,1,,2025-07-31 18:57:31+00:00,93,51,
51.58012398518622,-0.5030171200633049,1,,2025-07-31 18:57:32+00:00,95,51,
51.58008383587003,-0.5028473027050495,1,,2025-07-31 18:57:40+00:00,93,51,
51.580061791464686,-0.5027065705507994,1,,2025-07-31 18:57:47+00:00,96,50,
51.58005743287504,-0.5026628170162439,1,,2025-07-31 18:57:49+00:00,102,50,
51.58006874844432,-0.5025897268205881,1,,2025-07-31 18:57:52+00:00,105,50,
51.58007453195751,-0.5025397706776857,1,,2025-07-31 18:57:54+00:00,105,50,
51.580083165317774,-0.5024565383791924,1,,2025-07-31 18:57:57+00:00,108,50,
51.580107556656,-0.5023350846022367,1,,2025-07-31 18:58:02+00:00,108,52,
51.5801302716136,-0.5021714698523283,1,,2025-07-31 18:58:09+00:00,107,51,
51.5801508910954,-0.5020005628466606,1,,2025-07-31 18:58:16+00:00,107,51,
51.580193638801575,-0.5018241237848997,1,,2025-07-31 18:58:23+00:00,108,51,
51.58021979033947,-0.5017165839672089,1,,2025-07-31 18:58:27+00:00,104,53,
51.58023160882294,-0.5016707349568605,1,,2025-07-31 18:58:29+00:00,100,53,
51.580252312123775,-0.5016103014349937,1,,2025-07-31 18:58:32+00:00,97,51,
51.58028659410775,-0.5014705751091242,1,,2025-07-31 18:58:38+00:00,94,51,
51.58029464073479,-0.5014495365321636,1,,2025-07-31 18:58:39+00:00,94,51,
51.58037611283362,-0.5012563336640596,1,,2025-07-31 18:58:48+00:00,92,51,
51.58044392243028,-0.5011144280433655,1,,2025-07-31 18:58:55+00:00,94,53,
51.58051575534046,-0.5010011047124863,1,,2025-07-31 18:59:01+00:00,95,52,
51.58057291992009,-0.5008750408887863,1,,2025-07-31 18:59:08+00:00,94,52,
51.58064399845898,-0.500753503292799,1,,2025-07-31 18:59:15+00:00,95,52,
51.58072404563427,-0.5005496554076672,1,,2025-07-31 18:59:24+00:00,93,51,
51.58072513528168,-0.5004598852247,1,,2025-07-31 18:59:27+00:00,92,52,
51.580709209665656,-0.5004241783171892,1,,2025-07-31 18:59:29+00:00,93,51,
51.58062958158553,-0.5002665147185326,1,,2025-07-31 18:59:37+00:00,94,51,
51.58058783970773,-0.5000959429889917,1,,2025-07-31 18:59:44+00:00,95,52,
51.580560179427266,-0.4999899957329035,1,,2025-07-31 18:59:49+00:00,94,51,
51.580522460862994,-0.49993534572422504,1,,2025-07-31 18:59:52+00:00,96,51,
51.580514162778854,-0.4999167378991842,1,,2025-07-31 18:59:53+00:00,96,52,
51.580473678186536,-0.4999036621302366,1,,2025-07-31 18:59:55+00:00,97,53,
51.580409640446305,-0.499888826161623,1,,2025-07-31 18:59:59+00:00,99,52,
51.58040595240891,-0.4998669493943453,1,,2025-07-31 19:00:00+00:00,99,52,
51.58039757050574,-0.49978790804743767,1,,2025-07-31 19:00:03+00:00,94,50,
51.580392960458994,-0.4997330904006958,1,,2025-07-31 19:00:05+00:00,99,51,
51.580392038449645,-0.4997091181576252,1,,2025-07-31 19:00:06+00:00,99,51,
51.58038994297385,-0.499661760404706,1,,2025-07-31 19:00:08+00:00,102,51,
51.58038298599422,-0.4996127262711525,1,,2025-07-31 19:00:10+00:00,98,51,
51.58034820109606,-0.49952907487750053,1,,2025-07-31 19:00:14+00:00,95,51,
51.580268405377865,-0.4993937909603119,1,,2025-07-31 19:00:21+00:00,94,51,
51.58020813949406,-0.49925800412893295,1,,2025-07-31 19:00:29+00:00,92,51,
51.5802114084363,-0.4991935472935438,1,,2025-07-31 19:00:32+00:00,95,51,
51.580204367637634,-0.49910335801541805,1,,2025-07-31 19:00:36+00:00,94,52,
51.58011870458722,-0.4990039486438036,1,,2025-07-31 19:00:43+00:00,94,51,
51.580057851970196,-0.4988482128828764,1,,2025-07-31 19:00:51+00:00,94,51,
51.58004184253514,-0.49880445934832096,1,,2025-07-31 19:00:53+00:00,97,51,
51.58003211952746,-0.49878266640007496,1,,2025-07-31 19:00:54+00:00,94,51,
51.58000194467604,-0.4987316206097603,1,,2025-07-31 19:00:57+00:00,94,51,
51.57991745509207,-0.4986248351633549,1,,2025-07-31 19:01:04+00:00,92,50,
51.57983330078423,-0.49845049157738686,1,,2025-07-31 19:01:13+00:00,93,52,
51.57974638044834,-0.4982578754425049,1,,2025-07-31 19:01:20+00:00,96,53,
51.57974638044834,-0.4982578754425049,1,,2025-07-31 19:01:21+00:00,96,53,
51.57969273626804,-0.49813625402748585,1,,2025-07-31 19:01:28+00:00,97,52,
51.57966021448374,-0.49796098843216896,1,,2025-07-31 19:01:36+00:00,95,53,
51.57961193472147,-0.49790474586188793,1,,2025-07-31 19:01:39+00:00,98,51,
51.57956751063466,-0.4978027381002903,1,,2025-07-31 19:01:44+00:00,96,52,
51.57947254367173,-0.4976743273437023,1,,2025-07-31 19:01:52+00:00,94,51,
51.57937246374786,-0.49752261489629745,1,,2025-07-31 19:02:02+00:00,96,51,
51.57936190254986,-0.49750853329896927,1,,2025-07-31 19:02:03+00:00,96,52,
51.579302391037345,-0.4974869079887867,1,,2025-07-31 19:02:06+00:00,98,52,
51.579246232286096,-0.4974739998579025,1,,2025-07-31 19:02:09+00:00,99,51,
51.57913559116423,-0.4975243750959635,1,,2025-07-31 19:02:17+00:00,100,51,
51.5790956094861,-0.4975553881376982,1,,2025-07-31 19:02:20+00:00,97,51,
51.57903232611716,-0.49757592380046844,1,,2025-07-31 19:02:25+00:00,97,51,
51.57840804196894,-0.49761900678277016,1,,2025-07-31 19:02:57+00:00,98,52,
51.578388595953584,-0.49761456437408924,1,,2025-07-31 19:02:58+00:00,98,51,
51.57834341749549,-0.497596962377429,1,,2025-07-31 19:03:01+00:00,99,51,
51.578340735286474,-0.49757692962884903,1,,2025-07-31 19:03:03+00:00,100,51,
51.57832724042237,-0.4975657816976309,1,,2025-07-31 19:03:05+00:00,97,51,
51.578370155766606,-0.4975054319947958,1,,2025-07-31 19:03:08+00:00,100,51,
