Activity Type:,walking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.56752120703459,-0.782195096835494,1,,2024-10-04 15:42:39+00:00,83,48,
51.56752531416714,-0.7821598090231419,1,,2024-10-04 15:42:42+00:00,85,48,
51.56751290895045,-0.7821132894605398,1,,2024-10-04 15:42:44+00:00,86,50,
51.56753847375512,-0.782079678028822,1,,2024-10-04 15:42:50+00:00,90,48,
51.567537216469646,-0.7820708770304918,1,,2024-10-04 15:42:51+00:00,91,49,
51.5675394795835,-0.782048162072897,1,,2024-10-04 15:42:53+00:00,91,49,
51.56754677183926,-0.7820184901356697,1,,2024-10-04 15:42:55+00:00,95,49,
51.5675621945411,-0.7818256225436926,1,,2024-10-04 15:43:04+00:00,94,51,
51.56758474186063,-0.781660582870245,1,,2024-10-04 15:43:13+00:00,93,52,
51.56759086064994,-0.7816480100154877,1,,2024-10-04 15:43:14+00:00,96,52,
51.56760251149535,-0.7816060166805983,1,,2024-10-04 15:43:17+00:00,97,51,
51.56762623228133,-0.7813864946365356,1,,2024-10-04 15:43:30+00:00,100,51,
51.56764551065862,-0.7812984008342028,1,,2024-10-04 15:43:35+00:00,97,51,
51.567673003301024,-0.781172001734376,1,,2024-10-04 15:43:42+00:00,97,50,
51.56768884509802,-0.7809248194098473,1,,2024-10-04 15:43:56+00:00,98,50,
51.567701417952776,-0.780821219086647,1,,2024-10-04 15:44:01+00:00,101,0,
51.56770468689501,-0.7807245757430792,1,,2024-10-04 15:44:06+00:00,98,51,
51.567706279456615,-0.7806787267327309,1,,2024-10-04 15:44:08+00:00,99,51,
51.56771139241755,-0.7806191314011812,1,,2024-10-04 15:44:11+00:00,99,51,
51.56773536466062,-0.7805290259420872,1,,2024-10-04 15:44:16+00:00,99,50,
51.56774315983057,-0.7804880384355783,1,,2024-10-04 15:44:19+00:00,102,51,
51.56774751842022,-0.7804438658058643,1,,2024-10-04 15:44:21+00:00,108,51,
51.56774818897247,-0.7804117631167173,1,,2024-10-04 15:44:22+00:00,108,51,
51.56771491281688,-0.7802747189998627,1,,2024-10-04 15:44:28+00:00,110,54,
51.567717511206865,-0.7802318036556244,1,,2024-10-04 15:44:30+00:00,107,54,
51.5677345264703,-0.7801333162933588,1,,2024-10-04 15:44:35+00:00,108,51,
51.567738549783826,-0.7801099307835102,1,,2024-10-04 15:44:37+00:00,107,50,
51.56774600967765,-0.7800800912082195,1,,2024-10-04 15:44:40+00:00,104,52,
51.56776503659785,-0.7800513412803411,1,,2024-10-04 15:44:43+00:00,103,49,
51.567769311368465,-0.7800394389778376,1,,2024-10-04 15:44:44+00:00,102,48,
51.56777484342456,-0.7799469865858555,1,,2024-10-04 15:44:49+00:00,107,51,
51.567795211449265,-0.7798666041344404,1,,2024-10-04 15:44:54+00:00,107,48,
51.56780820339918,-0.7798134628683329,1,,2024-10-04 15:44:59+00:00,107,50,
51.56782857142389,-0.7797068450599909,1,,2024-10-04 15:45:05+00:00,107,49,
51.567872408777475,-0.7794715650379658,1,,2024-10-04 15:45:18+00:00,105,50,
51.5678833052516,-0.7793133147060871,1,,2024-10-04 15:45:23+00:00,108,49,
51.567902667447925,-0.7792299147695303,1,,2024-10-04 15:45:29+00:00,105,44,
51.56790249980986,-0.7792330998927355,1,,2024-10-04 15:45:30+00:00,105,0,
51.567969135940075,-0.7791667990386486,1,,2024-10-04 15:45:36+00:00,104,0,
51.568012135103345,-0.7790900208055973,1,,2024-10-04 15:45:39+00:00,107,55,
51.5680334251374,-0.7790214568376541,1,,2024-10-04 15:45:42+00:00,105,54,
51.568035604432225,-0.778999999165535,1,,2024-10-04 15:45:43+00:00,102,53,
51.568014146760106,-0.7789051998406649,1,,2024-10-04 15:45:48+00:00,105,52,
51.56800853088498,-0.7788870111107826,1,,2024-10-04 15:45:49+00:00,102,52,
51.567992605268955,-0.7788559142500162,1,,2024-10-04 15:45:52+00:00,104,51,
51.56798883341253,-0.7788451854139566,1,,2024-10-04 15:45:54+00:00,101,0,
51.56799176707864,-0.778843592852354,1,,2024-10-04 15:45:56+00:00,102,0,
51.56794952228665,-0.7787497155368328,1,,2024-10-04 15:46:07+00:00,103,0,
51.567951031029224,-0.7787433452904224,1,,2024-10-04 15:46:13+00:00,100,0,
51.56794901937246,-0.7787422556430101,1,,2024-10-04 15:46:14+00:00,97,0,
51.56794549897313,-0.7787347957491875,1,,2024-10-04 15:46:15+00:00,100,0,
51.56794139184058,-0.7787244021892548,1,,2024-10-04 15:46:16+00:00,100,41,
51.56793116591871,-0.7786969933658838,1,,2024-10-04 15:46:18+00:00,102,41,
51.56790090724826,-0.7785747013986111,1,,2024-10-04 15:46:25+00:00,103,46,
51.567869475111365,-0.7784780580550432,1,,2024-10-04 15:46:31+00:00,107,50,
51.56785547733307,-0.7784493919461966,1,,2024-10-04 15:46:33+00:00,104,50,
