Activity Type:,boating
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
54.36577783897519,10.141694219782948,1,,2025-09-18 15:37:37+00:00,93,,
54.36575889587402,10.141709977760911,1,,2025-09-18 15:37:44+00:00,93,,
54.365761913359165,10.14172313734889,1,,2025-09-18 15:37:46+00:00,90,,
54.36575135216117,10.141727747395635,1,,2025-09-18 15:37:54+00:00,93,,
54.365753112360835,10.141727915033698,1,,2025-09-18 15:37:55+00:00,88,,
54.36575445346534,10.141729172319174,1,,2025-09-18 15:37:57+00:00,92,,
54.36575721949339,10.141733782365918,1,,2025-09-18 15:38:00+00:00,95,,
54.36575772240758,10.141733950003982,1,,2025-09-18 15:38:03+00:00,96,,
54.36575436964631,10.141728166490793,1,,2025-09-18 15:38:08+00:00,96,,
54.365755040198565,10.141726657748222,1,,2025-09-18 15:38:09+00:00,93,,
54.365762919187546,10.141716012731194,1,,2025-09-18 15:38:20+00:00,93,,
54.36576065607369,10.141711318865418,1,,2025-09-18 15:38:24+00:00,89,,
54.365755124017596,10.141698997467756,1,,2025-09-18 15:38:28+00:00,85,,
54.36575428582728,10.1417001709342,1,,2025-09-18 15:38:29+00:00,88,,
54.36574934050441,10.141692878678441,1,,2025-09-18 15:38:35+00:00,86,,
54.365749675780535,10.141692878678441,1,,2025-09-18 15:38:46+00:00,84,,
54.36574950814247,10.14170067384839,1,,2025-09-18 15:38:54+00:00,81,,
54.365749256685376,10.141699835658073,1,,2025-09-18 15:38:55+00:00,81,,
54.36575026251376,10.141697824001312,1,,2025-09-18 15:39:00+00:00,76,,
54.365751687437296,10.141698494553566,1,,2025-09-18 15:39:06+00:00,77,,
54.365764344111085,10.141702853143215,1,,2025-09-18 15:39:13+00:00,74,,
54.365767277777195,10.141704278066754,1,,2025-09-18 15:39:14+00:00,77,,
54.36576987616718,10.141707714647055,1,,2025-09-18 15:39:16+00:00,77,,
54.36576744541526,10.141707044094801,1,,2025-09-18 15:39:24+00:00,80,,
54.365769205614924,10.141704110428691,1,,2025-09-18 15:39:26+00:00,80,,
54.36576945707202,10.14170402660966,1,,2025-09-18 15:39:27+00:00,83,,
54.365769708529115,10.141704948619008,1,,2025-09-18 15:39:29+00:00,86,,
54.365770630538464,10.141706457361579,1,,2025-09-18 15:39:32+00:00,91,,
54.36577088199556,10.14170796610415,1,,2025-09-18 15:39:35+00:00,89,,
54.36576493084431,10.141706457361579,1,,2025-09-18 15:39:43+00:00,86,,
54.365765349939466,10.141708720475435,1,,2025-09-18 15:39:45+00:00,86,,
