Activity Type:,cycling
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
52.211563512682915,0.11600419878959656,1,,2023-05-29 11:23:26+00:00,87,,2.64
52.21154071390629,0.11599556542932987,1,,2023-05-29 11:23:28+00:00,89,,3.36
52.211427222937346,0.11587779968976974,1,,2023-05-29 11:23:30+00:00,91,,5.07
52.21125732176006,0.11568794958293438,1,,2023-05-29 11:23:34+00:00,94,,5.96
52.21116252243519,0.11559784412384033,1,,2023-05-29 11:23:36+00:00,96,,5.84
52.21100812777877,0.11545107699930668,1,,2023-05-29 11:23:40+00:00,93,,4.49
52.210957668721676,0.11538980528712273,1,,2023-05-29 11:23:42+00:00,95,,2.84
52.21094861626625,0.11535342782735825,1,,2023-05-29 11:23:43+00:00,96,,2.76
52.210910227149725,0.11528427712619305,1,,2023-05-29 11:23:46+00:00,97,,1.87
52.210896061733365,0.11527111753821373,1,,2023-05-29 11:23:47+00:00,98,,1.68
52.2108509670943,0.11521931737661362,1,,2023-05-29 11:23:52+00:00,95,,0.87
52.21084459684789,0.11521194130182266,1,,2023-05-29 11:23:53+00:00,93,,0.87
52.21085825935006,0.11521965265274048,1,,2023-05-29 11:23:59+00:00,91,,0.0
52.21086756326258,0.11522384360432625,1,,2023-05-29 11:24:06+00:00,88,,0.0
52.210872173309326,0.11522593908011913,1,,2023-05-29 11:24:11+00:00,85,,0.0
52.21087435260415,0.11522652581334114,1,,2023-05-29 11:24:14+00:00,82,,0.0
52.21087619662285,0.11522702872753143,1,,2023-05-29 11:24:17+00:00,79,,0.0
52.2108631208539,0.11520498432219028,1,,2023-05-29 11:24:20+00:00,76,,1.31
52.210850547999144,0.11518260464072227,1,,2023-05-29 11:24:21+00:00,77,,1.89
52.21075600013137,0.11503105983138084,1,,2023-05-29 11:24:25+00:00,79,,4.75
52.21067385748029,0.11481002904474735,1,,2023-05-29 11:24:28+00:00,82,,6.05
52.2106316126883,0.11464482173323631,1,,2023-05-29 11:24:30+00:00,84,,6.28
52.21058744005859,0.11435958556830883,1,,2023-05-29 11:24:33+00:00,87,,6.44
52.210558941587806,0.11408843100070953,1,,2023-05-29 11:24:36+00:00,90,,6.14
52.21055818721652,0.1139967329800129,1,,2023-05-29 11:24:37+00:00,91,,6.37
52.21055617555976,0.11380705051124096,1,,2023-05-29 11:24:39+00:00,93,,6.42
52.21054854802787,0.11372256092727184,1,,2023-05-29 11:24:40+00:00,94,,6.73
52.210535472258925,0.11361510492861271,1,,2023-05-29 11:24:41+00:00,95,,6.78
52.21048870123923,0.11342131532728672,1,,2023-05-29 11:24:43+00:00,97,,7.07
52.210409324616194,0.11326733976602554,1,,2023-05-29 11:24:45+00:00,99,,7.13
52.21034805290401,0.11307824403047562,1,,2023-05-29 11:24:47+00:00,101,,6.89
52.210270101204515,0.1127922534942627,1,,2023-05-29 11:24:50+00:00,104,,7.55
52.21019550226629,0.11245764791965485,1,,2023-05-29 11:24:53+00:00,107,,7.83
52.21012559719384,0.11216017417609692,1,,2023-05-29 11:24:56+00:00,110,,6.68
52.21009206958115,0.1120266504585743,1,,2023-05-29 11:24:59+00:00,110,,2.16
52.210086956620216,0.11200913228094578,1,,2023-05-29 11:25:00+00:00,111,,1.54
52.210077149793506,0.1119853276759386,1,,2023-05-29 11:25:04+00:00,108,,0.0
52.21007145009935,0.11197040788829327,1,,2023-05-29 11:25:09+00:00,111,,1.09
52.21008184365928,0.11186420917510986,1,,2023-05-29 11:25:12+00:00,114,,2.93
52.21012978814542,0.11169539764523506,1,,2023-05-29 11:25:15+00:00,117,,5.06
52.21015744842589,0.11162976734340191,1,,2023-05-29 11:25:16+00:00,117,,5.33
52.21028879284859,0.1112834271043539,1,,2023-05-29 11:25:21+00:00,117,,5.28
52.21032986417413,0.11116943322122097,1,,2023-05-29 11:25:23+00:00,117,,4.43
52.210361547768116,0.11110112071037292,1,,2023-05-29 11:25:26+00:00,114,,1.14
52.210371270775795,0.11108326725661755,1,,2023-05-29 11:25:33+00:00,112,,0.0
52.21041150391102,0.11097019538283348,1,,2023-05-29 11:25:37+00:00,113,,3.1
52.210464309901,0.11080272495746613,1,,2023-05-29 11:25:40+00:00,116,,5.16
52.21048886887729,0.11071823537349701,1,,2023-05-29 11:25:41+00:00,117,,5.35
