Activity Type:,walking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.50998572818935,-0.7144283317029476,1,,2025-10-03 15:14:31+00:00,114,0,
51.51000240817666,-0.7143381424248219,1,,2025-10-03 15:14:32+00:00,114,0,
51.510000145062804,-0.7143415790051222,1,,2025-10-03 15:14:33+00:00,114,65,
51.51000291109085,-0.7143212947994471,1,,2025-10-03 15:14:34+00:00,114,65,
51.51000416837633,-0.7142939697951078,1,,2025-10-03 15:14:35+00:00,111,65,
51.510012382641435,-0.714230015873909,1,,2025-10-03 15:14:36+00:00,112,0,
51.510016238316894,-0.7141868490725756,1,,2025-10-03 15:14:37+00:00,111,0,
51.51001397520304,-0.714191123843193,1,,2025-10-03 15:14:38+00:00,112,49,
51.510014394298196,-0.7141729351133108,1,,2025-10-03 15:14:39+00:00,110,51,
51.51001397520304,-0.7141571771353483,1,,2025-10-03 15:14:40+00:00,111,51,
51.51001892052591,-0.7141604460775852,1,,2025-10-03 15:14:41+00:00,110,51,
51.51002420112491,-0.7141596917062998,1,,2025-10-03 15:14:42+00:00,111,47,
51.510027972981334,-0.7141682412475348,1,,2025-10-03 15:14:43+00:00,113,47,
51.51002772152424,-0.714178467169404,1,,2025-10-03 15:14:44+00:00,115,47,
51.510025626048446,-0.7141916267573833,1,,2025-10-03 15:14:45+00:00,115,47,
51.510023195296526,-0.7142016012221575,1,,2025-10-03 15:14:46+00:00,116,54,
51.510013388469815,-0.7142224721610546,1,,2025-10-03 15:14:47+00:00,116,54,
51.51001120917499,-0.7142435107380152,1,,2025-10-03 15:14:48+00:00,116,52,
51.51001037098467,-0.7142672315239906,1,,2025-10-03 15:14:49+00:00,116,52,
51.51002051308751,-0.7143099792301655,1,,2025-10-03 15:14:51+00:00,116,53,
51.51002051308751,-0.7143099792301655,1,,2025-10-03 15:14:52+00:00,116,53,
51.510026128962636,-0.7143331132829189,1,,2025-10-03 15:14:53+00:00,116,53,
51.51002939790487,-0.7143546547740698,1,,2025-10-03 15:14:54+00:00,116,53,
51.51003425940871,-0.7143741007894278,1,,2025-10-03 15:14:55+00:00,116,53,
51.51003233157098,-0.7143980730324984,1,,2025-10-03 15:14:56+00:00,116,53,
51.51003115810454,-0.7144227158278227,1,,2025-10-03 15:14:57+00:00,116,53,
51.51003275066614,-0.7144471909850836,1,,2025-10-03 15:14:58+00:00,118,53,
51.510034929960966,-0.7144725043326616,1,,2025-10-03 15:14:59+00:00,117,54,
51.51003702543676,-0.714496560394764,1,,2025-10-03 15:15:00+00:00,114,54,
51.51003803126514,-0.7145213708281517,1,,2025-10-03 15:15:01+00:00,113,54,
51.51004037819803,-0.7145445886999369,1,,2025-10-03 15:15:02+00:00,114,53,
51.51004247367382,-0.7145651243627071,1,,2025-10-03 15:15:03+00:00,114,53,
51.510045658797026,-0.7145859953016043,1,,2025-10-03 15:15:04+00:00,114,53,
51.51004943065345,-0.7146104704588652,1,,2025-10-03 15:15:05+00:00,115,53,
51.510052531957626,-0.7146367896348238,1,,2025-10-03 15:15:06+00:00,116,53,
51.510057393461466,-0.7146583311259747,1,,2025-10-03 15:15:07+00:00,116,53,
51.51005940511823,-0.7146791182458401,1,,2025-10-03 15:15:08+00:00,117,52,
51.51006150059402,-0.7146993186324835,1,,2025-10-03 15:15:09+00:00,117,52,
51.51006351225078,-0.714723626151681,1,,2025-10-03 15:15:10+00:00,117,52,
51.510066194459796,-0.714746592566371,1,,2025-10-03 15:15:11+00:00,119,52,
51.51006795465946,-0.7147677149623632,1,,2025-10-03 15:15:12+00:00,117,52,
51.51007013395429,-0.7147887535393238,1,,2025-10-03 15:15:13+00:00,118,52,
51.5100730676204,-0.7148117199540138,1,,2025-10-03 15:15:14+00:00,118,52,
51.510076420381665,-0.7148346863687038,1,,2025-10-03 15:15:15+00:00,118,52,
51.51007901877165,-0.714857317507267,1,,2025-10-03 15:15:16+00:00,117,52,
51.51008304208517,-0.7148812897503376,1,,2025-10-03 15:15:17+00:00,118,53,
51.510086730122566,-0.7149006519466639,1,,2025-10-03 15:15:18+00:00,117,53,
51.510090082883835,-0.714919762685895,1,,2025-10-03 15:15:19+00:00,115,53,
51.51009460911155,-0.7149396277964115,1,,2025-10-03 15:15:20+00:00,115,51,
51.51010072790086,-0.7149579003453255,1,,2025-10-03 15:15:21+00:00,117,50,
51.510107181966305,-0.7149760890752077,1,,2025-10-03 15:15:22+00:00,117,50,
51.51011321693659,-0.7149955350905657,1,,2025-10-03 15:15:23+00:00,115,51,
51.51012067683041,-0.7150154002010822,1,,2025-10-03 15:15:24+00:00,116,51,
51.51012746617198,-0.7150361873209476,1,,2025-10-03 15:15:25+00:00,114,51,
51.51013199239969,-0.7150582317262888,1,,2025-10-03 15:15:26+00:00,113,51,
51.51013609953225,-0.7150786835700274,1,,2025-10-03 15:15:27+00:00,115,50,
51.510142888873816,-0.715092932805419,1,,2025-10-03 15:15:28+00:00,115,50,
51.51015319861472,-0.715105002745986,1,,2025-10-03 15:15:29+00:00,113,50,
51.5101626701653,-0.7151189167052507,1,,2025-10-03 15:15:30+00:00,115,50,
51.510173147544265,-0.7151321601122618,1,,2025-10-03 15:15:31+00:00,115,50,
