Activity Type:,running
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.522216433659196,-0.7150973752140999,1,,2026-01-11 15:17:06+00:00,97,50,
51.522231604903936,-0.7150904182344675,1,,2026-01-11 15:17:07+00:00,95,50,
51.52225230820477,-0.7150786835700274,1,,2026-01-11 15:17:08+00:00,97,51,
51.522274017333984,-0.7150671165436506,1,,2026-01-11 15:17:09+00:00,98,102,
51.522300923243165,-0.7150571420788765,1,,2026-01-11 15:17:10+00:00,98,102,
51.52232958935201,-0.7150554656982422,1,,2026-01-11 15:17:11+00:00,99,102,
51.52236378751695,-0.7150552980601788,1,,2026-01-11 15:17:12+00:00,98,80,
51.52239446528256,-0.715059656649828,1,,2026-01-11 15:17:13+00:00,99,80,
51.52242396958172,-0.7150640990585089,1,,2026-01-11 15:17:14+00:00,99,80,
51.52245355769992,-0.7150680385529995,1,,2026-01-11 15:17:15+00:00,99,82,
51.522483732551336,-0.715071139857173,1,,2026-01-11 15:17:16+00:00,98,82,
51.52251382358372,-0.7150772586464882,1,,2026-01-11 15:17:17+00:00,97,82,
51.52254265733063,-0.7150863111019135,1,,2026-01-11 15:17:18+00:00,97,81,
51.52257140725851,-0.715092932805419,1,,2026-01-11 15:17:19+00:00,98,80,
51.52259906753898,-0.7150995545089245,1,,2026-01-11 15:17:20+00:00,100,80,
51.52262572199106,-0.7151081878691912,1,,2026-01-11 15:17:21+00:00,103,81,
51.52265363372862,-0.7151171565055847,1,,2026-01-11 15:17:22+00:00,105,81,
51.52268330566585,-0.7151268795132637,1,,2026-01-11 15:17:23+00:00,108,81,
51.52271247468889,-0.7151346746832132,1,,2026-01-11 15:17:24+00:00,108,80,
51.52274055406451,-0.7151448167860508,1,,2026-01-11 15:17:25+00:00,109,80,
51.52276846580207,-0.7151514384895563,1,,2026-01-11 15:17:26+00:00,109,81,
51.52279771864414,-0.7151543721556664,1,,2026-01-11 15:17:27+00:00,109,81,
51.52282688766718,-0.7151628378778696,1,,2026-01-11 15:17:28+00:00,109,81,
51.522855553776026,-0.7151723932474852,1,,2026-01-11 15:17:29+00:00,110,81,
51.52288648299873,-0.7151804398745298,1,,2026-01-11 15:17:30+00:00,110,81,
51.52291841804981,-0.715185971930623,1,,2026-01-11 15:17:31+00:00,111,80,
51.522950353100896,-0.7151930127292871,1,,2026-01-11 15:17:32+00:00,112,80,
