latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.57887558452785,-0.49764716997742653,1,51.60000000000002,2025-02-23 14:33:32+00:00,111,,0.0
51.57887558452785,-0.49764716997742653,1,55.60000000000002,2025-02-23 14:33:33+00:00,110,,0.0
51.57890969887376,-0.49769679084420204,1,58.0,2025-02-23 14:33:47+00:00,114,,0.952
51.57891891896725,-0.4977123811841011,1,58.200000000000045,2025-02-23 14:33:48+00:00,113,,1.4
51.57892730087042,-0.49773559905588627,1,58.200000000000045,2025-02-23 14:33:49+00:00,114,,1.568
51.57893467694521,-0.49777197651565075,1,58.0,2025-02-23 14:33:50+00:00,115,,2.109
51.57894188538194,-0.4978168196976185,1,57.799999999999955,2025-02-23 14:33:51+00:00,116,,2.799
51.5789489261806,-0.49786233343183994,1,58.0,2025-02-23 14:33:52+00:00,117,,2.958
51.57895311713219,-0.4979138821363449,1,58.0,2025-02-23 14:33:53+00:00,118,,3.2
51.578958397731185,-0.4979676939547062,1,58.0,2025-02-23 14:33:54+00:00,117,,3.443
51.57896510325372,-0.4980204999446869,1,58.0,2025-02-23 14:33:55+00:00,116,,3.564
51.57897340133786,-0.4980745632201433,1,57.799999999999955,2025-02-23 14:33:56+00:00,115,,3.686
51.57898320816457,-0.49812912940979004,1,57.799999999999955,2025-02-23 14:33:57+00:00,115,56.0,3.686
51.57899326644838,-0.4981909040361643,1,57.60000000000002,2025-02-23 14:33:58+00:00,114,56.0,4.264
51.579002905637026,-0.49825561232864857,1,57.60000000000002,2025-02-23 14:33:59+00:00,113,0.0,4.395
51.5790128801018,-0.4983248468488455,1,57.200000000000045,2025-02-23 14:34:00+00:00,112,0.0,4.768
51.57902469858527,-0.49839550629258156,1,57.0,2025-02-23 14:34:01+00:00,111,0.0,4.815
51.57903525978327,-0.4984665848314762,1,57.0,2025-02-23 14:34:02+00:00,110,0.0,4.964
51.57904674299061,-0.49854411743581295,1,56.799999999999955,2025-02-23 14:34:03+00:00,109,0.0,5.449
51.57906015403569,-0.4986255057156086,1,56.60000000000002,2025-02-23 14:34:04+00:00,108,0.0,5.701
51.579073648899794,-0.49871074967086315,1,56.60000000000002,2025-02-23 14:34:05+00:00,107,0.0,5.822
51.57908605411649,-0.49880160950124264,1,56.39999999999998,2025-02-23 14:34:06+00:00,106,0.0,6.009
51.579097704961896,-0.498895151540637,1,56.0,2025-02-23 14:34:07+00:00,105,0.0,6.252
51.579106505960226,-0.4989723488688469,1,55.799999999999955,2025-02-23 14:34:08+00:00,104,0.0,6.531
51.57912092283368,-0.4990860912948847,1,55.39999999999998,2025-02-23 14:34:09+00:00,103,0.0,6.615
51.579134333878756,-0.4991853330284357,1,55.200000000000045,2025-02-23 14:34:10+00:00,102,0.0,6.653
51.5791476611048,-0.4992897715419531,1,54.799999999999955,2025-02-23 14:34:11+00:00,101,0.0,6.998
51.579160233959556,-0.4993981495499611,1,54.60000000000002,2025-02-23 14:34:12+00:00,102,0.0,7.222
51.57917398028076,-0.4995071981102228,1,53.799999999999955,2025-02-23 14:34:13+00:00,101,0.0,7.409
51.579189067706466,-0.4996150732040405,1,53.39999999999998,2025-02-23 14:34:14+00:00,102,0.0,7.474
51.579203233122826,-0.4997269716113806,1,53.200000000000045,2025-02-23 14:34:15+00:00,103,0.0,7.716
51.5792150516063,-0.4998409654945135,1,53.0,2025-02-23 14:34:16+00:00,103,0.0,7.716
51.57922754064202,-0.49994515255093575,1,52.799999999999955,2025-02-23 14:34:17+00:00,103,0.0,7.297
51.579238856211305,-0.500039029866457,1,52.60000000000002,2025-02-23 14:34:18+00:00,103,0.0,6.886
51.57924799248576,-0.5001227650791407,1,52.39999999999998,2025-02-23 14:34:19+00:00,102,0.0,6.084
51.579254949465394,-0.5001800134778023,1,52.0,2025-02-23 14:34:20+00:00,103,0.0,5.477
51.5792631637305,-0.5002429615706205,1,52.0,2025-02-23 14:34:21+00:00,104,5.0,4.824
51.57927037216723,-0.500287301838398,1,51.60000000000002,2025-02-23 14:34:22+00:00,105,51.0,3.835
51.57927808351815,-0.5003333184868097,1,51.200000000000045,2025-02-23 14:34:23+00:00,106,51.0,2.669
51.579283867031336,-0.500371539965272,1,51.0,2025-02-23 14:34:24+00:00,106,0.0,2.594
51.5792893152684,-0.5004023853689432,1,50.799999999999955,2025-02-23 14:34:25+00:00,105,0.0,2.37
51.57929241657257,-0.5004240106791258,1,50.799999999999955,2025-02-23 14:34:26+00:00,104,0.0,1.829
51.5792925003916,-0.5004372540861368,1,50.60000000000002,2025-02-23 14:34:27+00:00,103,0.0,0.961
51.57929392531514,-0.5004556942731142,1,50.60000000000002,2025-02-23 14:34:28+00:00,104,10.0,0.961
51.57930800691247,-0.5004815943539143,1,50.39999999999998,2025-02-23 14:34:29+00:00,105,10.0,2.006
51.57933591865003,-0.5004947539418936,1,50.200000000000045,2025-02-23 14:34:30+00:00,106,81.0,3.256
51.579375648871064,-0.5004824325442314,1,50.200000000000045,2025-02-23 14:34:31+00:00,107,110.0,4.059
51.57942183315754,-0.5004558619111776,1,50.200000000000045,2025-02-23 14:34:32+00:00,108,78.0,5.253
51.57947153784335,-0.5004214961081743,1,50.200000000000045,2025-02-23 14:34:33+00:00,109,83.0,5.897
51.57952434383333,-0.5003815144300461,1,50.0,2025-02-23 14:34:34+00:00,110,83.0,6.27
51.57958008348942,-0.500342957675457,1,49.799999999999955,2025-02-23 14:34:35+00:00,111,84.0,6.811
51.57963749952614,-0.5003072507679462,1,49.799999999999955,2025-02-23 14:34:36+00:00,112,81.0,6.886
51.57969734631479,-0.5002745613455772,1,49.60000000000002,2025-02-23 14:34:37+00:00,113,78.0,6.895
51.579760713502765,-0.5002417881041765,1,49.60000000000002,2025-02-23 14:34:38+00:00,114,80.0,7.241
51.579823326319456,-0.5002128705382347,1,49.60000000000002,2025-02-23 14:34:39+00:00,115,80.0,7.325
51.57988401129842,-0.5001828633248806,1,49.60000000000002,2025-02-23 14:34:40+00:00,116,0.0,7.325
51.57993849366903,-0.5001552868634462,1,49.60000000000002,2025-02-23 14:34:41+00:00,117,0.0,6.727
51.57998668961227,-0.5001310631632805,1,49.60000000000002,2025-02-23 14:34:42+00:00,118,16.0,5.822
51.58002809621394,-0.500107929110527,1,49.799999999999955,2025-02-23 14:34:43+00:00,119,16.0,5.207
51.58005986362696,-0.5000907462090254,1,49.799999999999955,2025-02-23 14:34:44+00:00,120,51.0,4.311
51.58008551225066,-0.500080855563283,1,50.0,2025-02-23 14:34:45+00:00,120,51.0,3.21
51.58010235987604,-0.5000729765743017,1,49.799999999999955,2025-02-23 14:34:46+00:00,119,0.0,2.081
51.58011275343597,-0.5000653490424156,1,49.799999999999955,2025-02-23 14:34:47+00:00,118,0.0,1.493
51.58012012951076,-0.5000620801001787,1,49.799999999999955,2025-02-23 14:34:48+00:00,117,0.0,0.914
51.580123230814934,-0.5000609066337347,1,50.0,2025-02-23 14:34:49+00:00,116,0.0,0.0
51.580123230814934,-0.5000609066337347,1,50.0,2025-02-23 14:34:50+00:00,115,0.0,0.0
51.58018173649907,-0.5000385269522667,1,50.200000000000045,2025-02-23 14:34:58+00:00,121,67.0,3.098
51.58021652139723,-0.5000223498791456,1,50.200000000000045,2025-02-23 14:34:59+00:00,121,78.0,3.77
51.58025943674147,-0.5000050831586123,1,50.200000000000045,2025-02-23 14:35:00+00:00,121,87.0,4.945
51.58030780032277,-0.4999890737235546,1,50.200000000000045,2025-02-23 14:35:01+00:00,122,85.0,5.468
51.580360271036625,-0.49997080117464066,1,50.200000000000045,2025-02-23 14:35:02+00:00,123,67.0,5.916
51.580413579940796,-0.4999509360641241,1,50.200000000000045,2025-02-23 14:35:03+00:00,124,68.0,5.934
51.58045741729438,-0.49993702210485935,1,50.200000000000045,2025-02-23 14:35:04+00:00,125,68.0,6.121
51.58051290549338,-0.49991791136562824,1,50.200000000000045,2025-02-23 14:35:05+00:00,126,71.0,6.214
51.580568393692374,-0.49989880062639713,1,50.200000000000045,2025-02-23 14:35:06+00:00,126,34.0,5.916
51.580622708424926,-0.4998927656561136,1,50.0,2025-02-23 14:35:07+00:00,127,34.0,5.934
51.58067476004362,-0.49991296604275703,1,50.0,2025-02-23 14:35:08+00:00,126,34.0,5.962
51.580716418102384,-0.49996158108115196,1,50.0,2025-02-23 14:35:09+00:00,126,0.0,5.962
51.580742904916406,-0.5000277142971754,1,50.0,2025-02-23 14:35:10+00:00,125,16.0,5.72
51.58076017163694,-0.5001106951385736,1,50.0,2025-02-23 14:35:11+00:00,126,16.0,5.067
51.580768218263984,-0.5001831986010075,1,50.0,2025-02-23 14:35:12+00:00,127,58.0,5.067
51.5807743370533,-0.5002566240727901,1,50.0,2025-02-23 14:35:13+00:00,127,58.0,4.796
51.58077584579587,-0.5003261100500822,1,50.0,2025-02-23 14:35:14+00:00,127,39.0,4.703
51.58077718690038,-0.5003947578370571,1,50.0,2025-02-23 14:35:15+00:00,127,54.0,4.693
51.580772660672665,-0.5004623159766197,1,50.0,2025-02-23 14:35:16+00:00,128,51.0,5.067
51.58075572922826,-0.5005224142223597,1,50.0,2025-02-23 14:35:17+00:00,129,55.0,4.796
51.58072697930038,-0.5005745496600866,1,50.0,2025-02-23 14:35:18+00:00,130,54.0,4.796
51.580693032592535,-0.5006225779652596,1,50.200000000000045,2025-02-23 14:35:19+00:00,130,58.0,4.796
51.58065766096115,-0.5006714444607496,1,50.200000000000045,2025-02-23 14:35:20+00:00,131,60.0,4.796
51.580623127520084,-0.5007251724600792,1,50.39999999999998,2025-02-23 14:35:21+00:00,131,59.0,4.796
51.58059052191675,-0.500783259049058,1,50.39999999999998,2025-02-23 14:35:22+00:00,131,59.0,4.964
51.580556742846966,-0.5008425191044807,1,50.39999999999998,2025-02-23 14:35:23+00:00,131,60.0,4.964
51.5805256459862,-0.5009038746356964,1,50.60000000000002,2025-02-23 14:35:24+00:00,131,59.0,5.113
51.580495135858655,-0.5009671580046415,1,50.60000000000002,2025-02-23 14:35:25+00:00,131,59.0,5.263
51.580468229949474,-0.5010324530303478,1,50.799999999999955,2025-02-23 14:35:26+00:00,132,60.0,5.318
51.580440402030945,-0.5010995082557201,1,50.799999999999955,2025-02-23 14:35:27+00:00,131,61.0,5.328
51.580413579940796,-0.5011649709194899,1,50.60000000000002,2025-02-23 14:35:28+00:00,131,61.0,5.365
51.58038541674614,-0.5012318585067987,1,50.60000000000002,2025-02-23 14:35:29+00:00,132,60.0,5.374
51.5803580917418,-0.5012976564466953,1,50.60000000000002,2025-02-23 14:35:30+00:00,131,60.0,5.374
51.58033252693713,-0.5013642087578773,1,50.60000000000002,2025-02-23 14:35:31+00:00,131,178.0,5.374
51.58031123690307,-0.5014334432780743,1,50.60000000000002,2025-02-23 14:35:32+00:00,132,64.0,5.384
51.580289863049984,-0.5015044379979372,1,50.60000000000002,2025-02-23 14:35:33+00:00,131,61.0,5.384
51.5802716743201,-0.5015629436820745,1,50.60000000000002,2025-02-23 14:35:34+00:00,132,62.0,5.393
51.580245438963175,-0.5016528815031052,1,50.39999999999998,2025-02-23 14:35:35+00:00,131,64.0,5.393
51.580226328223944,-0.5017264746129513,1,50.39999999999998,2025-02-23 14:35:36+00:00,132,64.0,5.412
51.58020989969373,-0.5017943680286407,1,50.39999999999998,2025-02-23 14:35:37+00:00,131,63.0,5.412
51.58019112423062,-0.5018881615251303,1,50.39999999999998,2025-02-23 14:35:38+00:00,132,62.0,5.43
51.58018056303263,-0.5019693821668625,1,50.39999999999998,2025-02-23 14:35:39+00:00,133,62.0,5.589
51.58017184585333,-0.5020520277321339,1,50.39999999999998,2025-02-23 14:35:40+00:00,134,65.0,5.626
51.58016413450241,-0.5021360144019127,1,50.39999999999998,2025-02-23 14:35:41+00:00,135,66.0,5.636
51.5801593568176,-0.5022197496145964,1,50.39999999999998,2025-02-23 14:35:42+00:00,136,67.0,5.636
51.58015541732311,-0.5023056641221046,1,50.39999999999998,2025-02-23 14:35:43+00:00,136,65.0,5.692
