Activity Type:,hiking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.728464141488075,-5.215099202468991,1,,2024-09-06 14:27:22+00:00,87,48,
51.728465566411614,-5.215082271024585,1,,2024-09-06 14:27:23+00:00,87,48,
51.72846774570644,-5.215048743411899,1,,2024-09-06 14:27:25+00:00,87,48,
51.72847554087639,-5.214937683194876,1,,2024-09-06 14:27:31+00:00,90,48,
51.728481743484735,-5.214902646839619,1,,2024-09-06 14:27:33+00:00,90,48,
51.728487610816956,-5.214865934103727,1,,2024-09-06 14:27:35+00:00,91,49,
51.72851325944066,-5.21471070125699,1,,2024-09-06 14:27:44+00:00,91,47,
51.72852356918156,-5.214620595797896,1,,2024-09-06 14:27:49+00:00,88,47,
51.728537483140826,-5.214575165882707,1,,2024-09-06 14:27:52+00:00,86,50,
51.72852256335318,-5.214505512267351,1,,2024-09-06 14:27:58+00:00,84,47,
51.72852147370577,-5.214506685733795,1,,2024-09-06 14:27:59+00:00,84,47,
51.72852968797088,-5.214505596086383,1,,2024-09-06 14:28:05+00:00,87,0,
51.7285043746233,-5.214482042938471,1,,2024-09-06 14:28:09+00:00,88,0,
51.72842709347606,-5.2144373673945665,1,,2024-09-06 14:28:17+00:00,85,50,
51.728423573076725,-5.214419094845653,1,,2024-09-06 14:28:20+00:00,85,50,
51.72842181287706,-5.214422531425953,1,,2024-09-06 14:28:31+00:00,84,0,
51.72841519117355,-5.21442630328238,1,,2024-09-06 14:28:34+00:00,81,0,
51.728365905582905,-5.21439746953547,1,,2024-09-06 14:28:40+00:00,79,0,
51.72832014039159,-5.214364444836974,1,,2024-09-06 14:28:50+00:00,77,0,
51.728290133178234,-5.214388081803918,1,,2024-09-06 14:28:59+00:00,74,0,
51.7282918933779,-5.214387997984886,1,,2024-09-06 14:29:00+00:00,75,0,
51.728244284167886,-5.214356565847993,1,,2024-09-06 14:29:06+00:00,72,0,
51.728232968598604,-5.214349776506424,1,,2024-09-06 14:29:07+00:00,72,0,
51.72816775739193,-5.214307866990566,1,,2024-09-06 14:29:15+00:00,77,49,
51.72816934995353,-5.214309794828296,1,,2024-09-06 14:29:17+00:00,81,0,
51.7281642369926,-5.214308872818947,1,,2024-09-06 14:29:19+00:00,78,0,
51.72811880707741,-5.2142962999641895,1,,2024-09-06 14:29:26+00:00,81,0,
51.72810019925237,-5.214282972738147,1,,2024-09-06 14:29:28+00:00,82,47,
51.72803523950279,-5.2142377104610205,1,,2024-09-06 14:29:34+00:00,83,51,
51.727931974455714,-5.214193621650338,1,,2024-09-06 14:29:42+00:00,84,51,
51.72780381515622,-5.214108796790242,1,,2024-09-06 14:29:53+00:00,86,51,
51.72772544436157,-5.214066971093416,1,,2024-09-06 14:30:01+00:00,85,50,
51.72765763476491,-5.214046016335487,1,,2024-09-06 14:30:06+00:00,82,49,
51.72763701528311,-5.214034365490079,1,,2024-09-06 14:30:08+00:00,81,49,
51.727590495720506,-5.214009303599596,1,,2024-09-06 14:30:12+00:00,84,49,
51.72755931504071,-5.213991114869714,1,,2024-09-06 14:30:15+00:00,89,51,
51.72753886319697,-5.213982984423637,1,,2024-09-06 14:30:17+00:00,87,51,
