Activity Type:,kayaking
latitude,longitude,lap,altitude,timestamp,heart_rate,cadence,speed
51.618845695629716,0.8338562026619911,1,,2025-05-11 07:18:34+00:00,74.0,,
51.61884636618197,0.8338894788175821,1,,2025-05-11 07:18:35+00:00,74.0,,
51.618846114724874,0.8339828532189131,1,,2025-05-11 07:18:38+00:00,74.0,,
51.61882306449115,0.834105396643281,1,,2025-05-11 07:18:42+00:00,73.0,,
51.61881795153022,0.8342024590820074,1,,2025-05-11 07:18:45+00:00,76.0,,
51.61880889907479,0.8343840949237347,1,,2025-05-11 07:18:51+00:00,80.0,,
51.61879473365843,0.8346912078559399,1,,2025-05-11 07:19:01+00:00,79.0,,
51.618792386725545,0.834719454869628,1,,2025-05-11 07:19:02+00:00,76.0,,
51.61879129707813,0.8347493782639503,1,,2025-05-11 07:19:03+00:00,73.0,,
51.618788447231054,0.8348403219133615,1,,2025-05-11 07:19:06+00:00,70.0,,
51.618778724223375,0.8350326027721167,1,,2025-05-11 07:19:12+00:00,69.0,,
51.61875240504742,0.8353885821998119,1,,2025-05-11 07:19:23+00:00,68.0,,
51.61872868426144,0.8357663545757532,1,,2025-05-11 07:19:35+00:00,67.0,,
51.618705382570624,0.8360764849931002,1,,2025-05-11 07:19:45+00:00,68.0,,
51.618696078658104,0.8362253475934267,1,,2025-05-11 07:19:50+00:00,63.0,,
51.61869389936328,0.8362853620201349,1,,2025-05-11 07:19:52+00:00,66.0,,
51.61868769675493,0.8364370744675398,1,,2025-05-11 07:19:57+00:00,65.0,,
51.61868208087981,0.8365560136735439,1,,2025-05-11 07:20:01+00:00,68.0,,
51.61867696791887,0.8367354702204466,1,,2025-05-11 07:20:07+00:00,68.0,,
51.61866749636829,0.8370135817676783,1,,2025-05-11 07:20:16+00:00,67.0,,
51.618670178577304,0.8371409866958857,1,,2025-05-11 07:20:20+00:00,70.0,,
51.61866816692054,0.8373663760721684,1,,2025-05-11 07:20:27+00:00,68.0,,
51.618661880493164,0.8376143127679825,1,,2025-05-11 07:20:35+00:00,71.0,,
51.61866112612188,0.837645074352622,1,,2025-05-11 07:20:37+00:00,71.0,,
51.61865978501737,0.8376766741275787,1,,2025-05-11 07:20:38+00:00,67.0,,
51.61864344030619,0.8379825297743082,1,,2025-05-11 07:20:48+00:00,67.0,,
51.61863204091787,0.8382621500641108,1,,2025-05-11 07:20:57+00:00,66.0,,
51.61863195709884,0.8382936660200357,1,,2025-05-11 07:20:58+00:00,63.0,,
51.61863137036562,0.8383570332080126,1,,2025-05-11 07:21:00+00:00,66.0,,
51.6186305321753,0.8384165447205305,1,,2025-05-11 07:21:02+00:00,69.0,,
51.61862273700535,0.8385662455111742,1,,2025-05-11 07:21:07+00:00,66.0,,
51.61862147971988,0.8385964203625917,1,,2025-05-11 07:21:08+00:00,66.0,,
51.618605302646756,0.8388940617442131,1,,2025-05-11 07:21:18+00:00,68.0,,
51.61859851330519,0.8390088938176632,1,,2025-05-11 07:21:22+00:00,65.0,,
51.61859951913357,0.8392623625695705,1,,2025-05-11 07:21:30+00:00,63.0,,
51.618597423657775,0.8393537253141403,1,,2025-05-11 07:21:33+00:00,60.0,,
51.61859532818198,0.8394801244139671,1,,2025-05-11 07:21:37+00:00,64.0,,
51.61859733983874,0.8395993150770664,1,,2025-05-11 07:21:41+00:00,65.0,,
51.618598345667124,0.8396884985268116,1,,2025-05-11 07:21:44+00:00,61.0,,
51.6185977589339,0.8397197630256414,1,,2025-05-11 07:21:45+00:00,64.0,,
51.61859197542071,0.8399319928139448,1,,2025-05-11 07:21:52+00:00,63.0,,
51.6185789834708,0.8401124551892281,1,,2025-05-11 07:21:58+00:00,66.0,,
51.61856917664409,0.8402378484606743,1,,2025-05-11 07:22:02+00:00,65.0,,
